20250807052917,118.80595338,28.89440286
20250807052918,118.80595004,28.89441363
20250807052919,118.80594895,28.89441366
20250807052921,118.80595041,28.89441381
20250807052922,118.80595068,28.89441386
20250807052923,118.80595120,28.89441353
20250807052925,118.80595274,28.89441450
20250807052928,118.80595228,28.89441648
20250807052929,118.80595169,28.89441681
20250807052930,118.80595151,28.89441676
20250807052931,118.80595113,28.89441653
20250807052933,118.80595098,28.89441606
20250807052934,118.80595076,28.89441568
20250807052935,118.80595045,28.89441526
20250807052936,118.80595023,28.89441476
20250807052937,118.80594991,28.89441421
20250807052938,118.80594965,28.89441403
20250807052939,118.80594918,28.89441403
20250807052940,118.80594885,28.89441396
20250807052941,118.80594840,28.89441403
20250807052942,118.80594801,28.89441418
20250807052943,118.80594753,28.89441410
20250807052944,118.80594733,28.89441416
20250807052945,118.80594693,28.89441391
20250807052946,118.80594671,28.89441346
20250807052947,118.80594655,28.89441285
20250807052948,118.80594625,28.89441248
20250807052949,118.80594606,28.89441230
20250807052950,118.80594586,28.89441208
20250807052951,118.80594590,28.89441190
20250807052952,118.80594595,28.89441180
20250807052953,118.80594610,28.89441168
20250807052954,118.80594635,28.89441160
20250807052955,118.80594661,28.89441171
20250807052956,118.80594673,28.89441171
20250807052958,118.80594701,28.89441153
20250807052959,118.80594700,28.89441158
20250807053000,118.80594706,28.89441166
20250807053001,118.80594703,28.89441173
20250807053002,118.80594718,28.89441200
20250807053004,118.80594756,28.89441228
20250807053005,118.80594765,28.89441225
20250807053006,118.80594771,28.89441213
20250807053007,118.80594776,28.89441210
20250807053008,118.80594783,28.89441200
20250807053009,118.80594783,28.89441190
20250807053010,118.80594783,28.89441173
20250807053011,118.80594774,28.89441163
20250807053012,118.80594768,28.89441158
20250807053013,118.80594760,28.89441156
20250807053014,118.80594758,28.89441151
20250807053015,118.80594765,28.89441140
20250807053016,118.80594765,28.89441123
20250807053017,118.80594768,28.89441118
20250807053018,118.80594765,28.89441116
20250807053019,118.80594760,28.89441116
20250807053020,118.80594758,28.89441106
20250807053021,118.80594756,28.89441103
20250807053022,118.80594751,28.89441108
20250807053023,118.80594751,28.89441113
20250807053024,118.80594750,28.89441111
20250807053025,118.80594753,28.89441118
20250807053026,118.80594746,28.89441121
20250807053028,118.80594753,28.89441113
20250807053029,118.80594758,28.89441100
20250807053030,118.80594760,28.89441091
20250807053031,118.80594758,28.89441081
20250807053032,118.80594556,28.89441148
20250807053033,118.80594226,28.89441291
20250807053034,118.80593958,28.89441425
20250807053035,118.80593928,28.89441435
20250807053036,118.80593933,28.89441413
20250807053037,118.80593898,28.89441378
20250807053038,118.80593996,28.89441235
20250807053039,118.80593961,28.89440608
20250807053040,118.80593190,28.89439965
20250807053041,118.80592220,28.89439653
20250807053042,118.80591265,28.89439751
20250807053043,118.80590386,28.89440283
20250807053044,118.80589838,28.89440765
20250807053045,118.80589308,28.89440991
20250807053046,118.80588601,28.89441230
20250807053047,118.80587996,28.89441471
20250807053048,118.80587331,28.89441781
20250807053049,118.80586566,28.89442078
20250807053050,118.80585730,28.89442346
20250807053051,118.80584925,28.89442553
20250807053052,118.80584110,28.89442738
20250807053053,118.80583353,28.89443128
20250807053054,118.80582675,28.89443548
20250807053055,118.80582055,28.89443883
20250807053056,118.80581370,28.89444291
20250807053058,118.80579831,28.89444901
20250807053059,118.80579051,28.89445225
20250807053100,118.80578213,28.89445545
20250807053101,118.80577391,28.89445751
20250807053102,118.80576503,28.89445970
20250807053103,118.80575601,28.89446261
20250807053104,118.80574716,28.89446483
20250807053105,118.80573858,28.89446723
20250807053106,118.80573019,28.89447028
20250807053107,118.80572270,28.89447450
20250807053108,118.80571483,28.89447718
20250807053109,118.80570496,28.89448095
20250807053110,118.80569616,28.89448506
20250807053111,118.80568738,28.89448868
20250807053112,118.80567861,28.89449226
20250807053113,118.80566968,28.89449578
20250807053114,118.80566026,28.89449883
20250807053115,118.80565048,28.89450183
20250807053116,118.80564048,28.89450351
20250807053117,118.80563146,28.89450629
20250807053118,118.80562173,28.89450920
20250807053119,118.80561196,28.89451075
20250807053120,118.80560316,28.89451371
20250807053121,118.80559419,28.89451733
20250807053122,118.80558728,28.89452131
20250807053123,118.80557741,28.89452551
20250807053124,118.80556878,28.89453080
20250807053125,118.80556078,28.89453618
20250807053126,118.80555068,28.89454071
20250807053127,118.80554121,28.89454228
20250807053128,118.80553113,28.89454541
20250807053129,118.80552076,28.89454945
20250807053130,118.80551043,28.89455273
20250807053131,118.80550051,28.89455665
20250807053132,118.80549075,28.89455975
20250807053133,118.80548054,28.89456336
20250807053134,118.80547121,28.89456756
20250807053135,118.80546268,28.89457133
20250807053136,118.80545295,28.89457561
20250807053137,118.80544225,28.89457831
20250807053138,118.80543311,28.89458024
20250807053139,118.80542241,28.89458481
20250807053140,118.80541348,28.89458871
20250807053141,118.80540255,28.89459158
20250807053142,118.80539303,28.89459540
20250807053143,118.80538416,28.89459945
20250807053144,118.80537579,28.89460408
20250807053145,118.80536658,28.89460930
20250807053146,118.80535640,28.89461245
20250807053147,118.80534673,28.89461570
20250807053148,118.80533756,28.89461845
20250807053149,118.80532713,28.89462331
20250807053150,118.80531756,28.89462476
20250807053151,118.80530725,28.89462988
20250807053152,118.80529761,28.89463490
20250807053153,118.80528818,28.89464038
20250807053154,118.80527876,28.89464663
20250807053155,118.80526846,28.89465030
20250807053156,118.80525740,28.89465390
20250807053157,118.80524868,28.89465321
20250807053158,118.80524203,28.89464188
20250807053159,118.80524446,28.89462998
20250807053200,118.80525513,28.89462225
20250807053201,118.80526861,28.89462071
20250807053202,118.80527995,28.89462065
20250807053203,118.80528851,28.89461446
20250807053204,118.80529688,28.89460861
20250807053205,118.80530683,28.89460431
20250807053206,118.80531803,28.89460115
20250807053207,118.80532783,28.89459738
20250807053208,118.80533720,28.89459251
20250807053209,118.80534719,28.89458871
20250807053210,118.80535773,28.89458550
20250807053211,118.80536733,28.89458196
20250807053212,118.80537726,28.89457748
20250807053213,118.80538786,28.89457363
20250807053214,118.80539751,28.89457045
20250807053215,118.80540770,28.89456570
20250807053216,118.80541781,28.89456215
20250807053217,118.80542703,28.89455723
20250807053218,118.80543710,28.89455344
