5.070171063667661E7,3210659.2619761084
5.070171054543762E7,3210659.238195965
5.07017102574171E7,3210659.2597679608
5.070171011947083E7,3210659.28618737
5.070171010689959E7,3210659.3358758865
5.070171005968375E7,3210659.3594485214
5.070171006919826E7,3210659.372924215
5.070171006426618E7,3210659.3761650575
5.070171003276305E7,3210659.3933584727
5.07017100228989E7,3210659.399840158
5.070171002094938E7,3210659.3998060026
5.070171001995519E7,3210659.4008976696
5.0701710017927974E7,3210659.405298488
5.0701710020929955E7,3210659.4009147473
5.070171357399081E7,3210661.6303127464
5.070171396135563E7,3210661.5594634986
5.070171394000452E7,3210661.4980898313
5.0701713846404605E7,3210661.4421048714
5.0701713765511915E7,3210661.3286701967
5.07017137097334E7,3210661.284438702
5.07017137248987E7,3210661.253650056
5.070171373986976E7,3210661.2339488436
5.0701713799796335E7,3210661.2083807467
5.0701713774646826E7,3210661.196849294
5.070171373087973E7,3210661.1905370797
5.070171373967551E7,3210661.245036276
5.070171367684758E7,3210661.3248986364
5.070171363302572E7,3210661.3773668944
5.0701713624606036E7,3210661.4127100557
5.07017135831222E7,3210661.443037604
5.070171354549856E7,3210661.4756509485
5.070171342472892E7,3210661.523443837
5.07017133294196E7,3210661.5650282875
5.0701713284758955E7,3210661.6097182645
5.070171299589619E7,3210661.5680576693
5.0701712899845205E7,3210661.5963201267
5.070171280566956E7,3210661.6845059535
5.070171275942848E7,3210661.7080956553
5.070171270538931E7,3210661.7315487373
5.07017126562628E7,3210661.7528697196
5.070171260146255E7,3210661.7641095477
5.070171255229719E7,3210661.787648018
5.070171249433956E7,3210661.812141534
5.070171247164813E7,3210661.827271154
5.070171246170627E7,3210661.8381878105
5.0701712453713946E7,3210661.8491386212
5.0701712433869086E7,3210661.8687544474
5.0701712375348136E7,3210661.9254015163
5.070171235039638E7,3210661.9582368745
5.0701712320085205E7,3210662.0187054253
5.070171229891594E7,3210662.058261552
5.070171229367306E7,3210662.0792422853
5.070171229133505E7,3210662.101382996
5.0701712293715425E7,3210662.132479039
5.0701712292255044E7,3210662.160180542
5.070171229658494E7,3210662.1913107405
5.070171229908188E7,3210662.2157543264
5.0701712293567054E7,3210662.2522574645
5.070171231735331E7,3210662.2859467017
5.0701712341158986E7,3210662.318527197
5.0701712357147165E7,3210662.352079814
5.070171237740345E7,3210662.364634619
5.070171243058791E7,3210662.3899662397
5.070171246152771E7,3210662.4049263857
5.070171253436278E7,3210662.4217296126
5.070171256058418E7,3210662.427734424
5.0701710666842714E7,3210660.6011684546
5.0701715664072216E7,3210662.6018884354
5.070171561948927E7,3210662.6421434307
5.070171552552379E7,3210662.6626788187
5.0701715471911974E7,3210662.661739535
5.070171540781091E7,3210662.6473074774
5.070171535819527E7,3210662.6408927892
5.07017152966494E7,3210662.6475780867
5.070171526354641E7,3210662.6447799536
5.070171503440899E7,3210662.4777301666
5.070171504144949E7,3210662.521107776
5.070171505227247E7,3210662.571206157
5.070171490964318E7,3210662.5309984456
5.0701714785087556E7,3210662.516616308
5.070171469534784E7,3210662.4629171384
5.0701714483915E7,3210662.3427590583
5.070171452674968E7,3210662.402290952
5.070171457646595E7,3210662.4586161594
5.0701714607778326E7,3210662.5079644313
5.070171463663263E7,3210662.5306516304
5.070171464135103E7,3210662.5396069647
5.070171467527338E7,3210662.551292121
5.070171473048506E7,3210662.5722229346
5.070171476423258E7,3210662.59388678
5.070171480264024E7,3210662.62783219
5.070171483344406E7,3210662.6505535454
5.07017148536615E7,3210662.665325842
5.070171485639153E7,3210662.676464508
5.070171484551376E7,3210662.685146599
5.0701714840639964E7,3210662.6850612094
5.070171481944776E7,3210662.6702718353
5.0701714805078894E7,3210662.6556020053
5.07017147946479E7,3210662.6387830004
5.070171477844606E7,3210662.617426556
5.0701714713195406E7,3210662.612956112
5.070171465689242E7,3210662.598660681
5.070171461107869E7,3210662.597858024
5.070171457633697E7,3210662.5772858434
5.0701714509311624E7,3210662.5628025574
5.070171444146691E7,3210662.539432247
5.07017143616337E7,3210662.5324881524
5.070171429359475E7,3210662.520205275
5.070171419321387E7,3210662.5173375215
5.070171412983503E7,3210662.5173362102
5.070171406351249E7,3210662.518392409
5.070171398859193E7,3210662.50931622
5.070171391441303E7,3210662.513562028
5.0701713846140966E7,3210662.514584072
5.070171381280487E7,3210662.525090862
5.070171382261075E7,3210662.521935409
5.070171382268845E7,3210662.5175004364
5.0701713831558414E7,3210662.51211042
5.07017138395119E7,3210662.503377096
5.070171382709254E7,3210662.4887414235
5.0701713818591654E7,3210662.4730653176
5.070171378478585E7,3210662.4547277056
5.070171375016069E7,3210662.427503069
5.070171371450248E7,3210662.403587585
5.070171369533751E7,3210662.3843973954
5.070171367324825E7,3210662.3651559725
5.07017136571241E7,3210662.339364555
5.0701713618327945E7,3210662.3275940144
5.070171357781537E7,3210662.3024843996
5.070171355861154E7,3210662.2855116962
5.070171353942714E7,3210662.26743025
5.0701713505543634E7,3210662.2535276106
5.070171349115533E7,3210662.2399665266
5.070171347577284E7,3210662.2274971073
5.070171346703885E7,3210662.225125922
5.0701713456374764E7,3210662.2216118365
5.070171079274741E7,3210660.9837899213
