20251021064345,124.504464,45.342078
20251021064355,124.504476,45.342059
20251021064405,124.504486,45.342068
20251021064415,124.504772,45.342282
20251021064425,124.505124,45.342474
20251021064435,124.505440,45.342628
20251021064445,124.505731,45.342837
20251021064455,124.506142,45.342934
20251021064505,124.506473,45.343116
20251021064515,124.506659,45.343398
20251021064525,124.506776,45.343666
20251021064535,124.506927,45.343910
20251021064545,124.507094,45.344180
20251021064555,124.507281,45.344394
20251021064605,124.507268,45.344473
20251021064615,124.507416,45.344739
20251021064625,124.507600,45.345031
20251021064635,124.507765,45.345331
20251021064645,124.507940,45.345631
20251021064655,124.508105,45.345936
20251021064705,124.508265,45.346241
20251021064715,124.508411,45.346550
20251021064725,124.508589,45.346850
20251021064735,124.508854,45.347119
20251021064745,124.509179,45.347350
20251021064755,124.509495,45.347588
20251021064805,124.509805,45.347827
20251021064815,124.510065,45.348095
20251021064825,124.510431,45.348126
20251021064835,124.510828,45.348006
20251021064845,124.511250,45.347893
20251021064855,124.511663,45.347777
20251021064905,124.512084,45.347668
20251021064915,124.512514,45.347556
20251021064925,124.512933,45.347426
20251021064936,124.513334,45.347394
20251021064946,124.513591,45.347572
20251021064956,124.514013,45.347457
20251021065006,124.514432,45.347343
20251021065016,124.514823,45.347230
20251021065026,124.515190,45.347133
20251021065036,124.515584,45.347021
20251021065046,124.516003,45.346909
20251021065056,124.516421,45.346797
20251021065106,124.516833,45.346682
20251021065116,124.517221,45.346575
20251021065126,124.517620,45.346463
20251021065136,124.517992,45.346358
20251021065146,124.518389,45.346246
20251021065156,124.518773,45.346116
20251021065206,124.519209,45.346001
20251021065216,124.519645,45.345890
20251021065226,124.520074,45.345767
20251021065236,124.520469,45.345688
20251021065246,124.520471,45.345652
20251021065256,124.520473,45.345629
20251021065306,124.520463,45.345645
20251021065316,124.520420,45.345688
20251021065326,124.520451,45.345702
20251021065336,124.520454,45.345653
20251021065346,124.520418,45.345711
20251021065356,124.520428,45.345805
20251021065406,124.520448,45.345907
20251021065416,124.520465,45.346002
20251021065426,124.520483,45.346098
20251021065436,124.520503,45.346191
20251021065446,124.520506,45.346209
20251021065456,124.520518,45.346264
20251021065506,124.520530,45.346323
20251021065516,124.520542,45.346383
20251021065526,124.520553,45.346446
20251021065536,124.520566,45.346506
20251021065546,124.520561,45.346483
20251021065556,124.520576,45.346559
20251021065606,124.520588,45.346620
20251021065616,124.520580,45.346580
20251021065626,124.520580,45.346580
20251021065636,124.520580,45.346580
20251021065646,124.520580,45.346580
20251021065656,124.520580,45.346580
20251021065706,124.520580,45.346580
20251021065716,124.520586,45.346608
20251021065726,124.520597,45.346662
20251021065736,124.520608,45.346713
20251021065746,124.520618,45.346766
20251021065756,124.520630,45.346826
20251021065806,124.520640,45.346891
20251021065816,124.520652,45.346955
20251021065826,124.520664,45.347018
20251021065836,124.520676,45.347078
20251021065846,124.520691,45.347142
20251021065856,124.520702,45.347206
20251021065906,124.520713,45.347272
20251021065916,124.520726,45.347339
20251021065926,124.520736,45.347391
20251021065936,124.520735,45.347387
20251021065946,124.520732,45.347369
20251021065956,124.520732,45.347369
20251021070006,124.520732,45.347369
20251021070016,124.520732,45.347369
20251021070026,124.520732,45.347369
20251021070036,124.520732,45.347369
20251021070046,124.520732,45.347369
20251021070056,124.520732,45.347369
20251021070106,124.520732,45.347369
20251021070116,124.520728,45.347349
20251021070126,124.520725,45.347288
20251021070136,124.520773,45.347332
20251021070146,124.520768,45.347368
20251021070156,124.520799,45.347377
20251021070206,124.520841,45.347323
20251021070216,124.520841,45.347249
20251021070226,124.520823,45.347308
20251021070236,124.520805,45.347376
20251021070246,124.520809,45.347426
20251021070256,124.520826,45.347517
20251021070306,124.520844,45.347613
20251021070316,124.520863,45.347709
20251021070326,124.520879,45.347800
20251021070336,124.520898,45.347894
20251021070346,124.520916,45.347990
20251021070356,124.520935,45.348094
20251021070406,124.520955,45.348197
