5.0701989174458615E7,3211950.9740440305
5.0701988716279514E7,3211951.1379105644
5.070198820789054E7,3211950.7740792003
5.070198798588065E7,3211950.6470737285
5.0701987808430694E7,3211950.4809232284
5.070198770355422E7,3211950.3459919114
5.0701987820222214E7,3211950.420130373
5.070198788396384E7,3211950.3990674205
5.0701987994918525E7,3211950.4098876105
5.070198805930397E7,3211950.4076904478
5.070198808941928E7,3211950.3583100922
5.0701988068267226E7,3211950.285848133
5.070198806881213E7,3211950.2548032445
5.070198800422886E7,3211950.157179047
5.070198794857314E7,3211950.0508388476
5.0701987959818155E7,3211949.965636473
5.0701987970341496E7,3211949.8660032935
5.070198788501324E7,3211949.6171790627
5.0701987930627294E7,3211949.629070562
5.070198797805282E7,3211949.5933030886
5.0701988046765015E7,3211949.5667819413
5.070198809812807E7,3211949.528865405
5.0701988117660046E7,3211949.526990057
5.07019881081649E7,3211949.456950877
5.070198810810491E7,3211949.404822705
5.070198804205885E7,3211949.279445643
5.0701988003870636E7,3211949.2333027674
5.0701988009113654E7,3211949.2123221275
5.070198800004826E7,3211949.1733449446
5.070198800494099E7,3211949.172321734
5.070198797899512E7,3211949.150793665
5.070198796176275E7,3211949.132745799
5.07019879549791E7,3211949.130408557
5.070198796195736E7,3211949.1216583382
5.070198796004697E7,3211949.1194066317
5.070198795326333E7,3211949.117069389
5.07019879495204E7,3211949.1081309924
5.070198794074853E7,3211949.1079770275
5.070198793992957E7,3211949.0990899517
5.070198792343832E7,3211949.094364146
5.070198793041657E7,3211949.085613927
5.0701987920806274E7,3211949.077681633
5.070198792645958E7,3211949.0888717365
5.070198791394478E7,3211949.079779375
5.070198793616718E7,3211949.091260301
5.0701987944939055E7,3211949.091414266
5.070198794094314E7,3211949.096889567
5.07019879313523E7,3211949.087848527
5.070198792160577E7,3211949.0876774555
5.070198791400316E7,3211949.0764531377
5.070198790443179E7,3211949.06630335
5.0701987911059745E7,3211949.077510561
5.070198791575786E7,3211949.087574812
5.070198792443243E7,3211949.0932725063
5.070198793104093E7,3211949.105588463
5.070198794737649E7,3211949.1191842384
5.070198795991075E7,3211949.127167854
5.070198796365367E7,3211949.1361062517
5.0701987964667246E7,3211949.1339058666
5.070198797622685E7,3211949.1418723757
5.070198797911189E7,3211949.1441411884
5.0701987979053505E7,3211949.147467427
5.0701987983926766E7,3211949.147552963
5.070198798591499E7,3211949.145369685
5.070198798398515E7,3211949.1442267243
5.070198797135358E7,3211949.14178684
5.070198797636308E7,3211949.1341111534
5.070198798421868E7,3211949.130921773
5.07019879841603E7,3211949.134248011
5.0701987988994636E7,3211949.136551039
5.0701987990846634E7,3211949.1421289835
5.0701987986889645E7,3211949.1453867923
5.070198798104173E7,3211949.14528415
5.0701987988761105E7,3211949.1498559914
5.0701987997435674E7,3211949.155553686
5.070198799751352E7,3211949.1511187023
5.070198799250403E7,3211949.1587943877
5.070198800026233E7,3211949.1611487377
5.0701988000398554E7,3211949.1533875153
5.070198800712382E7,3211949.1590509955
5.070198801667573E7,3211949.1703095282
5.070198802934622E7,3211949.170531922
5.070198803129552E7,3211949.1705661365
5.0701988041919395E7,3211949.1762980465
5.070198804094474E7,3211949.17628094
5.070198804390763E7,3211949.174114769
5.070198805074965E7,3211949.1731257727
5.0701988053576306E7,3211949.178720825
5.070198805180215E7,3211949.168707896
5.070198804217239E7,3211949.161884348
5.0701988055018015E7,3211949.152128027
5.0701988063692585E7,3211949.157825722
5.0701988063887194E7,3211949.146738262
5.070198807382833E7,3211949.135821874
5.07019880885065E7,3211949.1327522444
5.0701988098447636E7,3211949.1218358544
5.0701988113009036E7,3211949.125418701
5.070198810825254E7,3211949.118680689
5.0701988118037984E7,3211949.1166342683
5.070198812501624E7,3211949.1078840503
5.070198812515247E7,3211949.100122829
5.0701988135873646E7,3211949.1003110083
5.0701988139869556E7,3211949.0948357065
5.070198814464552E7,3211949.100464973
5.070198815250112E7,3211949.0972755924
5.0701988147705704E7,3211949.0927550723
5.0701988154489346E7,3211949.095092315
5.0701988157452226E7,3211949.0929261446
5.070198815751061E7,3211949.089599906
5.0701988143027045E7,3211949.0815820755
5.070198815472288E7,3211949.081787362
5.070198814509312E7,3211949.074963813
5.0701988140258774E7,3211949.072660786
5.07019881365937E7,3211949.0592874046
5.070198812583359E7,3211949.061316717
5.0701988134605475E7,3211949.061470682
5.070198813366974E7,3211949.0592360822
5.070198812891324E7,3211949.0524980705
5.070198812598928E7,3211949.0524467486
5.070198811556002E7,3211949.0356273786
5.070198810121268E7,3211949.0198483258
5.070198809255757E7,3211949.0130418846
5.070198808674858E7,3211949.010721749
5.070198807329805E7,3211948.9993947884
5.070198806663117E7,3211948.990405069
5.0701988063785054E7,3211948.9859187636
5.070198805511049E7,3211948.9802210694
5.070198805442775E7,3211948.9635727704
5.07019880554997E7,3211948.9580461476
5.070198805286766E7,3211948.9413636355
5.0701988057857685E7,3211948.9347966947
5.0701988084562525E7,3211948.9130836683
5.070198812173554E7,3211948.90597252
5.070198815896695E7,3211948.8955351342
5.070198819723139E7,3211948.881788617
5.070198821202633E7,3211948.8720665104
5.070198820335176E7,3211948.8663688153
5.070198822498872E7,3211948.8556577135
5.070198823680132E7,3211948.849210524
5.070198824765872E7,3211948.8416374815
5.070198826711285E7,3211948.8441971177
5.0701988275884725E7,3211948.844351083
5.070198829360362E7,3211948.834680299
5.0701988299607225E7,3211948.8259129734
5.070198831621523E7,3211948.8239863035
5.070198834245301E7,3211948.828883183
5.070198835516241E7,3211948.826888085
5.070198836214067E7,3211948.818137868
5.070198836913839E7,3211948.808278904
5.070198838200348E7,3211948.797413837
5.070198838406955E7,3211948.7907955754
5.070198839878664E7,3211948.7855084543
5.070198840375721E7,3211948.78005026
5.0701988416466616E7,3211948.778055161
5.070198841861053E7,3211948.7670019157
5.070198841972141E7,3211948.7592578004
5.070198844116376E7,3211948.75963416
5.070198844613433E7,3211948.754175966
5.07019884734246E7,3211948.7546549686
5.070198848112452E7,3211948.7603355567
5.070198850145599E7,3211948.7684560306
5.070198851022787E7,3211948.768609996
5.070198853556883E7,3211948.769054784
5.070198854629001E7,3211948.769242964
5.0701988558902115E7,3211948.7727915957
5.070198855607546E7,3211948.7671965444
5.070198856597768E7,3211948.7584976484
5.070198857471062E7,3211948.760869106
5.070198858270245E7,3211948.749918503
5.070198858079207E7,3211948.7476667967
5.07019885828776E7,3211948.7399397893
5.0701988588744976E7,3211948.738933686
5.070198859956346E7,3211948.7335781353
5.0701988599738605E7,3211948.7235994213
5.070198860275987E7,3211948.7181070135
5.070198861938734E7,3211948.715071598
5.0701988637028396E7,3211948.709835799
5.070198864176543E7,3211948.717682557
5.070198865447484E7,3211948.7156874593
5.070198867283755E7,3211948.7248824653
5.0701988670907706E7,3211948.723739505
5.0701988673870586E7,3211948.721573334
5.0701988670888245E7,3211948.724848251
5.0701988672798626E7,3211948.7270999574
5.070198867763297E7,3211948.7294029854
5.070198867075202E7,3211948.732609473
5.0701988673831664E7,3211948.7237908267
5.070198867568366E7,3211948.7293687714
5.0701988677671894E7,3211948.7271854933
5.070198866903625E7,3211948.719270306
5.070198867390951E7,3211948.719355843
5.070198866617067E7,3211948.7158927466
5.0701988663285635E7,3211948.7136239326
5.070198866905571E7,3211948.7181615606
5.070198867402627E7,3211948.7127033668
5.070198866913355E7,3211948.713726576
5.070198866135579E7,3211948.7124809725
5.070198865852914E7,3211948.7068859194
5.070198866324671E7,3211948.715841425
5.0701988659445405E7,3211948.710229265
5.070198865472783E7,3211948.7012737608
5.070198865950379E7,3211948.706903027
5.07019886633051E7,3211948.7125151874
5.070198865983462E7,3211948.688054344
5.07019886538894E7,3211948.6934954314
5.0701988656910665E7,3211948.688003023
5.070198865700797E7,3211948.6824592925
5.0701988674298726E7,3211948.697180922
5.0701988664746806E7,3211948.6859223885
5.070198865915188E7,3211948.671406046
5.070198866012654E7,3211948.671423153
5.070198865511705E7,3211948.6790988385
5.070198866022384E7,3211948.6658794237
5.0701988659190804E7,3211948.669188554
5.07019886649998E7,3211948.6715086894
5.070198867459064E7,3211948.6805497305
5.0701988679561205E7,3211948.6750915367
5.0701988684239864E7,3211948.6862645335
5.070198866948385E7,3211948.6937691476
5.070198867868547E7,3211948.7249851087
5.070198867860763E7,3211948.7294200924
5.070198867392897E7,3211948.7182470965
5.070198865901727E7,3211948.734621678
5.070198868371442E7,3211948.7162006767
5.070198869277981E7,3211948.7551778615
5.0701988701357074E7,3211948.7664192873
5.070198871120091E7,3211948.761046629
5.070198873663918E7,3211948.755947688
5.070198873348169E7,3211948.7692013187
5.070198873085125E7,3211948.807973216
5.0701988733775206E7,3211948.8080245377
5.070198877393057E7,3211948.7976384754
5.070198877933089E7,3211948.8232422774
5.070198880227495E7,3211948.849154011
5.0701988814419985E7,3211948.8793125497
5.070198883855277E7,3211948.893045184
5.0701988862899624E7,3211948.894581612
5.070198885779283E7,3211948.907801028
5.070198886748097E7,3211948.911298338
5.070198887426462E7,3211948.9136355817
5.070198889171106E7,3211948.9194872426
5.070198889477124E7,3211948.9117773417
5.070198890141866E7,3211948.9218758084
5.070198891106789E7,3211948.92759061
5.070198892130093E7,3211948.9000430326
5.070198890636977E7,3211948.9175263597
5.070198892118417E7,3211948.906695509
5.070198892948737E7,3211948.878004968
5.07019889296236E7,3211948.870243747
5.070198894155296E7,3211948.8571440824
5.070198893970096E7,3211948.851566137
5.0701988936387785E7,3211948.8736897362
5.070198893777272E7,3211948.905877586
5.070198895529701E7,3211948.9072942636
5.070198895233413E7,3211948.9094604333
5.070198894732463E7,3211948.9171361187
5.070198891305772E7,3211948.980861743
5.0701988896547005E7,3211948.9772446807
5.0701988903116584E7,3211948.9917781297
5.070198890773685E7,3211949.006277366
5.070198890964724E7,3211949.0085290726
5.070198890672328E7,3211949.0084777507
5.0701988899764486E7,3211949.016119221
5.0701988890017964E7,3211949.0159481484
5.0701988880057365E7,3211949.027973282
5.070198886475645E7,3211949.066522786
5.07019888569203E7,3211949.068603419
5.0701988847018085E7,3211949.077302315
5.070198883017655E7,3211949.0925339363
5.070198881023589E7,3211949.11769295
5.070198878854055E7,3211949.131730288
5.070198877343424E7,3211949.15919233
5.0701988750550166E7,3211949.185408768
5.070198871828932E7,3211949.1903879587
5.07019887233588E7,3211949.2348404448
5.0701988703748986E7,3211949.241150776
5.070198867603058E7,3211949.265064185
5.070198867106002E7,3211949.270522379
5.07019886689161E7,3211949.281575625
5.070198865433523E7,3211949.279101524
5.07019886350368E7,3211949.267671918
5.070198861768766E7,3211949.2562765274
5.070198859527065E7,3211949.2558830613
5.07019885832829E7,3211949.272308964
5.070198858299099E7,3211949.288940155
5.070198857112002E7,3211949.2987135826
5.07019885464034E7,3211949.3182433303
5.07019885188796E7,3211949.3310692804
5.0701988487301506E7,3211949.35269677
5.070198845472929E7,3211949.375415897
5.070198843465242E7,3211949.4083361337
5.070198844650555E7,3211949.4551258623
5.070198840746106E7,3211949.4577678107
5.0701988399918444E7,3211949.498671663
5.07019883790226E7,3211949.522704825
5.070198836483256E7,3211949.553510212
5.070198834676337E7,3211949.5831384254
5.0701988326686494E7,3211949.6160586635
5.0701988308987066E7,3211949.6246207003
5.0701988275068834E7,3211949.612934488
5.0701988246121176E7,3211949.59579008
5.070198825421031E7,3211949.579295747
5.070198823836288E7,3211949.59343573
5.0701988225126415E7,3211949.5699125617
5.0701988204853326E7,3211949.558465849
5.070198820007737E7,3211949.552836583
5.070198818085677E7,3211949.536971994
5.0701988174150966E7,3211949.530199768
5.070198816635375E7,3211949.53006291
5.070198818906428E7,3211949.569279594
5.0701988224931814E7,3211949.581000022
5.07019882447557E7,3211949.5624934835
5.070198829686149E7,3211949.5933534177
5.070198834481568E7,3211949.638558621
5.070198838865719E7,3211949.695891602
5.070198844129003E7,3211949.752269803
5.070198847179778E7,3211949.791623346
5.0701988510258436E7,3211949.8222437804
5.070198852961525E7,3211949.830347147
5.0701988547042236E7,3211949.837307554
5.070198855661361E7,3211949.8474573405
5.070198856825106E7,3211949.8509888668
5.070198859012316E7,3211949.882427222
5.0701988594607204E7,3211949.90468768
5.070198860856532E7,3211949.9426416545
5.070198861967733E7,3211949.976109322
5.0701988621959075E7,3211950.0127492645
5.0701988621530935E7,3211950.037141678
5.07019886107903E7,3211950.038062244
5.070198859999128E7,3211950.0423090486
5.0701988596131586E7,3211950.040023127
5.0701988584533066E7,3211950.0342741096
5.070198858164803E7,3211950.0320052956
5.070198857484492E7,3211950.030776799
5.070198856987435E7,3211950.0362349926
5.070198855262253E7,3211950.0192958713
