5.069599268361749E7,3213847.1517550345
5.069599268065631E7,3213847.153922663
5.069599267578399E7,3213847.1538396226
5.069599266705161E7,3213847.1514726947
5.069599265918033E7,3213847.1557747335
5.069599265428911E7,3213847.1568004186
5.069599264947349E7,3213847.1533912006
5.069599264163999E7,3213847.1554757864
5.069599263479985E7,3213847.1564682545
5.069599262507412E7,3213847.155193446
5.069599261819619E7,3213847.1584033687
5.069599261049497E7,3213847.152726872
5.069599260558486E7,3213847.154861283
5.069599259681469E7,3213847.154711809
5.0695992592860155E7,3213847.157971555
5.069599258414667E7,3213847.1544959024
5.069599257927436E7,3213847.154412861
5.069599257342758E7,3213847.1543132123
5.069599256943525E7,3213847.1597904107
5.0695992561715126E7,3213847.15522264
5.069599255489389E7,3213847.155106382
5.069599254998378E7,3213847.1572407945
5.069599254520595E7,3213847.151614123
5.069599254530043E7,3213847.146070491
5.0695992537466936E7,3213847.1481550783
5.0695992530626796E7,3213847.149147547
5.069599252575448E7,3213847.149064506
5.069599251602875E7,3213847.1477896986
5.0695992513010874E7,3213847.153283504
5.069599250519627E7,3213847.154259365
5.0695992501317315E7,3213847.1530842055
5.069599249541385E7,3213847.1563107353
5.069599248859261E7,3213847.1561944783
5.06959924808347E7,3213847.15384416
5.06959924758868E7,3213847.1581960246
5.069599246900886E7,3213847.161405945
5.069599246125095E7,3213847.1590556265
5.069599245240521E7,3213847.1633410575
5.069599244741951E7,3213847.169910375
5.069599243952932E7,3213847.17532114
5.069599242978469E7,3213847.1751550576
5.0695992420976736E7,3213847.177223035
5.069599241499768E7,3213847.1848844695
5.0695992410068676E7,3213847.188127608
5.069599240028625E7,3213847.1901789783
5.069599239340832E7,3213847.1933888993
5.0695992383531414E7,3213847.2009839
5.069598898666859E7,3213848.45176711
5.069598904115478E7,3213848.5148024247
5.06959890291022E7,3213848.535668926
5.069598899433464E7,3213848.573893065
5.069598892885666E7,3213848.5838675965
5.069598887728571E7,3213848.5785524743
5.069598888217692E7,3213848.577526788
5.069598888494914E7,3213848.5864464208
5.069598884981179E7,3213848.5891747144
5.069598881669895E7,3213848.58750132
5.069598877961267E7,3213848.590196399
5.06959887507945E7,3213848.5653061876
5.069598875424698E7,3213848.5343116797
5.069598874726381E7,3213848.4865035918
5.069598873725201E7,3213848.38762767
5.06959887453204E7,3213848.314568
5.069598877582033E7,3213848.2407815857
5.069598881272578E7,3213848.1915034004
5.069598886006689E7,3213848.1590387938
5.0695988888107695E7,3213848.115154769
5.069598891991408E7,3213848.0790982586
5.0695988954209246E7,3213848.0685922736
5.069598900008459E7,3213848.064937941
5.0695989040132046E7,3213848.0600752337
5.069598909294201E7,3213848.049884799
