5.0696021841605365E7,3220156.435237287
5.069602188578091E7,3220156.472590997
5.0696021980365574E7,3220156.4675527066
5.069602202720883E7,3220156.462807771
5.069602202404077E7,3220156.4771714043
5.069602201231576E7,3220156.479189189
5.069602198234017E7,3220156.5230393726
5.0696021944194295E7,3220156.588931132
5.069602192376855E7,3220156.644035069
5.069602191330941E7,3220156.6860005907
5.069602191287371E7,3220156.711501493
5.069602189923871E7,3220156.7112685274
5.0696021888904385E7,3220156.688910786
5.06960218717715E7,3220156.6653278256
5.069602182927861E7,3220156.6435296847
5.0696021799655154E7,3220156.6097517856
5.069602177568583E7,3220156.5871610786
5.069602176254338E7,3220156.5581010045
5.069602175833677E7,3220156.519212082
5.0696021705217585E7,3220156.435125102
5.0696021680501655E7,3220156.399212935
5.0696021624138646E7,3220156.3339245277
5.0696021574138485E7,3220156.2953622425
5.069602153844414E7,3220156.2747893212
5.069602149879725E7,3220156.2574760434
5.069602146050316E7,3220156.2180047063
5.0696021384188004E7,3220156.1801018673
5.069602136675201E7,3220156.1742586656
5.069602135422356E7,3220156.166281197
5.0696021343661904E7,3220156.1572282743
5.069602132651007E7,3220156.1347540496
5.069602130214293E7,3220156.1354467766
5.069602130116901E7,3220156.135430136
5.069602129723541E7,3220156.137581044
5.069602129729224E7,3220156.1342548393
5.069602131090828E7,3220156.13559654
5.0696021327510744E7,3220156.190224075
5.0696021327416025E7,3220156.195767749
5.069602134181657E7,3220156.208213439
5.0696021344132155E7,3220156.243742877
5.069602133237705E7,3220156.3045402523
5.06960213081882E7,3220156.351816485
5.0696021286712766E7,3220156.4113387233
5.069602125975368E7,3220156.449695154
5.0696021227678694E7,3220156.502381939
5.0696021212406754E7,3220156.5409380556
5.069602118724398E7,3220156.5881976485
5.069602117598141E7,3220156.620167916
5.06960211664962E7,3220156.66215008
5.069602116482136E7,3220156.70315663
5.069602116549219E7,3220156.7209130293
5.069602118455399E7,3220156.7456380036
5.069602119376285E7,3220156.776848985
5.06960212102249E7,3220156.7826755457
5.06960212247391E7,3220156.7884688242
5.0696021246089734E7,3220156.7932698512
5.0696021266485386E7,3220156.796945504
5.069602128289061E7,3220156.8060982684
5.069602130044025E7,3220156.80528906
5.069602131885017E7,3220156.811148902
5.069602133132179E7,3220156.8224525754
5.0696021355461605E7,3220156.8350646673
5.069602138750651E7,3220156.841157474
5.069602141853959E7,3220156.8494511093
5.069602144006072E7,3220156.8442735225
5.069602146343499E7,3220156.8446728913
5.069602148667665E7,3220156.852833404
5.069602149654853E7,3220156.845238664
5.0696021511062734E7,3220156.8510319437
5.06960215323376E7,3220156.860267911
5.069602194613211E7,3220156.93166334
5.069602223440804E7,3220157.1650548563
5.06960224882856E7,3220157.359041602
5.0696022825608954E7,3220157.230608998
5.069602290861906E7,3220156.933690546
5.06960229006382E7,3220156.9446447715
5.0696022815639E7,3220157.3579803887
5.069602268167593E7,3220158.185267323
5.0696022715634055E7,3220159.0486951075
5.069602265169128E7,3220159.826161711
5.0696022596930616E7,3220160.5793859097
5.0696022519799724E7,3220161.2734477897
5.0696022230481915E7,3220162.070353881
5.0696022187127605E7,3220162.7261758163
5.069602219910551E7,3220163.4505957263
5.069602219460133E7,3220163.885269735
5.0696022178893685E7,3220163.9493267536
5.0696022176502325E7,3220163.9182322538
5.06960221804894E7,3220164.0269881184
5.0696022237557724E7,3220164.222048437
5.0696022347571336E7,3220164.6254073344
5.06960224028099E7,3220164.9845770625
5.069602246037519E7,3220165.321605375
5.0696022517353214E7,3220165.6930044694
5.0696022548065305E7,3220166.005174679
5.069602255978024E7,3220166.34585583
5.069602255835609E7,3220166.543243927
5.0696022826088995E7,3220166.9526247983
5.069602300068147E7,3220167.453575199
5.069602292157385E7,3220167.5220942562
5.06960230002546E7,3220167.820666302
5.069602323295493E7,3220168.854957672
5.069602328080298E7,3220170.0457950886
5.0696023012947455E7,3220170.270793625
5.0696022708135135E7,3220170.3210385214
5.069602237357566E7,3220170.6868568677
5.0696022392221734E7,3220171.021002093
5.069602247222075E7,3220171.185400571
5.06960225412603E7,3220171.364029557
5.0696022670978606E7,3220171.4693883765
5.069602290929299E7,3220171.9470282495
5.069602291619404E7,3220171.9992719153
5.069602292077951E7,3220172.0159861427
5.069602292257582E7,3220172.0248893034
5.069602292995046E7,3220172.049414596
5.069602291532262E7,3220172.0502737225
5.069602291050982E7,3220172.0468643154
5.069602288752562E7,3220171.966619386
5.0696022858227625E7,3220171.799760008
5.069602278713772E7,3220171.57007929
5.0696022725889586E7,3220171.391583426
5.06960227286977E7,3220171.3982857573
5.0696022731714204E7,3220171.392792004
5.069602273177104E7,3220171.3894657996
5.069602272871665E7,3220171.3971770233
5.0696022729690574E7,3220171.3971936633
5.069602272879242E7,3220171.392742083
5.069602272577593E7,3220171.398235836
5.0696022728849255E7,3220171.3894158783
5.06960227269014E7,3220171.389382597
5.0696022723941736E7,3220171.3915501456
5.069602272684457E7,3220171.392708802
5.069602273173314E7,3220171.3916832698
5.069602272881137E7,3220171.391633348
5.069602272693929E7,3220171.387165128
5.0696022728754535E7,3220171.3949595536
5.069602272401751E7,3220171.3871152056
5.069602272900081E7,3220171.3805459994
5.069602271716213E7,3220171.389216192
5.069602272686351E7,3220171.391600067
5.0696022725965366E7,3220171.387148487
5.069602272890609E7,3220171.3860896733
5.069602271948887E7,3220171.367074774
5.069602272445322E7,3220171.361614303
5.069602272139883E7,3220171.3693255247
5.069602271261455E7,3220171.370284496
5.069602272156932E7,3220171.3593469113
5.069602271962147E7,3220171.3593136296
5.0696022719583586E7,3220171.3615311002
5.069602271270927E7,3220171.3647408206
5.06960227165292E7,3220171.3692423217
5.0696022724396385E7,3220171.364940507
5.0696022717673615E7,3220171.359280349
5.069602271072353E7,3220171.366925009
5.069602270971171E7,3220171.3691258384
5.069602271778728E7,3220171.3526279386
5.069602271068564E7,3220171.3691424793
5.069602271282293E7,3220171.358088411
5.069602271253877E7,3220171.374719435
5.069602271085613E7,3220171.359163865
5.0696022717768334E7,3220171.3537366744
5.069602272149355E7,3220171.3637818503
5.069602272743183E7,3220171.3583380193
5.069602271465712E7,3220171.3647741014
5.069602273224463E7,3220171.3617474274
5.069602271263349E7,3220171.3691757596
5.069602271671864E7,3220171.358154973
5.0696022724301666E7,3220171.370484182
5.069602271744629E7,3220171.3725851676
5.069602271467607E7,3220171.3636653665
5.06960227166618E7,3220171.361481179
5.069602271763573E7,3220171.361497819
5.0696022712860815E7,3220171.355870941
5.06960227214746E7,3220171.3648905847
5.06960227195457E7,3220171.3637485695
5.069602270287528E7,3220171.37011809
5.0696022710818246E7,3220171.361381335
5.069602270776386E7,3220171.3690925576
5.069602271078036E7,3220171.3635988045
5.069602271475184E7,3220171.359230427
5.069602270980643E7,3220171.363582164
5.0696022704842076E7,3220171.3690426354
5.069602285148255E7,3220171.9094415638
5.069602297645034E7,3220172.463887956
5.0696023138723694E7,3220173.2296928926
5.0696023388628066E7,3220174.1123372004
5.0696023804259196E7,3220175.0455026706
5.0696024361147076E7,3220176.948180821
5.069602469760881E7,3220178.7517137174
5.069602495015445E7,3220180.7911513685
5.069602502452451E7,3220181.6841052207
5.069602511042671E7,3220182.7003616244
5.0696025179320894E7,3220183.6287117954
5.069602514015499E7,3220184.6095594913
5.069602514622877E7,3220185.451438781
5.0696025330402635E7,3220186.4749195916
5.0696025600648634E7,3220187.250332874
5.0696025997016676E7,3220188.2275316967
5.0696026701087214E7,3220188.9282871913
5.069602821993599E7,3220189.951282827
5.069602907152277E7,3220190.342913553
5.069602984806903E7,3220191.078179398
5.069603040845296E7,3220191.7498626024
5.0696030713407554E7,3220192.6035032147
5.0696030585548595E7,3220193.2445725505
5.069603077748651E7,3220194.212733231
5.0696031657589674E7,3220194.6458866084
5.069603260465774E7,3220194.751902913
5.0696033126910925E7,3220195.6026022485
5.06960332876107E7,3220196.460432412
5.0696032978282355E7,3220196.7179938057
