20251027065535,124.503366,45.359486,24.1,0
20251027065545,124.502865,45.360042,27.7,0
20251027065555,124.502381,45.360584,24.9,0
20251027065605,124.501813,45.361054,24.6,0
20251027065615,124.501059,45.361194,24.5,0
20251027065625,124.500550,45.361742,26.1,0
20251027065635,124.500468,45.362348,27.0,0
20251027065645,124.500419,45.362947,26.4,0
20251027065655,124.499976,45.363543,26.6,0
20251027065705,124.499544,45.364124,24.4,0
20251027065715,124.499433,45.364757,28.2,0
20251027065725,124.499588,45.365438,27.4,0
20251027065735,124.499732,45.366103,28.2,0
20251027065745,124.499862,45.366778,29.0,0
20251027065755,124.499980,45.367492,25.9,0
20251027065805,124.500086,45.368154,27.7,0
20251027065815,124.500122,45.368864,31.1,0
20251027065825,124.500162,45.369609,28.9,0
20251027065835,124.500209,45.370335,28.7,0
20251027065845,124.500268,45.371039,27.0,0
20251027065855,124.500297,45.371699,26.9,0
20251027065905,124.500229,45.372386,29.1,0
20251027065915,124.500166,45.373064,25.2,0
20251027065925,124.500133,45.373579,22.2,0
20251027065935,124.500160,45.374134,18.0,0
20251027065945,124.500205,45.374484,17.0,0
20251027065955,124.500266,45.375079,25.4,0
20251027070005,124.500347,45.375720,25.7,0
20251027070015,124.500428,45.376355,24.0,0
20251027070025,124.500497,45.376956,25.1,0
20251027070035,124.500587,45.377500,16.6,0
20251027070045,124.500624,45.377833,18.9,0
20251027070055,124.500688,45.378399,24.2,0
20251027070105,124.501027,45.378970,27.6,0
20251027070115,124.501447,45.379558,28.7,0
20251027070125,124.501885,45.380181,25.7,0
20251027070135,124.502292,45.380762,26.7,0
20251027070145,124.502697,45.381333,25.7,0
20251027070155,124.503108,45.381920,25.2,0
20251027070205,124.503464,45.382380,11.0,0
20251027070215,124.503793,45.382499,11.4,0
20251027070225,124.504111,45.382568,9.7,0
20251027070235,124.504458,45.382640,10.0,0
20251027070245,124.504922,45.382728,15.1,0
20251027070255,124.505306,45.382780,7.8,0
20251027070305,124.505655,45.382851,10.9,0
20251027070315,124.506048,45.382939,13.8,0
20251027070325,124.506556,45.383021,13.0,0
20251027070335,124.507066,45.383109,14.3,0
20251027070345,124.507586,45.383203,13.5,0
20251027070355,124.508107,45.383296,15.7,0
20251027070405,124.508638,45.383377,16.0,0
20251027070415,124.509187,45.383435,15.5,0
20251027070425,124.509672,45.383367,12.1,0
20251027070435,124.510125,45.383235,15.5,0
20251027070445,124.510568,45.383085,11.0,0
20251027070455,124.510881,45.383181,11.1,0
20251027070505,124.511140,45.383471,15.1,0
20251027070515,124.511524,45.383752,12.3,0
20251027070525,124.511494,45.384086,15.3,0
20251027070535,124.511295,45.384446,17.2,0
20251027070545,124.510963,45.384777,17.7,0
20251027070555,124.510586,45.385017,14.0,0
20251027070605,124.510248,45.385213,9.6,0
20251027070614,124.509885,45.385428,12.9,0
20251027070624,124.509518,45.385609,9.0,0
20251027070634,124.509199,45.385769,11.7,0
20251027070644,124.508800,45.385957,10.5,0
20251027070654,124.508553,45.386174,10.0,0
20251027070704,124.508749,45.386390,11.8,0
20251027070715,124.508974,45.386605,14.1,0
20251027070725,124.509208,45.386847,12.2,0
20251027070735,124.509509,45.387149,13.4,0
20251027070745,124.509778,45.387408,13.1,0
20251027070755,124.510042,45.387664,11.0,0
20251027070805,124.510298,45.387938,15.2,0
20251027070815,124.510572,45.388272,15.6,0
20251027070825,124.510830,45.388599,15.0,0
20251027070835,124.511065,45.388918,16.8,0
20251027070844,124.511343,45.389209,11.2,0
20251027070854,124.511593,45.389462,16.2,0
20251027070904,124.511899,45.389806,17.3,0
20251027070914,124.512157,45.390086,11.8,0
20251027070924,124.512398,45.390353,14.3,0
20251027070934,124.512674,45.390663,16.1,0
20251027070944,124.512943,45.390962,12.6,0
20251027070954,124.513180,45.391220,9.8,0
20251027071004,124.513378,45.391449,11.5,0
20251027071014,124.513605,45.391707,12.8,0
20251027071024,124.513822,45.391955,12.7,0
20251027071034,124.513960,45.392224,13.2,0
20251027071044,124.513751,45.392467,11.8,0
20251027071054,124.513553,45.392747,13.3,0
20251027071104,124.513342,45.393012,11.2,0
20251027071114,124.513129,45.393263,12.7,0
20251027071124,124.512902,45.393509,13.6,0
20251027071134,124.512679,45.393747,13.3,0
20251027071144,124.512507,45.394027,11.9,0
20251027071154,124.512423,45.394329,11.7,0
20251027071204,124.512353,45.394642,12.1,0
20251027071214,124.512283,45.394915,11.1,0
20251027071224,124.512161,45.395201,11.8,0
20251027071234,124.512031,45.395524,11.8,0
20251027071244,124.511916,45.395821,12.5,0
20251027071254,124.511830,45.396095,11.8,0
20251027071304,124.511844,45.396433,12.0,0
20251027071314,124.511897,45.396735,13.1,0
20251027071324,124.512008,45.397036,12.1,0
20251027071334,124.512200,45.397325,13.0,0
20251027071344,124.512390,45.397602,11.6,0
20251027071354,124.512577,45.397874,14.2,0
20251027071404,124.512856,45.398110,11.9,0
20251027071414,124.513202,45.398293,9.9,0
20251027071424,124.513491,45.398290,4.0,0
20251027071434,124.513682,45.398288,3.5,0
20251027071444,124.513790,45.398325,6.8,0
20251027071454,124.513929,45.398438,5.6,0
20251027071504,124.514045,45.398559,4.2,0
20251027071514,124.514170,45.398682,6.6,0
20251027071524,124.514289,45.398828,7.3,0
20251027071534,124.514373,45.398918,0.0,0
20251027071544,124.514373,45.398918,0.0,0
20251027071554,124.514373,45.398918,0.0,0
20251027071604,124.514385,45.398930,0.3,0
20251027071614,124.514414,45.398958,1.2,0
20251027071624,124.514445,45.398985,1.4,0
20251027071634,124.514484,45.399018,1.6,0
20251027071644,124.514494,45.399024,1.5,0
20251027071654,124.514488,45.399020,0.0,0
20251027071704,124.514488,45.399020,0.0,0
20251027071714,124.514488,45.399020,0.0,0
20251027071724,124.514488,45.399020,0.0,0
20251027071734,124.514488,45.399020,0.0,0
20251027071744,124.514488,45.399020,0.0,0
20251027071754,124.514488,45.399020,0.0,0
20251027071804,124.514488,45.399020,0.0,0
20251027071814,124.514490,45.399021,1.1,0
20251027071824,124.514520,45.399043,1.1,0
20251027071834,124.514550,45.399063,0.4,0
20251027071844,124.514585,45.399084,1.4,0
20251027071854,124.514627,45.399107,1.4,0
20251027071904,124.514670,45.399132,1.2,0
20251027071914,124.514640,45.399114,1.9,0
20251027071924,124.514585,45.399084,2.0,0
20251027071934,124.514521,45.399045,2.3,0
20251027071944,124.514468,45.399006,2.3,0
20251027071954,124.514424,45.398971,1.8,0
20251027072004,124.514377,45.398931,2.1,0
20251027072014,124.514422,45.398944,1.2,0
20251027072024,124.514463,45.398963,1.7,0
20251027072034,124.514507,45.398994,1.9,0
20251027072044,124.514530,45.399011,4.3,0
20251027072054,124.514553,45.399026,1.4,0
20251027072104,124.514596,45.399055,2.1,0
20251027072114,124.514648,45.399082,2.3,0
20251027072124,124.514707,45.399118,1.1,0
20251027072134,124.514688,45.399107,0.0,0
20251027072144,124.514615,45.399077,3.7,0
20251027072154,124.514511,45.399027,3.2,0
20251027072204,124.514448,45.398975,2.3,0
20251027072214,124.514380,45.398935,2.6,0
20251027072224,124.514431,45.398930,1.7,0
20251027072234,124.514448,45.398924,1.9,0
20251027072244,124.514474,45.398913,0.0,0
20251027072254,124.514474,45.398913,0.0,0
20251027072304,124.514507,45.398896,2.3,0
20251027072314,124.514567,45.398863,1.5,0
20251027072324,124.514618,45.398835,2.0,0
20251027072334,124.514639,45.398822,6.0,0
20251027072344,124.514668,45.398805,1.9,0
20251027072354,124.514651,45.398815,0.0,0
20251027072404,124.514652,45.398815,0.0,0
20251027072414,124.514652,45.398815,0.0,0
20251027072424,124.514652,45.398815,0.0,0
20251027072434,124.514652,45.398815,0.0,0
20251027072444,124.514652,45.398815,0.0,0
20251027072504,124.514652,45.398815,0.0,0
20251027072514,124.514652,45.398815,0.0,0
20251027072524,124.514652,45.398815,0.0,0
20251027072534,124.514652,45.398815,0.0,0
20251027072544,124.514652,45.398815,0.0,0
20251027072554,124.514652,45.398815,0.0,0
20251027072604,124.514695,45.398791,1.5,0
20251027072614,124.514734,45.398768,1.6,0
20251027072624,124.514771,45.398747,0.1,0
20251027072634,124.514787,45.398738,1.8,0
20251027072644,124.514828,45.398716,1.2,0
20251027072654,124.514827,45.398716,1.1,0
20251027072704,124.514874,45.398689,1.0,0
20251027072714,124.514845,45.398705,0.0,0
20251027072724,124.514848,45.398704,0.0,0
20251027072734,124.514849,45.398703,0.0,0
20251027072744,124.514849,45.398703,0.0,0
20251027072754,124.514849,45.398703,0.0,0
20251027072804,124.514849,45.398703,0.0,0
20251027072814,124.514849,45.398703,0.0,0
20251027072824,124.514849,45.398703,0.0,0
20251027072834,124.514849,45.398703,0.0,0
20251027072844,124.514849,45.398703,0.0,0
20251027072854,124.514849,45.398703,0.0,0
20251027072904,124.514849,45.398703,0.0,0
20251027072914,124.514849,45.398703,0.0,0
20251027072924,124.514864,45.398695,3.1,0
20251027072934,124.514918,45.398664,1.5,0
20251027072944,124.514960,45.398641,1.6,0
20251027072954,124.514925,45.398660,3.1,0
20251027073004,124.514921,45.398662,0.0,0
20251027073014,124.514920,45.398662,0.0,0
20251027073024,124.514920,45.398662,0.0,0
20251027073034,124.514920,45.398662,0.0,0
20251027073044,124.514920,45.398662,0.0,0
20251027073054,124.514920,45.398662,0.0,0
20251027073104,124.514920,45.398662,0.0,0
20251027073114,124.514920,45.398662,0.0,0
20251027073124,124.514920,45.398662,0.0,0
20251027073134,124.514951,45.398645,3.1,0
20251027073144,124.515009,45.398613,1.8,0
20251027073154,124.515057,45.398584,1.6,0
20251027073204,124.515105,45.398556,2.0,0
20251027073214,124.515147,45.398533,1.6,0
20251027073224,124.515203,45.398501,2.1,0
20251027073234,124.515262,45.398466,2.1,0
20251027073244,124.515261,45.398467,3.2,0
20251027073254,124.515308,45.398440,1.3,0
20251027073304,124.515309,45.398439,0.0,0
20251027073314,124.515312,45.398438,0.0,0
20251027073324,124.515312,45.398438,0.0,0
20251027073334,124.515312,45.398438,0.0,0
20251027074041,124.515432,45.398200,5.2,0
20251027074051,124.515469,45.398018,8.0,0
20251027074101,124.515511,45.397982,0.0,0
20251027074111,124.515539,45.397961,2.3,0
20251027074121,124.515529,45.397970,1.9,0
20251027074131,124.515555,45.397952,0.0,0
20251027074141,124.515555,45.397952,0.0,0
20251027074151,124.515555,45.397952,0.0,0
20251027074201,124.515555,45.397952,0.0,0
20251027074211,124.515555,45.397952,0.0,0
20251027074221,124.515555,45.397952,0.0,0
20251027074231,124.515555,45.397952,0.0,0
20251027074347,124.515411,45.398134,4.8,0
20251027074357,124.515393,45.398219,3.7,0
20251027074407,124.515294,45.398299,5.5,0
20251027074417,124.515172,45.398391,4.7,0
20251027074427,124.515152,45.398464,3.8,0
20251027080144,124.515320,45.398433,2.9,0
20251027080154,124.515361,45.398410,1.5,0
20251027080204,124.515406,45.398384,1.1,0
20251027080214,124.515447,45.398359,1.5,0
20251027080224,124.515493,45.398333,2.1,0
20251027080234,124.515567,45.398288,3.7,0
20251027080244,124.515610,45.398267,5.0,0
20251027080254,124.515659,45.398287,2.2,0
20251027080304,124.515666,45.398269,0.3,0
20251027080314,124.515624,45.398287,3.3,0
20251027080324,124.515553,45.398326,2.3,0
20251027080334,124.515497,45.398359,1.8,0
20251027080344,124.515445,45.398391,1.7,0
20251027080354,124.515396,45.398419,1.1,0
20251027080404,124.515412,45.398410,0.0,0
20251027080414,124.515409,45.398412,0.0,0
20251027080424,124.515410,45.398411,0.0,0
20251027080434,124.515409,45.398412,0.0,0
20251027080444,124.515409,45.398412,0.0,0
20251027080454,124.515409,45.398411,0.0,0
20251027080504,124.515409,45.398411,0.0,0
20251027080514,124.515409,45.398411,0.0,0
20251027080524,124.515409,45.398411,0.0,0
20251027080534,124.515409,45.398411,0.0,0
20251027080544,124.515409,45.398411,0.0,0
20251027080554,124.515409,45.398411,0.0,0
20251027080604,124.515409,45.398411,0.0,0
20251027080614,124.515395,45.398419,1.9,0
20251027080624,124.515356,45.398442,1.7,0
20251027080634,124.515308,45.398469,1.5,0
20251027080644,124.515268,45.398492,1.5,0
20251027080654,124.515283,45.398483,0.0,0
20251027080704,124.515281,45.398484,0.0,0
20251027080714,124.515281,45.398484,0.0,0
20251027080724,124.515281,45.398484,0.0,0
20251027080734,124.515281,45.398484,0.0,0
20251027080744,124.515276,45.398487,1.3,0
20251027080754,124.515236,45.398510,1.5,0
20251027080804,124.515206,45.398527,1.4,0
20251027080814,124.515161,45.398552,1.2,0
20251027080824,124.515192,45.398535,6.4,0
20251027080834,124.515128,45.398571,0.3,0
20251027080844,124.515142,45.398563,1.0,0
20251027080854,124.515141,45.398563,0.0,0
20251027081131,124.515042,45.398621,1.0,0
20251027081141,124.515040,45.398622,0.0,0
20251027081151,124.515040,45.398622,0.0,0
20251027081201,124.515040,45.398622,0.0,0
20251027081211,124.515040,45.398622,0.0,0
20251027081221,124.515020,45.398634,2.8,0
20251027081231,124.514979,45.398658,0.3,0
20251027081241,124.514934,45.398683,1.4,0
20251027081251,124.514890,45.398707,1.5,0
20251027081301,124.514841,45.398736,1.3,0
20251027081311,124.514804,45.398758,0.3,0
20251027081321,124.514828,45.398743,0.0,0
20251027081331,124.514829,45.398743,0.0,0
20251027081341,124.514829,45.398743,0.0,0
20251027081351,124.514829,45.398743,0.0,0
20251027081401,124.514829,45.398743,0.0,0
20251027081411,124.514829,45.398743,0.0,0
20251027081421,124.514829,45.398743,0.0,0
20251027081431,124.514829,45.398743,0.0,0
20251027081635,124.514625,45.398862,2.8,0
20251027081645,124.514554,45.398902,1.8,0
20251027081655,124.514558,45.398900,8.9,0
20251027081705,124.514576,45.398889,0.0,0
20251027081715,124.514575,45.398890,0.0,0
20251027081725,124.514575,45.398890,0.0,0
20251027081735,124.514574,45.398891,0.0,0
20251027081745,124.514574,45.398891,0.0,0
20251027081755,124.514574,45.398891,0.0,0
20251027081805,124.514571,45.398892,1.5,0
20251027081815,124.514480,45.399005,6.7,0
20251027081825,124.514498,45.399019,0.0,0
20251027081835,124.514436,45.398962,6.5,0
20251027081845,124.514481,45.398969,3.3,0
20251027081855,124.514502,45.398967,0.0,0
20251027081905,124.514572,45.398938,2.9,0
20251027081915,124.514657,45.398891,3.5,0
20251027081925,124.514746,45.398838,3.1,0
20251027081935,124.514827,45.398790,3.1,0
20251027081945,124.514912,45.398743,3.3,0
20251027081955,124.515002,45.398691,3.2,0
20251027082005,124.515092,45.398639,2.9,0
20251027082015,124.515171,45.398594,3.6,0
20251027082025,124.515215,45.398569,2.7,0
20251027082035,124.515252,45.398548,5.0,0
20251027082045,124.515342,45.398496,2.8,0
20251027082055,124.515429,45.398446,3.2,0
20251027082105,124.515521,45.398391,3.1,0
20251027082115,124.515597,45.398345,5.2,0
20251027082125,124.515706,45.398237,0.6,0
20251027082135,124.515696,45.398252,5.9,0
20251027082145,124.515806,45.398260,2.1,0
20251027082155,124.515715,45.398307,0.1,0
20251027082205,124.515676,45.398329,2.7,0
20251027082215,124.515648,45.398347,5.7,0
20251027082225,124.515613,45.398367,2.6,0
20251027082235,124.515593,45.398379,3.1,0
20251027082245,124.515581,45.398386,0.0,0
20251027082255,124.515581,45.398386,0.0,0
20251027082305,124.515581,45.398386,0.0,0
20251027082315,124.515581,45.398386,0.0,0
20251027082325,124.515581,45.398386,0.0,0
20251027082335,124.515581,45.398386,0.0,0
20251027082345,124.515581,45.398386,0.0,0
20251027082355,124.515581,45.398386,0.0,0
20251027082405,124.515568,45.398393,2.1,0
20251027082415,124.515502,45.398432,2.7,0
20251027082425,124.515424,45.398478,2.4,0
20251027082435,124.515340,45.398527,2.7,0
20251027082445,124.515257,45.398575,2.6,0
20251027082455,124.515172,45.398623,3.0,0
20251027082505,124.515089,45.398669,2.6,0
20251027082515,124.515007,45.398718,2.5,0
20251027082525,124.514921,45.398768,3.2,0
20251027082535,124.514837,45.398816,2.7,0
20251027082545,124.514751,45.398866,3.5,0
20251027082555,124.514651,45.398924,3.7,0
20251027082605,124.514560,45.398977,8.6,0
20251027082615,124.514652,45.398923,0.0,0
20251027082625,124.514652,45.398923,0.0,0
20251027082635,124.514652,45.398923,0.0,0
20251027082645,124.514652,45.398923,0.0,0
20251027082655,124.514652,45.398923,0.0,0
20251027082705,124.514652,45.398923,0.0,0
20251027082715,124.514651,45.398923,0.0,0
20251027082725,124.514651,45.398923,0.0,0
20251027082735,124.514651,45.398924,0.0,0
20251027082745,124.514533,45.399031,5.6,0
20251027082755,124.514531,45.399034,2.8,0
20251027082805,124.514529,45.399018,0.1,0
20251027082815,124.514530,45.399017,0.0,0
20251027082825,124.514531,45.399017,0.0,0
20251027082835,124.514531,45.399017,0.0,0
20251027082845,124.514531,45.399017,0.0,0
20251027082855,124.514531,45.399017,0.0,0
20251027082905,124.514531,45.399017,0.0,0
20251027082915,124.514531,45.399017,0.0,0
20251027082925,124.514531,45.399017,0.0,0
20251027082935,124.514556,45.399013,1.4,0
20251027082945,124.514574,45.399008,0.0,0
20251027082955,124.514631,45.398981,2.3,0
20251027083005,124.514712,45.398933,3.2,0
20251027083015,124.514700,45.398942,3.7,0
20251027083025,124.514589,45.398991,3.5,0
20251027083035,124.514701,45.398947,4.8,0
20251027083045,124.514711,45.398940,0.4,0
20251027083055,124.514713,45.398939,0.0,0
20251027083105,124.514715,45.398938,0.0,0
20251027083115,124.514715,45.398938,0.0,0
20251027083125,124.514715,45.398938,0.0,0
20251027083135,124.514715,45.398938,0.0,0
20251027083145,124.514715,45.398938,0.0,0
20251027083155,124.514715,45.398938,0.0,0
20251027083205,124.514718,45.398937,1.1,0
20251027083215,124.514775,45.398905,0.0,0
20251027083225,124.514775,45.398905,0.0,0
20251027083235,124.514787,45.398898,2.4,0
20251027083245,124.514814,45.398882,1.9,0
20251027083255,124.514828,45.398872,4.2,0
20251027083305,124.514926,45.398810,3.4,0
20251027083315,124.515012,45.398761,3.6,0
20251027083325,124.515076,45.398725,3.0,0
20251027083335,124.515164,45.398672,3.3,0
20251027083345,124.515264,45.398613,3.6,0
20251027083355,124.515334,45.398574,3.3,0
20251027083405,124.515419,45.398524,3.3,0
20251027083415,124.515517,45.398468,3.9,0
20251027083425,124.515614,45.398412,3.2,0
20251027083435,124.515710,45.398357,3.9,0
20251027083445,124.515667,45.398381,0.0,0
20251027083455,124.515680,45.398373,0.0,0
20251027083505,124.515680,45.398373,0.0,0
20251027083515,124.515680,45.398373,0.0,0
20251027083525,124.515680,45.398373,0.0,0
20251027083535,124.515680,45.398373,0.0,0
20251027083545,124.515680,45.398373,0.0,0
20251027083555,124.515680,45.398373,0.0,0
20251027083605,124.515680,45.398373,0.0,0
20251027083615,124.515680,45.398373,0.0,0
20251027083625,124.515687,45.398370,3.1,0
20251027083635,124.515769,45.398324,3.0,0
20251027083645,124.515874,45.398264,4.6,0
20251027083655,124.515839,45.398282,2.5,0
20251027083705,124.515764,45.398281,1.8,0
20251027083715,124.515819,45.398260,6.1,0
20251027083725,124.515923,45.398275,0.1,0
20251027083735,124.515836,45.398262,2.9,0
20251027083745,124.515910,45.398309,3.3,0
20251027083755,124.515954,45.398333,2.1,0
20251027083805,124.515875,45.398283,3.0,0
20251027083815,124.515945,45.398302,3.1,0
20251027083825,124.515936,45.398299,6.0,0
20251027083835,124.515947,45.398284,0.7,0
20251027083845,124.515828,45.398271,3.8,0
20251027083855,124.515850,45.398305,2.4,0
20251027083905,124.515923,45.398353,2.6,0
20251027083915,124.515940,45.398361,4.0,0
20251027083925,124.515872,45.398294,2.6,0
20251027083935,124.515851,45.398301,2.1,0
20251027083945,124.515824,45.398320,2.9,0
20251027083955,124.515824,45.398320,0.0,0
20251027084005,124.515824,45.398320,0.0,0
20251027084015,124.515824,45.398320,0.0,0
20251027084025,124.515824,45.398320,0.0,0
20251027084035,124.515824,45.398320,0.0,0
20251027084045,124.515824,45.398320,0.0,0
20251027084055,124.515824,45.398320,0.0,0
20251027084105,124.515824,45.398320,0.0,0
20251027084115,124.515824,45.398320,0.0,0
20251027084125,124.515824,45.398320,0.0,0
20251027084135,124.515824,45.398320,0.0,0
20251027084145,124.515785,45.398345,1.9,0
20251027084155,124.515729,45.398378,3.6,0
20251027084205,124.515643,45.398427,3.1,0
20251027084215,124.515640,45.398429,2.7,0
20251027090130,124.515536,45.398487,2.6,0
20251027090140,124.515449,45.398537,2.7,0
20251027090150,124.515357,45.398590,3.2,0
20251027090200,124.515262,45.398645,3.5,0
20251027090210,124.515167,45.398701,3.7,0
20251027090220,124.515068,45.398760,3.4,0
20251027090230,124.514970,45.398815,3.6,0
20251027090240,124.514929,45.398835,6.2,0
20251027090250,124.514892,45.398862,3.9,0
20251027090300,124.514789,45.398924,3.8,0
20251027090310,124.514682,45.398986,3.9,0
20251027090320,124.514653,45.398997,6.2,0
20251027090330,124.514667,45.398990,3.3,0
20251027090340,124.514672,45.398987,0.0,0
20251027090350,124.514672,45.398988,0.0,0
20251027090400,124.514671,45.398988,0.0,0
20251027090410,124.514671,45.398988,0.0,0
20251027090420,124.514669,45.398989,1.1,0
20251027090430,124.514606,45.399078,6.0,0
20251027090440,124.514649,45.399115,0.0,0
20251027090450,124.514620,45.399097,3.8,0
20251027090500,124.514574,45.399052,3.7,0
20251027090510,124.514631,45.399053,0.7,0
20251027090520,124.514679,45.399030,2.9,0
20251027090530,124.514767,45.398978,2.9,0
20251027090540,124.514856,45.398930,3.6,0
20251027090550,124.514922,45.398892,3.0,0
20251027090600,124.514961,45.398868,2.3,0
20251027090610,124.515041,45.398822,3.4,0
20251027090620,124.515134,45.398767,3.3,0
20251027090630,124.515232,45.398712,3.5,0
20251027090640,124.515332,45.398654,3.6,0
20251027090650,124.515442,45.398592,4.0,0
20251027090700,124.515550,45.398529,3.9,0
20251027090710,124.515537,45.398536,5.4,0
20251027090720,124.515605,45.398496,3.2,0
20251027090730,124.515697,45.398444,3.5,0
20251027090740,124.515766,45.398403,3.3,0
20251027090750,124.515800,45.398384,5.1,0
20251027090800,124.515802,45.398383,7.0,0
20251027090810,124.515786,45.398390,0.0,0
20251027090820,124.515786,45.398390,0.0,0
20251027090830,124.515786,45.398390,0.0,0
20251027090840,124.515786,45.398390,0.0,0
20251027090850,124.515786,45.398390,0.0,0
20251027090900,124.515807,45.398379,0.7,0
20251027090910,124.515973,45.398343,3.6,0
20251027090920,124.515956,45.398334,0.0,0
20251027090930,124.515958,45.398335,0.0,0
20251027090940,124.515958,45.398335,0.0,0
20251027090950,124.515958,45.398335,0.0,0
20251027091000,124.515921,45.398308,1.3,0
20251027091010,124.515916,45.398332,2.1,0
20251027091020,124.515890,45.398360,1.3,0
20251027091030,124.515892,45.398359,6.3,0
20251027091040,124.515891,45.398358,0.3,0
20251027091050,124.515891,45.398358,0.0,0
20251027091100,124.515891,45.398358,0.0,0
20251027091110,124.515891,45.398358,0.0,0
20251027091120,124.515891,45.398358,0.0,0
20251027091130,124.515891,45.398358,0.0,0
20251027091140,124.515891,45.398358,0.0,0
20251027091150,124.515891,45.398358,0.0,0
20251027091200,124.515891,45.398358,0.0,0
20251027091210,124.515891,45.398358,0.0,0
20251027091220,124.515879,45.398366,2.5,0
20251027091230,124.515848,45.398387,0.2,0
20251027091240,124.515803,45.398414,1.4,0
20251027091250,124.515720,45.398464,3.0,0
20251027091300,124.515635,45.398511,3.2,0
20251027091310,124.515534,45.398569,3.7,0
20251027091320,124.515431,45.398625,3.4,0
20251027091330,124.515343,45.398675,3.4,0
20251027091340,124.515243,45.398732,3.5,0
20251027091350,124.515150,45.398785,3.0,0
20251027091400,124.515050,45.398842,3.8,0
20251027091410,124.514939,45.398902,4.0,0
20251027091420,124.514832,45.398963,3.6,0
20251027091430,124.514740,45.399018,3.4,0
20251027091440,124.514687,45.399051,4.8,0
20251027091450,124.514743,45.399016,5.0,0
20251027091500,124.514745,45.399014,0.0,0
20251027091510,124.514745,45.399015,0.0,0
20251027091520,124.514744,45.399014,0.0,0
20251027091530,124.514744,45.399015,0.0,0
20251027091540,124.514744,45.399015,0.1,0
20251027091550,124.514660,45.399123,0.0,0
20251027091600,124.514660,45.399124,0.5,0
20251027091610,124.514620,45.399084,0.0,0
20251027091620,124.514660,45.399087,1.8,0
20251027091630,124.514673,45.399085,0.1,0
20251027091640,124.514724,45.399077,0.9,0
20251027091650,124.514743,45.399061,1.5,0
20251027091700,124.514843,45.399007,3.6,0
20251027091710,124.514900,45.398975,2.0,0
20251027091720,124.514975,45.398932,3.0,0
20251027091730,124.515073,45.398877,3.4,0
20251027091740,124.515174,45.398820,3.6,0
20251027091750,124.515273,45.398763,3.3,0
20251027091800,124.515366,45.398708,3.4,0
20251027091810,124.515466,45.398652,3.5,0
20251027091820,124.515567,45.398596,3.9,0
20251027091830,124.515669,45.398539,3.5,0
20251027091840,124.515775,45.398479,3.6,0
20251027091850,124.515874,45.398424,4.0,0
20251027091900,124.515915,45.398401,5.1,0
20251027091910,124.515721,45.398511,0.1,0
20251027091920,124.515799,45.398459,3.5,0
20251027091930,124.515949,45.398373,5.7,0
20251027091940,124.516051,45.398378,0.0,0
20251027091950,124.516052,45.398379,0.0,0
20251027092000,124.516020,45.398364,0.0,0
20251027092010,124.516053,45.398389,1.6,0
20251027092020,124.515986,45.398357,3.3,0
20251027092030,124.515970,45.398384,3.3,0
20251027092040,124.515969,45.398398,2.2,0
20251027092050,124.515956,45.398397,3.0,0
20251027092100,124.515894,45.398440,2.1,0
20251027092110,124.515803,45.398492,4.2,0
20251027092120,124.515690,45.398556,3.6,0
20251027092130,124.515571,45.398624,4.6,0
20251027092140,124.515447,45.398694,4.1,0
20251027092150,124.515329,45.398762,4.5,0
20251027092200,124.515205,45.398833,4.2,0
20251027092210,124.515079,45.398905,4.6,0
20251027092220,124.514998,45.398950,0.0,0
20251027092230,124.514997,45.398950,0.0,0
20251027092240,124.514997,45.398950,0.0,0
