5.04445391520937E7,4434890.747252128
5.044453914871264E7,4434890.751718512
5.044453919622821E7,4434890.597022385
5.044453921280125E7,4434890.529165388
5.044453923108912E7,4434890.462406301
5.044453923349526E7,4434890.441290629
5.044453925162105E7,4434890.352324191
5.044453926812115E7,4434890.274473884
5.0444539295015655E7,4434890.217645824
5.0444539246908486E7,4434890.291285107
5.044453922150191E7,4434890.318120782
5.0444539233799994E7,4434890.249184559
5.044453929054865E7,4434890.073322935
5.0444539197796404E7,4434890.227238796
5.0444539117885225E7,4434890.386613071
5.044453898078778E7,4434890.661889118
5.044453897909725E7,4434890.66412231
5.044453894888651E7,4434890.734299697
5.0444538852477685E7,4434890.854929443
5.044453884826757E7,4434890.86273316
5.0444538812018424E7,4434890.924071204
5.044453879759219E7,4434890.9352807645
5.044453879675503E7,4434890.937507729
5.04445387194607E7,4434891.104635896
5.0444538594953105E7,4434891.350948964
5.0444538590726785E7,4434891.356531945
5.044453830085283E7,4434891.9804866705
5.0444538081975475E7,4434892.392942123
5.044453787240416E7,4434892.794225392
5.044453764510421E7,4434893.338883129
5.0444537477966346E7,4434893.70765432
5.044453747117181E7,4434893.712145619
5.044453747119613E7,4434893.715476722
5.044453735639174E7,4434894.005025638
5.0444537266402304E7,4434894.186682032
5.044453726554893E7,4434894.18668826
5.044453711636427E7,4434894.559770132
5.044453708935633E7,4434894.601053052
5.0444537089372545E7,4434894.603273788
5.044453708766581E7,4434894.603286245
5.0444537085967176E7,4434894.604409071
5.044453708766581E7,4434894.603286245
5.0444537085967176E7,4434894.604409071
5.044453708766581E7,4434894.603286245
5.04445370876496E7,4434894.601065509
5.0444537020441785E7,4434894.747021967
5.04445370077142E7,4434894.757108706
5.044453700942093E7,4434894.757096249
5.04445370077142E7,4434894.757108706
5.0444537006877035E7,4434894.759335669
5.044453700686083E7,4434894.757114935
5.04445369403524E7,4434894.881968177
5.0444536891554E7,4434894.97782106
5.044453672753794E7,4434895.306594117
5.044453659101038E7,4434895.5430011125
5.0444536590173215E7,4434895.545228075
5.044453658002194E7,4434895.5575168645
5.044453654185539E7,4434895.589997818
5.044453648019163E7,4434895.677061191
5.044453647594911E7,4434895.680423437
5.0444536449127585E7,4434895.747244816
5.044453643876559E7,4434895.730664045
5.044453649031289E7,4434895.543736092
5.0444536475171074E7,4434895.573828136
5.0444536467531286E7,4434895.579436033
5.0444536471765704E7,4434895.574963418
5.04445364692056E7,4434895.574982104
5.044453644811452E7,4434895.608448853
5.044453631538136E7,4434895.897018221
5.0444536185510576E7,4434896.110057671
5.044453587404917E7,4434896.816341656
5.044453563054598E7,4434897.245633333
5.044453562203661E7,4434897.249026724
5.044453561693261E7,4434897.251284832
5.044453556728087E7,4434897.347143953
5.04445351847445E7,4434898.137228763
5.044453515839544E7,4434898.151856636
5.044453489234341E7,4434898.765643788
5.044453466554872E7,4434899.262549583
5.044453445769262E7,4434899.664930864
5.0444534455132514E7,4434899.664949551
5.044453445088188E7,4434899.667201431
5.044453444066579E7,4434899.670607279
5.0444534442445464E7,4434899.680588132
5.0444534196201675E7,4434900.2020652965
5.044453397340646E7,4434900.662297834
5.0444533864105806E7,4434900.887401878
5.044453385644981E7,4434900.890789041
5.044453374224779E7,4434901.14591039
5.044453373871274E7,4434901.12927979
5.0444533725220956E7,4434901.151586808
5.044453362503181E7,4434901.338869835
5.044453355062435E7,4434901.433799242
5.0444533557029836E7,4434901.3760102885
5.044453347280342E7,4434901.528753566
5.044453340760471E7,4434901.599186367
5.044453337463946E7,4434901.642733639
5.0444533354547665E7,4434901.696180788
5.0444533356189564E7,4434901.687285388
5.044453332953019E7,4434901.776314134
5.044453324464493E7,4434901.95571247
5.044453323194168E7,4434901.969130318
5.0444533200869575E7,4434902.0382035915
5.044453315625706E7,4434902.122921677
5.044453315455032E7,4434902.122934136
5.044453310832023E7,4434902.219878726
5.044453303100183E7,4434902.383675854
5.044453288402103E7,4434902.707882949
5.0444532858069144E7,4434902.776918849
5.044453279103169E7,4434902.94619307
5.044453268696478E7,4434903.186804906
5.044453256703242E7,4434903.475280911
5.044453253178265E7,4434903.556599378
5.044453233446708E7,4434903.999989578
5.044453226488576E7,4434904.171503227
5.044453225639261E7,4434904.177117357
5.0444532216884114E7,4434904.2595773395
5.044453211113483E7,4434904.503532746
5.0444532054891296E7,4434904.63164239
5.0444531846944004E7,4434905.138404544
5.044453146943947E7,4434905.916238139
5.044453139121104E7,4434906.072268941
5.0444531389504306E7,4434906.0722814
5.044453137247749E7,4434906.077957823
5.044453138696041E7,4434906.074520823
5.044453138526989E7,4434906.076754017
5.044453136990928E7,4434906.076866143
5.044453123780292E7,4434906.334339082
5.044453114556978E7,4434906.559318583
5.044453114300968E7,4434906.559337271
5.044453109257764E7,4434906.665195963
5.0444531018737644E7,4434906.83785114
5.044453079269146E7,4434907.320316052
5.044453075219184E7,4434907.38390602
5.044453066159251E7,4434907.59887976
