5.070301986144433E7,3212745.156438652
5.0703019806871E7,3212745.100020783
5.0703019801274106E7,3212745.1409585793
5.070302006773966E7,3212744.9571144977
5.070302058161688E7,3212744.4537803507
5.0703020958773874E7,3212744.0190156875
5.07030214053029E7,3212743.575493378
5.07030217852542E7,3212743.037632087
5.070302214236322E7,3212742.4683130076
5.070302229324767E7,3212742.2047925545
5.0703022684444115E7,3212741.692638951
5.070302312047175E7,3212741.1812764984
5.070302352412644E7,3212740.6260880106
5.070302394216149E7,3212740.1399172843
5.070302436844334E7,3212739.628382887
5.0703024785116285E7,3212739.1089152563
5.070302521319459E7,3212738.5508305402
5.0703025572405875E7,3212738.028130696
5.070302596623661E7,3212737.4772052993
5.070302641968604E7,3212737.0282598
5.0703026668103404E7,3212736.541314033
5.07030271230791E7,3212736.0058859736
5.070302763851486E7,3212735.5247615264
5.070302806584614E7,3212735.064264198
5.070302847035845E7,3212734.515745568
5.0703028864714E7,3212733.990338731
5.070302930251526E7,3212733.4889896456
5.07030297252868E7,3212733.010666358
5.070303011788893E7,3212732.47413765
5.0703030497488774E7,3212731.9562341296
5.070303130982147E7,3212730.947983116
5.0703031689793184E7,3212730.4090133607
5.0703032099217914E7,3212729.8583633373
5.070303245230828E7,3212729.351082999
5.070303290576205E7,3212728.8466829727
5.070303328594537E7,3212728.350971754
5.0703033626487315E7,3212727.781360592
5.070303397486139E7,3212727.2651242875
5.0703034342551224E7,3212726.7592107453
5.0703034740645334E7,3212726.2981976457
5.070303511556829E7,3212725.7691207496
5.070303554380031E7,3212725.257621116
5.070303591932992E7,3212724.6941729584
5.0703036773504116E7,3212723.5247326135
5.070303724657131E7,3212722.9585694727
5.070303754015328E7,3212722.453566331
5.070303753354953E7,3212722.1096298904
5.0703037494072236E7,3212721.9159504026
5.070303734247077E7,3212722.109584966
5.070303717569118E7,3212722.500370828
5.070303717952392E7,3212722.890840416
5.070303712572568E7,3212722.9009819343
5.070303672905849E7,3212722.7287260825
5.0703036351671666E7,3212722.5135557503
5.070303589531197E7,3212722.4644652638
5.070303568264766E7,3212722.5827127392
5.0703036359761916E7,3212722.4970620815
5.07030363094758E7,3212723.026322716
5.0703036417132296E7,3212723.555043465
5.070303628596507E7,3212723.3641822054
5.070303587510193E7,3212723.278185372
5.070303545960509E7,3212723.399507808
5.0703034976775594E7,3212723.6349879946
5.070303445466516E7,3212723.941866235
5.07030339814093E7,3212724.132042463
5.070303378978718E7,3212724.3837528927
5.070303378875388E7,3212724.387061946
5.070303378684384E7,3212724.3848100454
5.070303378384179E7,3212724.38919345
5.070303378193174E7,3212724.3869415494
5.070303378948613E7,3212724.511293667
5.070303378666917E7,3212724.947118845
5.070303372976119E7,3212725.685881843
5.070303357630167E7,3212726.2610128247
5.0703033224530436E7,3212726.859262323
5.070303271438997E7,3212727.4269895307
5.070303251379792E7,3212728.0212524664
5.070303206084536E7,3212728.6077344883
5.070303160358734E7,3212729.1619767467
5.070303120669533E7,3212729.720611637
5.070303022461211E7,3212730.956559001
5.070302978654884E7,3212731.5832313304
5.07030293007502E7,3212732.2079521585
5.070302886902374E7,3212732.8070089356
5.070302837568659E7,3212733.3617236875
5.0703027948057994E7,3212733.8943070276
5.070302749327411E7,3212734.474102303
5.0703026927539684E7,3212735.0985216433
5.070302645579652E7,3212735.7001995915
5.070302595052598E7,3212736.323467814
5.070302538666637E7,3212736.896901871
5.070302506023895E7,3212737.4401440043
5.070302452423168E7,3212738.037360641
5.070302415798307E7,3212738.5721363854
5.070302367402426E7,3212739.092634822
5.070302322342519E7,3212739.7667772784
5.070302280347638E7,3212740.3061508834
5.0703022278812245E7,3212740.9235315165
5.0703021629490994E7,3212741.6440764936
5.070302161746328E7,3212741.662718878
5.07030216155728E7,3212741.659358228
5.070302161756111E7,3212741.6571751223
5.070302161060202E7,3212741.66481599
5.070302161555324E7,3212741.6604669793
5.0703021612629466E7,3212741.660415383
5.070302161073898E7,3212741.657054732
5.0703021609627426E7,3212741.664798791
5.07030216155141E7,3212741.6626844807
5.070302143769332E7,3212741.9057658613
5.070302108396555E7,3212742.338725777
5.070302076360495E7,3212742.814420193
5.070302037598179E7,3212743.2345819166
5.070302000393625E7,3212743.600672826
5.070301991715117E7,3212743.7122691646
5.0703020600520454E7,3212743.051107057
5.070302095705456E7,3212742.624851231
5.070302120221519E7,3212742.156702534
5.070302157356387E7,3212741.7196171936
5.0703021913232796E7,3212741.3651550342
5.070302188734559E7,3212741.3957528993
5.070302184884741E7,3212741.4228009284
5.070302181596198E7,3212741.463257162
5.070302124748423E7,3212742.0221916432
5.070302090102491E7,3212742.485225432
5.070302007030993E7,3212743.540843819
5.070301956602949E7,3212743.9423104785
5.070301915103592E7,3212744.4218804375
5.0703018818354264E7,3212744.9328485536
5.0703017607654765E7,3212745.8653064626
5.0703017130675204E7,3212746.377055525
5.0703016672428116E7,3212746.87693511
5.0703015783898875E7,3212747.6731140874
5.070301519145567E7,3212748.0985343605
5.0703014635952786E7,3212748.4746971945
5.0703014028417565E7,3212748.981924327
5.070301355323831E7,3212749.391668427
