20250504060018,118.79302845,28.89199198
20250504060019,118.79302981,28.89199723
20250504060020,118.79302241,28.89200776
20250504060022,118.79301810,28.89201130
20250504060023,118.79301601,28.89201233
20250504060024,118.79301456,28.89201293
20250504060026,118.79301658,28.89200930
20250504060027,118.79301553,28.89200933
20250504060028,118.79301603,28.89200720
20250504060029,118.79301458,28.89200503
20250504060030,118.79301266,28.89200506
20250504060031,118.79301181,28.89200516
20250504060032,118.79300958,28.89200490
20250504060033,118.79300841,28.89200428
20250504060034,118.79300656,28.89200356
20250504060035,118.79300536,28.89200381
20250504060036,118.79300280,28.89200573
20250504060037,118.79300206,28.89200553
20250504060039,118.79300080,28.89200418
20250504060040,118.79300073,28.89200325
20250504060041,118.79300080,28.89200266
20250504060043,118.79300101,28.89200173
20250504060044,118.79300146,28.89200093
20250504060045,118.79300171,28.89200073
20250504060046,118.79300241,28.89200016
20250504060048,118.79300703,28.89199690
20250504060049,118.79300998,28.89199491
20250504060050,118.79301138,28.89199426
20250504060051,118.79301169,28.89199405
20250504060052,118.79301168,28.89199390
20250504060053,118.79301181,28.89199346
20250504060054,118.79301181,28.89199330
20250504060055,118.79301176,28.89199303
20250504060056,118.79301171,28.89199275
20250504060057,118.79301185,28.89199266
20250504060058,118.79301205,28.89199238
20250504060059,118.79301218,28.89199195
20250504060100,118.79301276,28.89199113
20250504060101,118.79301303,28.89199051
20250504060102,118.79301295,28.89199010
20250504060103,118.79301341,28.89198931
20250504060104,118.79301395,28.89198855
20250504060105,118.79301411,28.89198820
20250504060106,118.79301423,28.89198805
20250504060107,118.79301445,28.89198751
20250504060108,118.79301421,28.89198708
20250504060109,118.79301445,28.89198660
20250504060110,118.79301410,28.89198668
20250504060111,118.79301386,28.89198638
20250504060112,118.79301384,28.89198611
20250504060113,118.79301403,28.89198580
20250504060114,118.79301391,28.89198558
20250504060115,118.79301408,28.89198555
20250504060116,118.79301420,28.89198550
20250504060117,118.79301418,28.89198528
20250504060118,118.79301430,28.89198498
20250504060119,118.79301455,28.89198465
20250504060120,118.79301433,28.89198453
20250504060121,118.79301428,28.89198436
20250504060122,118.79301425,28.89198421
20250504060123,118.79301411,28.89198380
20250504060124,118.79301413,28.89198350
20250504060125,118.79301416,28.89198318
20250504060126,118.79301448,28.89198251
20250504060127,118.79301425,28.89198230
20250504060128,118.79301441,28.89198188
20250504060129,118.79301460,28.89198171
20250504060130,118.79301453,28.89198165
20250504060131,118.79301463,28.89198148
20250504060132,118.79301481,28.89198126
20250504060133,118.79301483,28.89198105
20250504060134,118.79301473,28.89198168
20250504060135,118.79301349,28.89198396
20250504060136,118.79301113,28.89198681
20250504060137,118.79300823,28.89199151
20250504060138,118.79300503,28.89199678
20250504060139,118.79300538,28.89199993
20250504060140,118.79300524,28.89199926
20250504060141,118.79300531,28.89199918
20250504060142,118.79300524,28.89199903
20250504060143,118.79300498,28.89199896
20250504060144,118.79300496,28.89199896
20250504060145,118.79300468,28.89199901
20250504060146,118.79300298,28.89199621
20250504060147,118.79300301,28.89199298
20250504060148,118.79300473,28.89199005
20250504060149,118.79300590,28.89198665
20250504060150,118.79300686,28.89198343
20250504060151,118.79300623,28.89198008
20250504060152,118.79300443,28.89197655
20250504060153,118.79300146,28.89197266
20250504060154,118.79299958,28.89196988
20250504060155,118.79299873,28.89196595
20250504060156,118.79299578,28.89196418
20250504060157,118.79299379,28.89196125
20250504060158,118.79299395,28.89195850
20250504060159,118.79299553,28.89195575
20250504060200,118.79299685,28.89195350
20250504060201,118.79299718,28.89194998
20250504060202,118.79299748,28.89194806
20250504060203,118.79299841,28.89194520
20250504060204,118.79299868,28.89194281
20250504060205,118.79299905,28.89194003
20250504060206,118.79299916,28.89193573
20250504060207,118.79300024,28.89193231
20250504060208,118.79300150,28.89192983
20250504060209,118.79300085,28.89192955
20250504060210,118.79300090,28.89192936
20250504060211,118.79300103,28.89192918
20250504060212,118.79300103,28.89192895
20250504060213,118.79300111,28.89192875
20250504060214,118.79300118,28.89192835
20250504060215,118.79300131,28.89192796
20250504060216,118.79300123,28.89192715
20250504060217,118.79300065,28.89192535
20250504060218,118.79299965,28.89192265
20250504060219,118.79299840,28.89191916
20250504060220,118.79299653,28.89191603
20250504060221,118.79299670,28.89191470
20250504060222,118.79299485,28.89191231
20250504060223,118.79299403,28.89191043
20250504060224,118.79299478,28.89190718
20250504060225,118.79299553,28.89190428
20250504060226,118.79299605,28.89189985
20250504060227,118.79299686,28.89189760
20250504060228,118.79299605,28.89189681
20250504060229,118.79299626,28.89189666
20250504060230,118.79299640,28.89189641
20250504060231,118.79299668,28.89189615
20250504060232,118.79299690,28.89189588
20250504060233,118.79299691,28.89189580
20250504060234,118.79299661,28.89189618
20250504060235,118.79299575,28.89189670
20250504060236,118.79299431,28.89189665
20250504060237,118.79299483,28.89189675
20250504060238,118.79299625,28.89189718
20250504060239,118.79299843,28.89189821
20250504060240,118.79299948,28.89189900
20250504060241,118.79300013,28.89190133
20250504060242,118.79300005,28.89190156
20250504060243,118.79300040,28.89190133
20250504060244,118.79300053,28.89190125
20250504060245,118.79300043,28.89190125
20250504060246,118.79300035,28.89190128
20250504060247,118.79300071,28.89190221
20250504060248,118.79300194,28.89190533
20250504060249,118.79300173,28.89190946
20250504060250,118.79299841,28.89191295
20250504060251,118.79299563,28.89191811
20250504060252,118.79299490,28.89192251
20250504060253,118.79299391,28.89193205
20250504060254,118.79299565,28.89193878
20250504060255,118.79299503,28.89194481
20250504060256,118.79299764,28.89195470
20250504060257,118.79299898,28.89196243
20250504060258,118.79299615,28.89197298
20250504060259,118.79299140,28.89198831
20250504060301,118.79299221,28.89199690
20250504060302,118.79299071,28.89200545
20250504060303,118.79298918,28.89201381
20250504060304,118.79298746,28.89202411
20250504060305,118.79298693,28.89202640
20250504060306,118.79298710,28.89202525
20250504060307,118.79298698,28.89202515
20250504060308,118.79298700,28.89202499
20250504060309,118.79298708,28.89202486
20250504060310,118.79298705,28.89202475
20250504060311,118.79298706,28.89202453
20250504060312,118.79298715,28.89202441
20250504060313,118.79298730,28.89202426
20250504060314,118.79298738,28.89202401
20250504060315,118.79298736,28.89202391
20250504060316,118.79298740,28.89202378
20250504060317,118.79298741,28.89202358
20250504060318,118.79298748,28.89202338
20250504060319,118.79298753,28.89202318
20250504060320,118.79298741,28.89202300
20250504060321,118.79298733,28.89202273
20250504060322,118.79298743,28.89202251
20250504060323,118.79298756,28.89202225
20250504060324,118.79298785,28.89202186
20250504060325,118.79298768,28.89202195
20250504060326,118.79298845,28.89202513
20250504060327,118.79298951,28.89203056
20250504060328,118.79298980,28.89203838
20250504060329,118.79298885,28.89204565
20250504060330,118.79298683,28.89205520
20250504060331,118.79298530,28.89206385
20250504060332,118.79298436,28.89207306
20250504060333,118.79298455,28.89208051
20250504060334,118.79298193,28.89208845
20250504060335,118.79297960,28.89209628
20250504060336,118.79297746,28.89210318
20250504060337,118.79297456,28.89210993
20250504060338,118.79297325,28.89211651
20250504060339,118.79297205,28.89211985
20250504060340,118.79297241,28.89212078
20250504060341,118.79297223,28.89212016
20250504060343,118.79297184,28.89211993
20250504060344,118.79297163,28.89211983
20250504060346,118.79297141,28.89211853
20250504060347,118.79297258,28.89211566
20250504060348,118.79297293,28.89211190
20250504060349,118.79297291,28.89211003
20250504060350,118.79297346,28.89210826
20250504060351,118.79297356,28.89210788
20250504060352,118.79297335,28.89210801
20250504060353,118.79297340,28.89210805
