5.0672891002741195E7,3192243.4024181436
5.067289100267506E7,3192243.406852607
5.067289100656326E7,3192243.408019463
5.067289100954143E7,3192243.4047372956
5.067289100949182E7,3192243.408063143
5.067289100851563E7,3192243.4080485827
5.067289101141112E7,3192243.4103094963
5.067289100848257E7,3192243.4102658154
5.067289101442236E7,3192243.4048100966
5.067289101146073E7,3192243.406983649
5.0672891011444196E7,3192243.4080922636
5.06728910114938E7,3192243.404766416
5.067289100950836E7,3192243.4069545283
5.06728910095745E7,3192243.4025200647
5.067289101339657E7,3192243.408121384
5.0672891004660495E7,3192243.4046644946
5.067289101634166E7,3192243.40705645
5.0672891008532174E7,3192243.406939968
5.0672891013363495E7,3192243.410338617
5.067289101637473E7,3192243.404839217
5.067289101347925E7,3192243.402578306
5.0672891013446175E7,3192243.4047955363
5.067289101433968E7,3192243.410353177
5.06728910134131E7,3192243.407012769
5.067289100856524E7,3192243.4047227353
5.06728910065798E7,3192243.406910848
5.067289100474317E7,3192243.3991214167
5.067289100664594E7,3192243.402476385
5.067289100275773E7,3192243.4013095275
5.067289100661287E7,3192243.404693615
5.067289100469357E7,3192243.402447264
5.0672891006695546E7,3192243.3991505373
5.067289100859831E7,3192243.4025055044
5.067289101154341E7,3192243.401440569
5.067289101352885E7,3192243.3992524585
5.0672891011526875E7,3192243.4025491853
5.067289099685101E7,3192243.4045480127
5.067289100962411E7,3192243.3991942173
5.067289100471011E7,3192243.401338648
5.067289100457782E7,3192243.410207575
5.0672891009591036E7,3192243.4014114486
5.067289100861485E7,3192243.4013968883
5.067289101157648E7,3192243.399223338
5.06728910027908E7,3192243.399092296
5.067289100462743E7,3192243.4068817273
5.0672890964934506E7,3192243.3841124414
5.0672890795822226E7,3192243.3316912525
5.067289051358811E7,3192243.269820773
5.067289014649134E7,3192243.136826211
5.067288928901542E7,3192242.6915803445
5.067288908628287E7,3192242.6674881484
5.067288907102888E7,3192242.773711425
5.067288912746639E7,3192242.852173574
5.067288914101544E7,3192242.66386905
5.067288893077104E7,3192242.6197052915
5.0672888286321625E7,3192242.490336051
5.06728874372032E7,3192242.270314052
5.0672887010724366E7,3192242.1253452804
5.067288674371172E7,3192242.0248917406
5.067288663571944E7,3192242.06430894
5.067288658394851E7,3192242.0657545
5.067288637153676E7,3192242.0359736755
5.067288607313858E7,3192242.0758775626
5.06728858301509E7,3192242.0667090937
5.067288536809881E7,3192241.8846173505
5.067288486678367E7,3192241.650932351
5.067288429912092E7,3192241.4140400887
5.067288373987943E7,3192241.1362455464
5.067288322357229E7,3192240.729354489
5.067288280438706E7,3192240.2917549927
5.067288238374612E7,3192239.88629081
5.067288211239359E7,3192239.291220034
5.067288189830533E7,3192238.71918059
5.067288169821499E7,3192238.1905955584
5.0672881740401424E7,3192237.7188493814
5.067288183535154E7,3192237.244563565
5.067288143668258E7,3192236.806161261
5.0672881652314775E7,3192236.2272245795
5.067288191046347E7,3192235.088946519
5.067288204098493E7,3192234.4555150573
5.067288243163894E7,3192234.187452507
5.067288268076242E7,3192233.916170227
5.067288263726004E7,3192233.494153703
5.067288261139259E7,3192232.80627323
5.0672882758921996E7,3192232.079951002
5.0672883052449584E7,3192231.3846367104
5.0672883195267946E7,3192231.1051157587
5.067288317978123E7,3192231.09601388
5.0672883154119276E7,3192231.1144818002
5.067288289010684E7,3192231.598443585
5.0672882649307966E7,3192232.0971668074
5.067288236158535E7,3192232.534202754
5.0672882200039536E7,3192233.021910527
5.067288227135531E7,3192233.4776077447
5.067288257414052E7,3192233.6673036898
5.067288296572501E7,3192233.795118901
5.0672882932584904E7,3192233.8567209193
5.067288295732027E7,3192233.8349125925
5.067288306375642E7,3192233.703436569
5.0672883061853655E7,3192233.7000816013
5.067288305990128E7,3192233.700052482
5.067288305889203E7,3192233.7022551545
5.067288306383909E7,3192233.697893489
5.067288306182058E7,3192233.702298833
5.067288305993435E7,3192233.6978352508
5.067288305895816E7,3192233.6978206914
5.0672883061770976E7,3192233.70562468
5.0672883058875486E7,3192233.703363771
5.0672883063723356E7,3192233.705653799
5.0672883064749144E7,3192233.702342512
5.06728830598186E7,3192233.705595561
5.0672883056856975E7,3192233.7077691145
5.0672883054987274E7,3192233.702196917
5.0672883059851676E7,3192233.7033783305
5.0672883058792815E7,3192233.708906849
5.067288305392841E7,3192233.7077254355
5.067288305399455E7,3192233.703290974
5.067288305689005E7,3192233.7055518823
5.0672883054855E7,3192233.7110658423
5.067288305200911E7,3192233.7054790854
5.067288305684044E7,3192233.70887773
5.067288305497074E7,3192233.703305533
5.067288305880935E7,3192233.7077982333
5.0672883053961486E7,3192233.7055082037
5.067288305493767E7,3192233.705522763
5.067288305884242E7,3192233.7055810015
5.06728830549046E7,3192233.7077399953
5.067288306473261E7,3192233.703451128
