5.06753731341205E7,3197822.683969102
5.067537255662948E7,3197822.987919854
5.067537259175649E7,3197823.0527678304
5.067537262082745E7,3197823.130830631
5.067537264397683E7,3197823.2132392
5.067537270040174E7,3197823.2894989364
5.067537276914044E7,3197823.3260254436
5.0675372845584095E7,3197823.3693220853
5.06753729163919E7,3197823.398117758
5.067537295513521E7,3197823.417556212
5.0675372987670325E7,3197823.395871741
5.0675373016774036E7,3197823.407401845
5.067537305817472E7,3197823.380307351
5.0675373081271924E7,3197823.3374109487
5.067537312114136E7,3197823.2825710755
5.067537313025905E7,3197823.2605315764
5.067537315601364E7,3197823.1711022267
5.067537316745256E7,3197823.124702415
5.0675373159006305E7,3197823.038081209
5.0675373152798116E7,3197822.996958284
5.067537314245171E7,3197822.9712970327
5.067537318338091E7,3197822.9109287946
5.067537320072461E7,3197822.861291844
5.067537321155757E7,3197822.7904873416
5.067537320901697E7,3197822.764944432
5.067537321186011E7,3197822.770531969
5.0675373243167385E7,3197822.765462183
5.067537326394337E7,3197822.7469260935
5.067537327264086E7,3197822.7526023877
5.0675373283087246E7,3197822.707296415
5.067537332765043E7,3197822.6647254573
5.067537335947875E7,3197822.625288087
5.06753733941334E7,3197822.5925468844
5.067537342976377E7,3197822.559820476
5.067537344984976E7,3197822.5224228553
5.0675373469666824E7,3197822.502763341
5.067537347351931E7,3197822.5061484086
5.0675373525165565E7,3197822.5113669597
5.067537354314883E7,3197822.4839174375
5.067537355998829E7,3197822.467539441
5.067537357792114E7,3197822.4434158145
5.067537357516204E7,3197822.4322851184
5.067537358020874E7,3197822.421272766
5.067537355677364E7,3197822.3577109333
5.0675373555074304E7,3197822.341051871
5.0675373612254694E7,3197822.3031077483
5.0675373836618684E7,3197822.116889712
5.067537411351976E7,3197821.8771327497
5.067537440220927E7,3197821.310432976
5.067537451833231E7,3197820.9251921014
5.067537472543408E7,3197820.590121566
5.067537467594183E7,3197820.63594445
5.0675374662702724E7,3197820.6723369886
5.067537441085114E7,3197820.93354256
5.067537379489895E7,3197820.94194632
5.067537278187134E7,3197820.555110922
5.0675371851409756E7,3197820.1296074665
5.067537115019161E7,3197819.5822753957
