5.0690587047467396E7,3221281.5786930546
5.069058687525929E7,3221281.390624239
5.0690584683551274E7,3221280.16200009
5.069058211274523E7,3221278.768485919
5.069058149914241E7,3221278.2370477724
5.069058160071868E7,3221278.103435059
5.0690581786995016E7,3221278.031117202
5.0690582187743E7,3221278.0655027595
5.0690582638204925E7,3221278.214943881
5.069058294458572E7,3221278.2422160693
5.069058383704007E7,3221278.523213274
5.069058439075962E7,3221278.7309306795
5.069058503582724E7,3221279.0688129016
5.069058548569946E7,3221279.253733075
5.069058597090235E7,3221279.481383307
5.069058625629603E7,3221279.599246675
5.0690586601255E7,3221279.766896993
5.069058674256483E7,3221279.821369542
5.069058720557001E7,3221280.0952298823
5.069058739707836E7,3221280.118375042
5.069058761730341E7,3221280.171941078
5.069058775828434E7,3221280.1875923704
5.0690587958151564E7,3221280.2352749635
5.069058813516057E7,3221280.3103032424
5.069058825920539E7,3221280.2314061234
5.069058836737448E7,3221280.1699895263
5.069058854308358E7,3221280.147402189
5.069058872286939E7,3221280.1725705937
5.069058892038641E7,3221280.1858344334
5.069058910046703E7,3221280.1932633766
5.069058925605507E7,3221280.2091574515
5.069058939483041E7,3221280.2402984304
5.069058950056722E7,3221280.325232449
5.069058960700423E7,3221280.368035235
5.069058966941723E7,3221280.422305613
5.0690589719520845E7,3221280.4552999795
5.0690589784671E7,3221280.520706079
5.0690589814303435E7,3221280.6132474625
5.069058985090273E7,3221280.638254233
5.069058992733318E7,3221280.7282463117
5.069059029734191E7,3221281.146952253
5.069059037153272E7,3221281.1958732638
5.0690590549463026E7,3221281.215465746
5.069059067787658E7,3221281.225363095
5.069059079532308E7,3221281.191826283
5.069059087938374E7,3221281.1743699536
5.069059101999892E7,3221281.153417451
5.069059118561984E7,3221281.151733929
5.069059136693223E7,3221281.1436570585
5.069059150671822E7,3221281.1725968155
5.0690591577069074E7,3221281.218126946
5.0690591611975916E7,3221281.286357491
5.069059166253737E7,3221281.350412118
5.069059166999616E7,3221281.3704984947
5.069059166992245E7,3221281.3749333615
5.069059165711554E7,3221281.3835926973
5.069059166870909E7,3221281.389330495
5.06905916598527E7,3221281.394728418
5.0690591661671326E7,3221281.4025218035
5.069059164792746E7,3221281.4089475223
5.069059164390325E7,3221281.4166438007
5.069059163236498E7,3221281.4075798555
5.0690591625364065E7,3221281.418553731
5.069059160598005E7,3221281.4126864583
5.0690591567304164E7,3221281.3954083314
5.069059155267864E7,3221281.3962742807
5.069059153526067E7,3221281.3893306623
5.06905915255226E7,3221281.389168818
5.0690591523574986E7,3221281.389136449
5.06905915187428E7,3221281.386838094
5.069059152866513E7,3221281.3759127706
5.069059151889022E7,3221281.3779683593
5.0690591520782545E7,3221281.3813268784
5.0690591506138586E7,3221281.3833015454
5.069059147877986E7,3221281.388391966
5.069059146444915E7,3221281.3715184494
5.069059143843275E7,3221281.354450719
5.069059140940281E7,3221281.3428780194
5.0690591394924685E7,3221281.334874237
5.06905913784621E7,3221281.329055517
5.069059135904124E7,3221281.325405679
5.0690591353235245E7,3221281.323091139
5.069059135828855E7,3221281.312084895
5.069059135161931E7,3221281.3031018698
5.069059133714119E7,3221281.295098087
5.069059134223135E7,3221281.281874408
5.069059133084048E7,3221281.2639407273
5.069059132518191E7,3221281.252756454
5.0690591328287594E7,3221281.24171784
5.0690591333322465E7,3221281.231820312
5.069059131908389E7,3221281.209403211
5.0690591316531E7,3221281.1871803235
5.069059127581537E7,3221281.175413411
5.0690591285664E7,3221281.168922955
5.069059127419943E7,3221281.155424141
5.069059127627604E7,3221281.1476954944
5.0690591268504E7,3221281.1464573024
5.069059124715395E7,3221281.1416663774
5.069059124733822E7,3221281.1305792113
5.0690591228009485E7,3221281.1213857885
5.06905912204033E7,3221281.110169147
5.0690591196389794E7,3221281.089807636
5.069059117505817E7,3221281.0839079963
5.069059117338696E7,3221281.067244877
5.069059115799031E7,3221281.0558987595
5.06905911738292E7,3221281.040635675
5.069059115960904E7,3221281.017109859
5.069059116696007E7,3221280.985070365
5.069059115444799E7,3221280.975990234
5.0690591150773875E7,3221280.962620896
5.069059116005408E7,3221280.931722487
5.0690591139054134E7,3221280.9058659463
5.069059112781069E7,3221280.8790625306
5.069059112342074E7,3221280.8501549754
5.069059110714242E7,3221280.8332490902
5.069059108033648E7,3221280.8050780105
5.06905910856109E7,3221280.7807671633
5.069059106371085E7,3221280.750459572
5.069059104647715E7,3221280.732428786
5.0690591031209484E7,3221280.7133216513
5.069059102542192E7,3221280.709898395
5.069059103154116E7,3221280.6933647506
5.06905910142706E7,3221280.677551397
5.069059101849751E7,3221280.6576592345
5.069059100216391E7,3221280.644079499
5.069059098487493E7,3221280.629374862
5.069059097179442E7,3221280.59588678
5.069059097414742E7,3221280.5715273814
5.069059095211838E7,3221280.5489808056
5.069059093115529E7,3221280.5209068325
5.069059092865767E7,3221280.495357794
5.069059092421245E7,3221280.469776389
5.069059092573905E7,3221280.4365310716
5.069059091078464E7,3221280.398575753
5.069059089665662E7,3221280.3695063535
5.0690590878596514E7,3221280.3425896484
5.069059086426581E7,3221280.325716133
5.069059084901657E7,3221280.3055002824
5.069059083264611E7,3221280.294137981
5.0690590815393984E7,3221280.277215912
5.069059079224373E7,3221280.2635228867
5.069059077313612E7,3221280.2410248653
5.069059073916342E7,3221280.233806113
5.0690590721819155E7,3221280.222427627
5.0690590723877326E7,3221280.2158076963
5.069059072713043E7,3221280.1958993482
5.0690590722464085E7,3221280.183622543
5.069059072740683E7,3221280.1792685976
5.0690590716015965E7,3221280.1613349174
5.0690590716200225E7,3221280.1502477503
5.069059070686754E7,3221280.1256941394
5.0690590706962466E7,3221280.061372385
5.069059068849978E7,3221280.000069279
5.069059065333496E7,3221279.947360772
5.06905905531618E7,3221279.9379327693
5.0690590559465304E7,3221279.9103119574
5.069059052924043E7,3221279.912027676
5.06905904326124E7,3221279.9237300293
5.069059034792802E7,3221279.9201045614
5.06905902671573E7,3221279.915435114
5.069059021095288E7,3221279.8978656726
5.0690590155098565E7,3221279.859230615
5.06905901402547E7,3221279.8146229982
5.069059011240125E7,3221279.7908706022
5.069059008423454E7,3221279.7859663907
5.069059006380302E7,3221279.7845178046
5.0690590028782815E7,3221279.7817177367
5.0690590083813526E7,3221279.7526887055
5.069059008206861E7,3221279.7404604536
5.069059007029078E7,3221279.745809826
5.069059005568368E7,3221279.745567062
5.0690590001847886E7,3221279.7613076763
5.069058997641834E7,3221279.767539185
5.0690589928535946E7,3221279.7767246068
5.069058987857695E7,3221279.793638676
5.069058982972076E7,3221279.8028079127
5.0690589783896536E7,3221279.805373403
5.069058976633115E7,3221279.8072995194
5.069058970060698E7,3221279.835041809
5.0690589636904135E7,3221279.8583816
5.069058958867164E7,3221279.8886326402
5.0690589537078284E7,3221279.886666158
5.0690589527432345E7,3221279.8809607313
5.069058949061193E7,3221279.8692585644
5.069058942448517E7,3221279.8626144524
5.069058937667649E7,3221279.867365009
5.069058937893735E7,3221279.848549193
5.069058936627786E7,3221279.848338798
5.069058934198795E7,3221279.8446080415
5.069058932065633E7,3221279.8387084063
5.069058930127232E7,3221279.832841138
5.0690589288594395E7,3221279.83373946
5.06905892720581E7,3221279.8323556115
5.069058924975266E7,3221279.8264397904
5.069058922647342E7,3221279.8205077862
5.069058921381393E7,3221279.8202973907
5.0690589176717125E7,3221279.825225975
5.069058916095194E7,3221279.8360541947
5.069058914289184E7,3221279.8091374924
5.06905891294428E7,3221279.797823747
5.069058912268143E7,3221279.7943843077
5.0690589083087005E7,3221279.7737638536
5.069058907068548E7,3221279.758031426
5.0690589060268424E7,3221279.740113932
5.069058903785244E7,3221279.740850412
5.0690589011338525E7,3221279.753718039
5.069058900617745E7,3221279.7125984165
5.0690588955742165E7,3221279.6995609547
5.069058893167338E7,3221279.682525599
5.0690588917655915E7,3221279.6468039025
5.069058887401885E7,3221279.6349884453
5.0690588846807525E7,3221279.631209139
5.0690588803023055E7,3221279.6282634176
5.069058878670787E7,3221279.6135749687
5.069058876912406E7,3221279.6166098034
5.069058874182061E7,3221279.6183740804
5.069058871370918E7,3221279.6101437225
5.0690588671872325E7,3221279.6072303704
5.069058865930496E7,3221279.6014763913
5.069058864359506E7,3221279.6089784624
5.069058861142257E7,3221279.6106618186
5.06905886115147E7,3221279.6051182346
5.069058860570871E7,3221279.6028036964
5.069058858900658E7,3221279.6113982988
5.069058858705896E7,3221279.61136593
5.069058858422967E7,3221279.6057737954
5.06905885625848E7,3221279.6187223434
5.069058854987003E7,3221279.6218381003
5.06905885567051E7,3221279.620842673
5.0690588536420986E7,3221279.610524354
5.069058853030175E7,3221279.6270580003
5.069058851870819E7,3221279.621320207
5.069058852331926E7,3221279.636923162
5.069058854189531E7,3221279.6327957935
5.06905885495015E7,3221279.644012435
5.069058853573921E7,3221279.6515468727
5.069058853744729E7,3221279.665992558
5.069058852647744E7,3221279.681336567
5.069058851751049E7,3221279.693386793
5.069058852915932E7,3221279.695798437
5.069058852906719E7,3221279.70134202
5.069058852109247E7,3221279.7122997143
5.069058852684318E7,3221279.7179404027
5.069058852164247E7,3221279.737816383
5.069058851173856E7,3221279.7476329906
5.069058850385597E7,3221279.753047102
5.069058850073186E7,3221279.765194433
5.069058846764084E7,3221279.7635354544
5.069058846554582E7,3221279.7723728213
5.069058844496688E7,3221279.7797939708
5.069058842558287E7,3221279.7739267037
5.0690588407943785E7,3221279.780287689
5.069058838633576E7,3221279.791018805
5.069058837159967E7,3221279.7985370597
5.069058834716236E7,3221279.8036760404
5.069058829801134E7,3221279.8305847514
5.0690588266720526E7,3221279.8378278757
5.069058824713382E7,3221279.8441564934
5.0690588207023464E7,3221279.854580111
5.069058818534174E7,3221279.869746094
5.06905881540325E7,3221279.878097935
5.06905881383226E7,3221279.885600007
5.069058810999005E7,3221279.890674251
5.069058809935188E7,3221279.8860613583
5.0690588074032895E7,3221279.8856405714
5.0690588067968935E7,3221279.8988480684
5.069058803866259E7,3221279.903906127
5.069058801426213E7,3221279.9068276747
5.0690588002668574E7,3221279.9010898825
5.0690587970403954E7,3221279.908316823
5.069058795087253E7,3221279.911319291
5.0690587934280954E7,3221279.913261594
5.069058791184654E7,3221279.915106795
5.0690587897055164E7,3221279.925951199
5.069058785810288E7,3221279.925303835
5.069058785135993E7,3221279.9207556807
5.069058782694105E7,3221279.924785944
5.069058783169953E7,3221279.9315191642
5.069058781602648E7,3221279.936803803
5.06905878257277E7,3221279.9391830773
5.069058779647663E7,3221279.940914988
5.0690587791607596E7,3221279.9408340678
5.0690587767151855E7,3221279.9470817647
5.069058777666882E7,3221279.960548207
5.0690587753168456E7,3221279.967920805
5.069058775129455E7,3221279.9634535704
5.069058774337511E7,3221279.9710851144
5.069058772566232E7,3221279.9818809675
5.06905877158874E7,3221279.9839365613
5.06905877159611E7,3221279.9795016935
5.069058769924054E7,3221279.989205015
