5.0700479885553814E7,3211345.2667910545
5.0700479881616406E7,3211345.2689406266
5.070047988360442E7,3211345.2667571018
5.0700479883623734E7,3211345.265648362
5.070047988664438E7,3211345.260155594
5.07004798817709E7,3211345.2600707114
5.070047988859377E7,3211345.2601895467
5.0700479890736274E7,3211345.2491361047
5.070047989165304E7,3211345.2524792994
5.07004798907749E7,3211345.246918626
5.0700479885746926E7,3211345.255703659
5.070047988876758E7,3211345.2502108905
5.070047988683749E7,3211345.2490681983
5.070047988190608E7,3211345.2523095347
5.0700479886779554E7,3211345.2523944173
5.070047988687611E7,3211345.24685072
5.0700479893737614E7,3211345.244752076
5.07004798938921E7,3211345.2358821603
5.070047989203927E7,3211345.23030451
5.0700479897009306E7,3211345.2248456953
5.070047989599598E7,3211345.2270461973
5.070047989609254E7,3211345.2215024987
5.070047989422039E7,3211345.2170335893
5.0700479892271E7,3211345.2169996356
5.070047989626634E7,3211345.211523844
5.070047988934691E7,3211345.216948706
5.070047988755201E7,3211345.2080448368
5.070047989139286E7,3211345.211438962
5.0700479881742455E7,3211345.2057254994
5.070047988667387E7,3211345.2024841625
5.070047988185832E7,3211345.1990730623
5.07004798779016E7,3211345.202331374
5.070047987511269E7,3211345.194519268
5.070047987209204E7,3211345.2000120366
5.070047986717994E7,3211345.2021446326
5.070047986528848E7,3211345.1987844612
5.070047986328115E7,3211345.2020767266
5.070047985844629E7,3211345.1997743654
5.070047985860078E7,3211345.1909044487
5.07004798478405E7,3211345.192935186
5.070047984388378E7,3211345.196193499
5.0700479843980335E7,3211345.1906498014
5.070047984403827E7,3211345.187323582
5.070047983813216E7,3211345.1905479426
5.070047983819009E7,3211345.187221723
5.070047983238053E7,3211345.1849023867
5.070047983243847E7,3211345.1815761672
5.070047983438786E7,3211345.18161012
5.070047983637588E7,3211345.179426595
5.070047983247709E7,3211345.1793586886
5.0700479829417825E7,3211345.1870689346
5.0700479828539684E7,3211345.1815082612
5.070047981967086E7,3211345.1868991693
5.0700479821697496E7,3211345.1824981645
5.070047982175543E7,3211345.179171947
5.07004798246409E7,3211345.181440355
5.070047981302179E7,3211345.1768016787
5.0700479826783404E7,3211345.170386913
5.070047981512567E7,3211345.1679657153
5.070047982881004E7,3211345.1659859084
5.070047982473745E7,3211345.175896657
5.070047982198717E7,3211345.1658670735
5.070047981701712E7,3211345.1713258866
5.0700479812240206E7,3211345.165697308
5.070047981526085E7,3211345.160204539
5.070047981040668E7,3211345.159010917
5.070047980943198E7,3211345.15899394
5.070047980933542E7,3211345.1645376384
5.070047980738603E7,3211345.1645036857
5.070047981323421E7,3211345.1646055444
5.070047981031012E7,3211345.1645546146
5.070047981235607E7,3211345.1590448697
5.070047980551388E7,3211345.160034774
5.070047980543664E7,3211345.164469732
5.070047980937404E7,3211345.1623201594
5.0700479815280154E7,3211345.1590957996
5.070047980742465E7,3211345.1622862066
5.070047980446194E7,3211345.164452756
5.070047980553319E7,3211345.1589260334
5.070047981342732E7,3211345.1535181487
5.070047981340801E7,3211345.154626889
5.070047981360112E7,3211345.143539494
5.070047980970234E7,3211345.143471588
5.07004798223927E7,3211345.1425835434
5.0700479819410674E7,3211345.145858832
5.070047982246994E7,3211345.1381485844
5.070047981751922E7,3211345.142498661
5.070047981352387E7,3211345.1479744515
5.0700479819603786E7,3211345.1347714365
5.070047981077359E7,3211345.1379448664
5.0700479815705E7,3211345.1347035305
5.0700479805919416E7,3211345.1367512443
5.0700479810831524E7,3211345.134618648
5.0700479809856825E7,3211345.1346016712
5.070047980796537E7,3211345.131241501
5.0700479809992E7,3211345.1268404946
5.0700479805021964E7,3211345.1322993105
5.070047980104593E7,3211345.136666362
5.0700479805137835E7,3211345.1256468724
5.070047981010787E7,3211345.1201880584
5.0700479803284995E7,3211345.1200692225
5.070047980628633E7,3211345.1156851943
5.070047981112119E7,3211345.117987556
5.0700479808293656E7,3211345.112392929
5.070047981115981E7,3211345.115770077
5.070047981414183E7,3211345.1124947886
5.070047981320576E7,3211345.1102603315
5.07004798064022E7,3211345.1090327576
5.07004798054275E7,3211345.109015781
5.070047981809855E7,3211345.109236476
5.070047981037822E7,3211345.1046657055
5.070047981121775E7,3211345.1124438588
5.070047981419977E7,3211345.10916857
5.070047981423839E7,3211345.10695109
5.070047980842883E7,3211345.104631752
5.07004798113143E7,3211345.10690016
5.070047981341819E7,3211345.098064197
5.070047981332163E7,3211345.103607895
5.0700479810397536E7,3211345.103556965
5.070047981146879E7,3211345.0980302445
5.070047981156535E7,3211345.0924865464
5.0700479808641255E7,3211345.092435617
5.070047980673049E7,3211345.090184186
5.0700479800843686E7,3211345.0922998046
5.070047980678842E7,3211345.086857966
5.0700479800824374E7,3211345.0934085445
5.070047980092093E7,3211345.087864847
5.070047979606676E7,3211345.0866712243
5.070047979893292E7,3211345.090048374
5.0700479798971534E7,3211345.087830894
5.07004798010368E7,3211345.0812124102
5.07004797971187E7,3211345.082253244
5.070047979419461E7,3211345.0822023144
5.07004797912319E7,3211345.084368864
5.0700479786454976E7,3211345.078740284
5.07004797796321E7,3211345.0786214485
5.070047978450558E7,3211345.078706331
5.070047979226453E7,3211345.0810596216
5.070047978261412E7,3211345.075346159
5.070047977772133E7,3211345.0763700157
5.0700479779593475E7,3211345.0808389266
5.070047977764408E7,3211345.0808049743
5.070047978245963E7,3211345.0842160755
5.070047977657283E7,3211345.086331694
5.0700479781620115E7,3211345.076437922
5.070047977471999E7,3211345.0807540445
5.070047977665007E7,3211345.081896737
5.070047977257749E7,3211345.091807486
5.0700479776514895E7,3211345.0896579144
5.070047976585117E7,3211345.0861449526
5.0700479772654735E7,3211345.0873725284
5.070047976793574E7,3211345.07841773
5.070047977164141E7,3211345.0895730318
5.0700479764857166E7,3211345.087236716
5.0700479761952385E7,3211345.0860770466
5.0700479760099545E7,3211345.0804993967
5.070047975318012E7,3211345.085924258
5.070047975813084E7,3211345.0815741834
5.070047974538255E7,3211345.0857884455
5.070047975029465E7,3211345.0836558505
5.070047973854036E7,3211345.0867783506
5.070047973863692E7,3211345.0812346535
5.070047973382137E7,3211345.0778235523
5.070047973284667E7,3211345.077806576
5.0700479728851326E7,3211345.083282368
5.070047972888995E7,3211345.0810648887
5.070047973095521E7,3211345.074446404
5.070047972612035E7,3211345.072144043
5.070047972315764E7,3211345.0743105914
5.07004797193361E7,3211345.069807728
5.070047972426751E7,3211345.066566392
5.0700479713410676E7,3211345.0741408267
5.070047971153852E7,3211345.069671916
5.070047971144197E7,3211345.0752156135
5.070047971436606E7,3211345.0752665433
5.070047970662642E7,3211345.0718045128
5.070047970179156E7,3211345.0695021506
5.070047969966837E7,3211345.079446853
5.0700479709550515E7,3211345.071855442
5.070047970481221E7,3211345.0640093833
5.070047969984217E7,3211345.069468198
5.0700479694988E7,3211345.0682745758
5.070047970483152E7,3211345.062900644
5.070047969886748E7,3211345.0694512217
5.070047969414848E7,3211345.0604964234
5.070047969420642E7,3211345.0571702044
5.070047969713051E7,3211345.0572211337
5.0700479695161805E7,3211345.0582959196
5.070047969044281E7,3211345.049341122
5.0700479694438145E7,3211345.0438653305
5.0700479689719155E7,3211345.034910532
5.070047968775045E7,3211345.0359853185
5.070047969067454E7,3211345.0360362483
5.070047968966123E7,3211345.0382367503
5.070047968780839E7,3211345.0326590994
5.070047968492292E7,3211345.030390692
5.0700479690693855E7,3211345.0349275093
5.070047969283636E7,3211345.023874066
5.070047969478575E7,3211345.023908019
5.070047968804012E7,3211345.019354226
5.0700479692971535E7,3211345.0161128896
5.070047968624522E7,3211345.010450357
5.070047968335975E7,3211345.0081819487
5.0700479688233234E7,3211345.0082668313
5.0700479686206594E7,3211345.0126678357
5.0700479683417685E7,3211345.0048557296
5.070047968055153E7,3211345.0014785817
5.070047968546363E7,3211344.9993459852
5.070047967372865E7,3211345.0013597463
5.070047968152622E7,3211345.001495559
5.070047967864075E7,3211344.99922715
5.070047967867938E7,3211344.997009671
5.0700479675871156E7,3211344.990306305
