20251013055833,124.504347,45.342172
20251013055843,124.504347,45.342172
20251013064534,124.504468,45.342042
20251013064544,124.504288,45.341994
20251013064554,124.503806,45.341897
20251013064604,124.503182,45.341711
20251013064614,124.502668,45.341540
20251013064624,124.502120,45.341288
20251013064634,124.501482,45.340993
20251013064644,124.500784,45.340656
20251013064654,124.500193,45.340363
20251013064704,124.499876,45.340211
20251013064714,124.499507,45.340040
20251013064724,124.498775,45.339692
20251013064734,124.498069,45.339341
20251013064744,124.497214,45.338928
20251013064754,124.496496,45.338493
20251013064804,124.495899,45.338195
20251013064814,124.495061,45.337825
20251013064824,124.494056,45.337431
20251013064834,124.493177,45.337209
20251013064844,124.492738,45.337068
20251013064854,124.492150,45.336843
20251013064904,124.491173,45.336505
20251013064914,124.490224,45.336079
20251013064924,124.489612,45.335669
20251013064934,124.489141,45.335105
20251013064944,124.488899,45.334568
20251013064954,124.488677,45.334375
20251013065004,124.488018,45.334064
20251013065015,124.487536,45.333843
20251013065025,124.487074,45.333593
20251013065035,124.486563,45.333342
20251013065045,124.486092,45.333133
20251013065055,124.485812,45.333007
20251013065105,124.485771,45.332987
20251013065115,124.485436,45.332803
20251013065125,124.484918,45.332539
20251013065135,124.484328,45.332242
20251013065145,124.483557,45.331941
20251013065155,124.482686,45.331591
20251013065205,124.481925,45.331173
20251013065215,124.481156,45.330716
20251013065225,124.480509,45.330295
20251013065235,124.479953,45.330057
20251013065245,124.479385,45.329712
20251013065255,124.478818,45.329366
20251013065305,124.478236,45.329046
20251013065315,124.477760,45.328776
20251013065325,124.477251,45.328503
20251013065335,124.476672,45.328196
20251013065345,124.476060,45.327905
20251013065355,124.475308,45.327619
20251013065405,124.474663,45.327406
20251013065415,124.474518,45.327363
20251013065425,124.474375,45.327276
20251013065435,124.473717,45.327031
20251013065445,124.472983,45.326740
20251013065455,124.472242,45.326506
20251013065505,124.471616,45.326336
20251013065515,124.471078,45.326202
20251013065525,124.470604,45.326073
20251013065535,124.470108,45.325944
20251013065545,124.469524,45.325836
20251013065555,124.468738,45.325723
20251013065605,124.467940,45.325583
20251013065615,124.467361,45.325427
20251013065625,124.466966,45.325220
20251013065635,124.466560,45.325002
20251013065645,124.465989,45.324695
20251013065655,124.465782,45.324669
20251013065705,124.465431,45.324671
20251013065715,124.465110,45.324515
20251013065725,124.464871,45.324436
20251013065735,124.464689,45.324360
20251013065745,124.464473,45.324275
20251013065755,124.464314,45.324190
20251013065805,124.464125,45.324099
20251013065815,124.463916,45.323981
