5.068936960472205E7,3211578.456911736
5.068936967487678E7,3211578.4591750624
5.06893697384098E7,3211578.449130444
5.0689369795211665E7,3211578.4334300747
5.068936984673907E7,3211578.4420409026
5.0689369892765336E7,3211578.42949023
5.06893699367329E7,3211578.4235596787
5.068936996915091E7,3211578.4085670975
5.068936998325171E7,3211578.3810741333
5.068936999825418E7,3211578.3580320026
5.068937002107188E7,3211578.334009464
5.068937005578575E7,3211578.2979836757
5.068937009140127E7,3211578.266408719
5.068937013271859E7,3211578.2437995733
5.068937017131272E7,3211578.208946631
5.068937024555884E7,3211578.140301333
5.068937028494517E7,3211578.1165514165
5.068937031752736E7,3211578.091580546
5.0689370347295135E7,3211578.0599093703
5.0689370375150144E7,3211578.0259887245
5.068937040506386E7,3211577.9854479586
5.068937041809883E7,3211577.9634824535
5.0689370444077566E7,3211577.9250949384
5.068937044563595E7,3211577.889632607
5.068937105830378E7,3211578.9887506883
5.068937171036284E7,3211580.24155885
5.0689371695159696E7,3211580.2767966683
5.0689371708757475E7,3211580.3391243615
5.068937173915053E7,3211580.447197376
5.068937177176648E7,3211580.5386719774
5.0689371793007545E7,3211580.551220474
5.068937183424141E7,3211580.592931914
5.068937186650299E7,3211580.6466947133
5.068937186067349E7,3211580.6454897937
5.068937186051979E7,3211580.595582302
5.068937180472128E7,3211580.550304214
5.068937174200919E7,3211580.510457366
5.068937164558659E7,3211580.445657856
5.068937154927344E7,3211580.374206153
5.06893714601083E7,3211580.401572992
5.068937137837803E7,3211580.3325792383
5.0689371303188734E7,3211580.2215511426
5.068937122838253E7,3211580.0872403695
5.068937117869764E7,3211579.966650936
5.068937108193114E7,3211579.8042538455
5.0689371002280526E7,3211579.6088684094
5.0689370986871675E7,3211579.478861968
5.068937096834605E7,3211579.4197801882
5.0689370933955505E7,3211579.258409443
5.068937088478918E7,3211579.1655535223
5.06893708491034E7,3211579.0829004073
5.0689370831224024E7,3211579.0437912466
5.068937080736921E7,3211579.0123467594
5.068937078333196E7,3211578.991989262
5.0689370729482695E7,3211578.946743254
5.0689370668511406E7,3211578.860347091
5.068937061112849E7,3211578.7928629573
5.068937054125788E7,3211578.7140833577
5.068937047681544E7,3211578.660900056
5.068937041410334E7,3211578.6210532147
5.0689370355162024E7,3211578.5890314137
5.0689370303262E7,3211578.5438174806
5.0689370239903644E7,3211578.483998021
5.068937021608531E7,3211578.4503361387
5.0689370193095654E7,3211578.425559885
5.06893701528364E7,3211578.3838644875
5.068937011506319E7,3211578.368825977
5.068937008265565E7,3211578.323932775
5.068937004631314E7,3211578.2811928247
5.068937001074458E7,3211578.250664602
5.0689369972252145E7,3211578.2200882686
5.0689369950036444E7,3211578.2075237394
5.06893699144314E7,3211578.1792129143
5.0689369890594825E7,3211578.146659731
5.0689369875183254E7,3211578.1353161563
5.0689369852266565E7,3211578.106105107
5.068936983801205E7,3211578.0836905795
5.068936982783846E7,3211578.0502532087
5.068936982345788E7,3211578.0202381522
5.068936981404E7,3211578.000121206
5.0689369807892606E7,3211577.9589870884
5.068936981782128E7,3211577.948060462
5.068936982105527E7,3211577.929260689
5.068936983107516E7,3211577.91279057
5.0689369836240165E7,3211577.8951315684
5.0689369833863564E7,3211577.8618224887
5.0689369821813695E7,3211577.8239182485
5.068936979896998E7,3211577.7902724026
5.068936979637447E7,3211577.770267711
5.06893697887599E7,3211577.7590524293
5.0689369784824915E7,3211577.7612056816
5.0689369782119945E7,3211577.747853184
5.068936977277504E7,3211577.723301441
5.068936976137143E7,3211577.70536982
5.068936974906615E7,3211577.6829873654
