5.067517251450488E7,3198747.068749076
5.067517225816313E7,3198747.112547953
5.067517189097181E7,3198747.323218398
5.06751716732529E7,3198747.394215655
5.067517165340407E7,3198747.4160927064
5.0675171746308886E7,3198747.4030845645
5.067517175916182E7,3198747.4565058346
5.067517175012908E7,3198747.4730023034
5.06751714152606E7,3198747.353714152
5.067517097030875E7,3198747.093038664
5.067517048108171E7,3198746.7917725653
5.067516993706724E7,3198746.4996565212
5.067516936622324E7,3198746.239291795
5.0675168931090176E7,3198745.7813832886
5.0675168469399475E7,3198745.4661188875
5.0675167773553364E7,3198745.14730744
5.067516696422983E7,3198744.8467370123
5.0675166306649E7,3198744.3854589215
5.067516575995606E7,3198743.948038352
5.06751649795779E7,3198743.4760290976
5.067516432044867E7,3198742.988114394
5.067516374372883E7,3198742.535823555
5.0675162871369295E7,3198742.015847884
5.067516228080066E7,3198741.3825988118
5.067516163361736E7,3198741.0079716747
5.067516062700282E7,3198740.3961427007
5.067515996941985E7,3198739.8705495447
5.067515913596171E7,3198739.1016639387
5.0675158549063526E7,3198738.61262595
5.067515784658708E7,3198738.216092647
5.067515652508442E7,3198738.678441045
5.067515550506559E7,3198738.1784070623
5.067515493280193E7,3198737.689590943
5.067515409190085E7,3198737.2831989294
5.067515336602205E7,3198736.7565716985
5.067515250051135E7,3198736.3642225727
5.067515158395954E7,3198735.7981140893
5.067515092666139E7,3198735.253674735
5.067515011869865E7,3198734.927621781
5.067514960912141E7,3198734.8101235772
5.067514929751707E7,3198735.3454315863
5.067514923584345E7,3198736.3890686324
5.067514975342755E7,3198737.1376445894
5.06751506503824E7,3198737.7090005334
5.067515146237001E7,3198737.5760354362
5.067515168911997E7,3198737.4242258635
5.067515210014322E7,3198737.669971113
5.06751527371188E7,3198738.138698431
5.0675153498740494E7,3198738.5605227947
5.067515415592752E7,3198738.7257213984
5.0675154919636436E7,3198739.203021811
5.067515532504243E7,3198739.497473112
5.067515590408346E7,3198739.9254031526
5.0675156536466025E7,3198740.3752100524
5.0675156905793086E7,3198740.796636882
5.0675157564387016E7,3198741.3843428264
5.067515816953361E7,3198741.7638774114
5.0675158729635745E7,3198742.282449439
5.067515930171264E7,3198742.719145273
5.0675159828703254E7,3198742.97551854
5.067516042762307E7,3198743.2507235827
5.0675161045823984E7,3198743.6703759944
5.067516164238777E7,3198743.907843267
5.067516227777918E7,3198744.2878362266
5.067516289341057E7,3198744.8771094913
5.067516345988358E7,3198745.2327719308
5.0675164177496314E7,3198745.531952873
5.067516480059523E7,3198746.0792016718
5.067516543719718E7,3198746.4436887433
5.067516612132031E7,3198746.8277467876
5.067516695485497E7,3198747.3338279715
5.0675167654641934E7,3198747.8434275966
5.067516836553043E7,3198748.3287999285
5.067516894936323E7,3198748.6980322767
5.0675169692328826E7,3198749.1273373924
5.06751703734287E7,3198749.7109495304
5.067517086159758E7,3198750.0820594705
5.0675171395334765E7,3198750.4083953737
5.067517236316449E7,3198750.617111942
5.067517319684664E7,3198750.984584997
5.0675174045406386E7,3198751.658336252
5.067517479399348E7,3198752.231882165
5.0675175598207615E7,3198752.740846508
5.0675176270066515E7,3198753.0969972396
5.0675176725635655E7,3198753.4942268757
5.0675177391778044E7,3198753.9700508555
5.0675178282114506E7,3198754.3339470257
5.067517907574892E7,3198754.8970868103
5.0675179715044826E7,3198755.4057708345
5.067518052886384E7,3198755.9248610386
5.0675181253779866E7,3198756.3860512357
5.0675181958564505E7,3198757.0165961883
5.067518268780137E7,3198757.385814334
5.0675183509845175E7,3198757.8773072
5.0675184200277425E7,3198758.360152914
5.067518571406332E7,3198759.2480183775
5.067518655684886E7,3198759.787507851
5.0675187766101375E7,3198760.8082618928
5.067518874666675E7,3198761.1424770756
5.06751895255618E7,3198761.5834167805
5.067519016196208E7,3198762.0255243536
5.067519171223519E7,3198763.017069946
5.0675192466470115E7,3198763.475378441
5.067519339887722E7,3198763.896466485
5.067519413535029E7,3198764.4321280825
5.067519494925203E7,3198764.9456762103
5.067519577147671E7,3198765.2963441173
5.0675196619895466E7,3198765.7860198217
5.067519733133599E7,3198766.23480919
5.067519815731476E7,3198766.724145028
5.067519890732748E7,3198767.2034588596
5.067519969459944E7,3198767.6711395113
5.067520055173149E7,3198768.165383093
5.0675201283796065E7,3198768.669929556
5.067520204427048E7,3198769.102828863
5.067520272714672E7,3198769.504612549
5.06752035691245E7,3198770.0973177054
5.0675204269870155E7,3198770.7366740615
5.06752050517777E7,3198771.3007469997
5.0675205740965255E7,3198771.865632899
5.067520659153325E7,3198772.2134044226
5.067520740427215E7,3198772.6748181917
5.0675208052632235E7,3198773.1647901963
5.067520885526315E7,3198773.7136529987
5.067520969262815E7,3198774.1599156605
5.067521035143324E7,3198774.6045817
5.0675211163467646E7,3198775.1768737882
5.067521193723209E7,3198775.698686143
5.0675212843870305E7,3198776.274629602
5.067521357763316E7,3198776.795835954
5.067521446505936E7,3198777.2872130233
5.0675215191047885E7,3198777.6774530103
5.067521599573024E7,3198778.219694116
5.0675216699380934E7,3198778.667257856
5.067521739972088E7,3198779.2689067856
5.067521897855454E7,3198780.3717778386
5.067521971068736E7,3198781.00052197
5.067522044123839E7,3198781.6048466675
5.067522116530876E7,3198781.9928402216
5.067522194154567E7,3198782.544630727
5.067522278478151E7,3198783.0541899446
5.067522348940857E7,3198783.5660843872
5.067522420559084E7,3198784.0238185073
5.0675224979268864E7,3198784.486859486
5.067522582004916E7,3198785.0296483506
5.067522654004983E7,3198785.492984925
5.0675227373965606E7,3198785.9735722058
5.067522807445328E7,3198786.436613192
5.067522892110271E7,3198786.914066895
5.067522967185212E7,3198787.344603029
5.0675230317774445E7,3198787.9953281074
5.067523109875435E7,3198788.5560622583
5.067523173025905E7,3198789.127837949
5.0675232384759136E7,3198789.727684335
5.067523317680327E7,3198790.0734621887
5.067523399910912E7,3198790.4185898076
5.067523481142569E7,3198790.907721448
5.0675235665052846E7,3198791.246670524
5.067523649440886E7,3198791.7061205595
5.06752372362581E7,3198792.0799690965
5.067523811318651E7,3198792.6199800805
5.067523890876443E7,3198793.054522886
5.0675239474106014E7,3198793.4201522125
5.067524025101454E7,3198793.991914209
5.067524098556475E7,3198794.4610166955
5.067524166267071E7,3198794.985801916
5.067524233873376E7,3198795.515006925
5.067524300448355E7,3198795.9520180337
5.067524378549478E7,3198796.4462203574
5.067524463910564E7,3198796.850594246
5.0675245434564285E7,3198797.2285824767
5.0675245828833E7,3198797.678112687
5.067524664110046E7,3198798.299202075
5.067524738168996E7,3198798.8205142375
5.067524806254674E7,3198799.3553367015
5.067524879303022E7,3198800.092728833
5.0675249573706E7,3198800.673419714
5.067525029970987E7,3198801.126868898
5.067525115365511E7,3198801.4447551602
5.0675251891604036E7,3198802.0114920014
5.067525270275971E7,3198802.5771206417
5.067525351662052E7,3198802.9642594745
5.0675254464432165E7,3198803.4632083997
5.067525532795199E7,3198803.9863842702
5.067525624603945E7,3198804.4505073344
5.067525701999948E7,3198804.8303883593
5.067525784942201E7,3198805.3497209777
5.0675258635629475E7,3198805.8229342885
5.06752593567366E7,3198806.2131032893
5.067526029882727E7,3198806.6387794465
5.067526109406739E7,3198807.0954965292
5.067526197011773E7,3198807.5645273724
5.067526271694632E7,3198808.0604307605
5.0675263431458935E7,3198808.4349756557
5.067526416223816E7,3198808.8308360144
5.067526499623688E7,3198809.4345139964
5.0675265679293536E7,3198809.824106685
5.067526555235473E7,3198810.601730539
5.067526495081794E7,3198811.465307399
5.0675263914845414E7,3198811.95414889
5.067526275069746E7,3198811.628233225
5.0675262013484836E7,3198810.755453837
5.067526150572028E7,3198810.1323252106
5.067526083809107E7,3198809.8837953093
5.067526014344207E7,3198809.357634061
5.067525942455211E7,3198808.756809991
5.067525878793745E7,3198808.2647950603
5.067525804788995E7,3198807.9009523164
5.067525728499829E7,3198807.4990612143
5.067525659571772E7,3198807.1337702405
5.0675255882904075E7,3198806.775884847
5.067525523700429E7,3198806.316996024
5.067525451729166E7,3198805.834810772
5.067525389973799E7,3198805.5016559227
5.0675253148804694E7,3198805.0189975784
5.067525252623612E7,3198804.5660069664
5.067525179057694E7,3198804.10575796
5.067525111919363E7,3198803.71856084
5.067525045568039E7,3198803.198416557
5.067524989938812E7,3198802.7508661207
5.0675249228136845E7,3198802.2261690903
5.0675248522722326E7,3198801.7663786914
5.067524797028321E7,3198801.386528882
5.0675247254387416E7,3198800.8456309424
5.0675246662314214E7,3198800.3121540765
5.067524608433568E7,3198799.685744318
5.067524549719327E7,3198799.277646514
5.067524481295695E7,3198798.8370284117
5.067524425104677E7,3198798.438184179
5.0675243629367985E7,3198797.9264365523
5.067524288595099E7,3198797.334113007
5.0675242215863034E7,3198796.9901826875
5.067524173087846E7,3198796.66679985
5.067524096547863E7,3198796.237149721
5.067524039390905E7,3198795.638559594
5.0675239661342606E7,3198795.102953969
5.0675238868455395E7,3198794.6196608366
5.067523822277387E7,3198794.210676292
5.067523760025574E7,3198793.8186761285
5.06752369581215E7,3198793.30440113
5.067523633281076E7,3198792.9034876223
5.0675235862663314E7,3198792.631338716
5.067523515967061E7,3198792.204852527
5.067523436594662E7,3198791.969937792
5.067523368803617E7,3198791.6269983468
5.0675233010729276E7,3198791.179832692
5.067523246601032E7,3198790.805645123
5.067523180937666E7,3198790.3465950717
5.067523123575669E7,3198789.8832586203
5.067523063559144E7,3198789.3685111213
5.067522996761951E7,3198788.8848938458
5.0675229392332464E7,3198788.338365693
5.0675228688834034E7,3198787.880823428
5.067522806202503E7,3198787.4499477493
5.067522734660037E7,3198787.0066403784
5.067522663090686E7,3198786.581071177
5.067522600633711E7,3198786.260009382
5.0675225221021235E7,3198785.9209873322
5.06752246423701E7,3198785.4032395305
5.067522396719733E7,3198784.8795935805
5.0675223319363154E7,3198784.548199423
5.067522270010822E7,3198784.198387293
5.067522201537916E7,3198783.596974558
5.067522149775787E7,3198783.1732982513
5.067522083866809E7,3198782.7474782793
5.067522010236796E7,3198782.329359472
5.067521942980515E7,3198781.955453124
5.067521810109216E7,3198780.961716314
5.067521685660225E7,3198779.883871577
5.067521568712181E7,3198778.943556699
5.067521429090785E7,3198778.1539416653
5.06752131721283E7,3198777.280928539
5.067521249806725E7,3198776.877059977
5.067521186345192E7,3198776.4460669747
5.067521126162211E7,3198776.041075189
5.067521047177968E7,3198775.6786990007
5.067520986083302E7,3198775.2957468946
5.067520921309465E7,3198774.7647553734
5.067520848942525E7,3198774.285839964
5.067520785494538E7,3198773.910293607
5.067520720870596E7,3198773.4735803213
5.0675206577305496E7,3198773.152416163
5.067520580875758E7,3198772.7371363905
5.06752051166627E7,3198772.2997284406
5.0675204487918906E7,3198771.932031404
5.067520385252894E7,3198771.487720499
5.0675203216766596E7,3198770.9391686125
5.067520264395222E7,3198770.486934803
5.0675202064561635E7,3198770.082283526
5.067520134462626E7,3198769.61451405
5.0675200659630716E7,3198769.2237872095
5.067519996948814E7,3198768.850724619
5.067519928035193E7,3198768.346828658
5.0675198577929E7,3198767.9469668083
5.06751978181795E7,3198767.5950274738
5.06751964447206E7,3198766.720375241
5.0675195925599866E7,3198766.266737532
5.0675195094038725E7,3198765.8882059795
5.067519431568454E7,3198765.540420563
5.067519368369254E7,3198765.1294283587
5.067519301058609E7,3198764.5980534935
5.0675192393143244E7,3198764.1285107876
5.067519177445742E7,3198763.74100692
