5.067615452606465E7,3198893.520284042
5.067615445127033E7,3198893.625598332
5.067615444788739E7,3198893.6554869097
5.067615443476891E7,3198893.6198024764
5.067615441090151E7,3198893.585063182
5.067615442623251E7,3198893.475516321
5.067615438474899E7,3198893.508151136
5.067615442740292E7,3198893.5908590374
5.0676154390882045E7,3198893.6180249914
5.067615437453658E7,3198893.537935671
5.067615436875425E7,3198893.469096205
5.067615441117569E7,3198893.5030092667
5.0676154384428084E7,3198893.529215217
5.067615439184474E7,3198893.554832748
5.067615441075345E7,3198893.530725163
5.067615445597064E7,3198893.5092361593
5.067615452186203E7,3198893.475864291
5.0676154575927526E7,3198893.450074516
5.067615460834318E7,3198893.4361527404
5.0676154532462895E7,3198893.4205811336
5.067615416262023E7,3198893.548013961
5.0676153620980665E7,3198893.6783740437
5.0676152969136685E7,3198893.9323601844
5.067615232946429E7,3198894.027960066
5.067615166510595E7,3198894.2706666985
5.0676151024311036E7,3198894.568068099
5.067615049825703E7,3198894.82840625
5.0676150199759446E7,3198895.1410023356
5.067614996644782E7,3198895.4024734995
5.067615000153823E7,3198895.661380165
5.067615011705206E7,3198895.637635371
5.067615023542918E7,3198895.554053972
5.067615016648913E7,3198894.8266787417
5.0676149781429075E7,3198894.031280812
5.067614941735893E7,3198893.0110973604
5.067614921008191E7,3198892.5244623064
5.067614895288866E7,3198892.431832779
5.0676148532509364E7,3198891.2644176646
5.067614818624993E7,3198890.292187997
5.06761478854764E7,3198889.857355529
5.067614744003285E7,3198889.246222976
5.067614683189781E7,3198888.552771736
5.067614631442962E7,3198887.865137297
5.067614584758809E7,3198886.9930889746
5.0676145448061734E7,3198886.186381928
5.0676145234177075E7,3198885.3647606047
5.0676145044319615E7,3198884.4392693597
5.067614488432373E7,3198883.7315760604
5.067614468549057E7,3198882.6906232173
5.06761445843708E7,3198881.961648958
5.067614429451727E7,3198881.1943150437
5.0676143841358915E7,3198880.192734793
5.067614341562885E7,3198879.3124417346
5.067614304193766E7,3198878.5393951586
5.067614255775348E7,3198877.6526672235
