20251009063304,124.504442,45.342039
20251009063927,124.505427,45.342616
20251009063937,124.505698,45.342828
20251009063947,124.506013,45.342899
20251009063957,124.506331,45.343005
20251009064007,124.506564,45.343245
20251009064017,124.506679,45.343467
20251009064027,124.506766,45.343649
20251009064037,124.506876,45.343834
20251009064047,124.507010,45.344041
20251009064057,124.507201,45.344313
20251009064107,124.507472,45.344505
20251009064117,124.507769,45.344423
20251009064127,124.508197,45.344330
20251009064137,124.508631,45.344229
20251009064147,124.509037,45.344118
20251009064157,124.509447,45.344009
20251009064207,124.509879,45.343896
20251009064217,124.510305,45.343788
20251009064227,124.510707,45.343687
20251009064237,124.511024,45.343611
20251009064247,124.511213,45.343571
20251009064257,124.511439,45.343512
20251009064307,124.511700,45.343440
20251009064317,124.511974,45.343397
20251009064327,124.512156,45.343450
20251009064337,124.512293,45.343457
20251009064347,124.512405,45.343551
20251009064357,124.512474,45.343700
20251009064407,124.512554,45.343861
20251009064417,124.512659,45.343994
20251009064427,124.512811,45.344089
20251009064437,124.513002,45.344190
20251009064447,124.513077,45.344234
20251009064457,124.513077,45.344234
20251009064507,124.513077,45.344234
20251009064517,124.513077,45.344234
20251009064527,124.513077,45.344234
20251009064537,124.513077,45.344234
20251009064547,124.513077,45.344234
20251009064557,124.513077,45.344234
20251009064607,124.513077,45.344234
20251009064617,124.513077,45.344234
20251009064627,124.513077,45.344234
20251009064637,124.513077,45.344234
20251009064647,124.513077,45.344234
20251009064657,124.513077,45.344234
20251009064707,124.513077,45.344234
20251009064717,124.513077,45.344234
20251009064727,124.513077,45.344234
20251009064737,124.513114,45.344282
20251009064747,124.513137,45.344352
20251009064757,124.513155,45.344423
20251009064807,124.513178,45.344505
20251009064817,124.513204,45.344593
20251009064827,124.513229,45.344681
20251009064837,124.513254,45.344766
20251009064847,124.513279,45.344848
20251009064857,124.513303,45.344930
20251009064907,124.513326,45.345011
20251009064917,124.513350,45.345089
20251009064927,124.513375,45.345171
20251009064937,124.513403,45.345257
20251009064947,124.513428,45.345341
20251009064957,124.513453,45.345422
20251009065007,124.513479,45.345506
20251009065017,124.513503,45.345591
20251009065027,124.513525,45.345664
20251009065037,124.513517,45.345631
20251009065047,124.513517,45.345631
20251009065057,124.513517,45.345631
20251009065107,124.513517,45.345631
20251009065117,124.513519,45.345639
20251009065127,124.513538,45.345706
20251009065137,124.513557,45.345775
20251009065147,124.513581,45.345859
20251009065157,124.513608,45.345952
20251009065207,124.513634,45.346037
20251009065217,124.513660,45.346124
20251009065227,124.513689,45.346217
20251009065237,124.513716,45.346302
20251009065247,124.513746,45.346391
20251009065257,124.513762,45.346445
20251009065307,124.513762,45.346443
20251009065317,124.513762,45.346443
20251009065327,124.513762,45.346443
20251009065337,124.513762,45.346443
20251009065347,124.513762,45.346443
20251009065357,124.513762,45.346443
20251009065407,124.513762,45.346443
20251009065417,124.513762,45.346443
20251009065427,124.513771,45.346474
20251009065437,124.513794,45.346545
20251009065447,124.513819,45.346629
20251009065457,124.513845,45.346708
20251009065507,124.513869,45.346787
20251009065517,124.513898,45.346882
20251009065527,124.513926,45.346982
20251009065537,124.513953,45.347077
20251009065547,124.513943,45.347041
20251009065557,124.513944,45.347042
20251009065607,124.513944,45.347042
20251009065617,124.513943,45.347042
20251009065627,124.513944,45.347043
20251009065637,124.513943,45.347043
20251009065647,124.513943,45.347043
20251009065657,124.513944,45.347043
20251009065707,124.513944,45.347043
20251009065717,124.513944,45.347043
20251009065727,124.513993,45.347110
20251009065737,124.513998,45.347115
20251009065747,124.514056,45.347099
20251009065757,124.514167,45.347071
20251009065807,124.514266,45.347041
20251009065817,124.514366,45.347013
20251009065827,124.514483,45.346981
20251009065837,124.514594,45.346948
20251009065847,124.514710,45.346913
20251009065857,124.514828,45.346886
20251009065907,124.514952,45.346851
20251009065917,124.515071,45.346815
20251009065927,124.515195,45.346781
20251009065937,124.515317,45.346747
20251009065947,124.515447,45.346712
20251009065957,124.515573,45.346678
20251009070007,124.515688,45.346646
20251009070017,124.515812,45.346615
20251009070027,124.515947,45.346579
20251009070037,124.516088,45.346542
20251009070047,124.516211,45.346501
20251009070057,124.516191,45.346491
20251009070107,124.516168,45.346400
20251009070117,124.516200,45.346402
20251009070127,124.516200,45.346439
20251009070137,124.516121,45.346493
20251009070147,124.516029,45.346523
20251009070157,124.515953,45.346542
20251009070207,124.515867,45.346565
20251009070217,124.515783,45.346587
20251009070227,124.515710,45.346607
20251009070237,124.515627,45.346626
20251009070247,124.515537,45.346651
20251009070257,124.515447,45.346676
20251009070307,124.515357,45.346699
20251009070317,124.515268,45.346725
20251009070327,124.515170,45.346752
20251009070337,124.515079,45.346776
20251009070347,124.514993,45.346798
20251009070357,124.514906,45.346830
20251009070407,124.514815,45.346854
20251009070417,124.514716,45.346875
20251009070427,124.514619,45.346903
20251009070437,124.514520,45.346934
20251009070447,124.514421,45.346963
20251009070457,124.514335,45.346988
20251009070507,124.514269,45.347006
20251009070517,124.514226,45.347016
20251009070527,124.514158,45.347038
20251009070537,124.514083,45.347057
20251009070547,124.514011,45.347076
20251009070557,124.514084,45.347062
20251009070607,124.513986,45.347103
20251009070617,124.514022,45.347083
20251009070627,124.513991,45.347022
20251009070637,124.513996,45.347080
20251009070647,124.513996,45.347080
20251009070657,124.513996,45.347080
20251009070707,124.513996,45.347080
20251009070717,124.513996,45.347080
20251009070727,124.513996,45.347080
20251009070737,124.513996,45.347080
20251009070747,124.513996,45.347080
20251009070757,124.513996,45.347080
20251009070807,124.513996,45.347080
20251009070817,124.513999,45.347059
20251009070827,124.513988,45.347015
20251009070837,124.513965,45.346936
20251009070847,124.513936,45.346837
20251009070857,124.513905,45.346734
20251009070907,124.513873,45.346634
20251009070917,124.513841,45.346535
20251009070927,124.513811,45.346438
20251009070937,124.513779,45.346337
20251009070947,124.513792,45.346389
20251009070957,124.513778,45.346441
20251009071007,124.513777,45.346442
20251009071017,124.513776,45.346448
20251009071027,124.513777,45.346448
20251009071037,124.513777,45.346448
20251009071047,124.513776,45.346448
20251009071057,124.513777,45.346447
20251009071107,124.513776,45.346447
20251009071117,124.513777,45.346447
20251009071127,124.513778,45.346372
20251009071137,124.513772,45.346329
20251009071147,124.513750,45.346251
20251009071157,124.513725,45.346177
20251009071207,124.513697,45.346082
20251009071217,124.513668,45.345986
20251009071227,124.513640,45.345893
20251009071237,124.513613,45.345797
20251009071247,124.513586,45.345697
20251009071257,124.513557,45.345597
20251009071307,124.513530,45.345503
20251009071317,124.513501,45.345409
20251009071327,124.513472,45.345318
20251009071337,124.513442,45.345221
20251009071347,124.513414,45.345126
20251009071357,124.513383,45.345026
20251009071407,124.513367,45.344972
20251009071417,124.513351,45.345092
20251009071427,124.513351,45.345104
20251009071437,124.513351,45.345104
