20250527052914,118.77847948,28.87141873
20250527052922,118.77843896,28.87140861
20250527052923,118.77843823,28.87141923
20250527052924,118.77843295,28.87141678
20250527052925,118.77843336,28.87141403
20250527052926,118.77843688,28.87141043
20250527052927,118.77843886,28.87140766
20250527052928,118.77843998,28.87140745
20250527052929,118.77844691,28.87140748
20250527052930,118.77844638,28.87140748
20250527052931,118.77845049,28.87140671
20250527052932,118.77845545,28.87140493
20250527052933,118.77845645,28.87140395
20250527052934,118.77845738,28.87140260
20250527052935,118.77845841,28.87140033
20250527052936,118.77845968,28.87139840
20250527052937,118.77846056,28.87139676
20250527052938,118.77846190,28.87139556
20250527052939,118.77846273,28.87139420
20250527052940,118.77846355,28.87139318
20250527052941,118.77846445,28.87139230
20250527052942,118.77846516,28.87139141
20250527052943,118.77846584,28.87139070
20250527052944,118.77846630,28.87139021
20250527052945,118.77846685,28.87138953
20250527052946,118.77846740,28.87138920
20250527052947,118.77846776,28.87138871
20250527052948,118.77846833,28.87138863
20250527052949,118.77846911,28.87138866
20250527052950,118.77847053,28.87138888
20250527052951,118.77847123,28.87138908
20250527052952,118.77847176,28.87138903
20250527052953,118.77847241,28.87138926
20250527052954,118.77847261,28.87138936
20250527052955,118.77847305,28.87138946
20250527052956,118.77847365,28.87138988
20250527052957,118.77847410,28.87139018
20250527052958,118.77847493,28.87139095
20250527052959,118.77847578,28.87139163
20250527053000,118.77847690,28.87139258
20250527053001,118.77847725,28.87139323
20250527053002,118.77847770,28.87139400
20250527053003,118.77847805,28.87139478
20250527053004,118.77847830,28.87139551
20250527053005,118.77847838,28.87139611
20250527053006,118.77847853,28.87139675
20250527053007,118.77847901,28.87139753
20250527053008,118.77847948,28.87139836
20250527053009,118.77847993,28.87139930
20250527053010,118.77848041,28.87140010
20250527053011,118.77848141,28.87140125
20250527053012,118.77848243,28.87140236
20250527053013,118.77848368,28.87140376
20250527053014,118.77848416,28.87140468
20250527053015,118.77848480,28.87140576
20250527053016,118.77848606,28.87140675
20250527053017,118.77848708,28.87140763
20250527053018,118.77848815,28.87140871
20250527053019,118.77848923,28.87140971
20250527053020,118.77849020,28.87141055
20250527053021,118.77849134,28.87141166
20250527053022,118.77849265,28.87141274
20250527053023,118.77849378,28.87141368
20250527053024,118.77849490,28.87141460
20250527053025,118.77849611,28.87141565
20250527053026,118.77849721,28.87141663
20250527053027,118.77849811,28.87141733
20250527053028,118.77849920,28.87141800
20250527053029,118.77850020,28.87141863
20250527053030,118.77850100,28.87141921
20250527053033,118.77850231,28.87141998
20250527053035,118.77850318,28.87142056
20250527053036,118.77850373,28.87142086
20250527053037,118.77850420,28.87142128
20250527053038,118.77850493,28.87142176
20250527053039,118.77850539,28.87142211
20250527053040,118.77850596,28.87142251
20250527053041,118.77850650,28.87142293
20250527053042,118.77850688,28.87142311
20250527053043,118.77850700,28.87142311
20250527053044,118.77850733,28.87142341
20250527053045,118.77850731,28.87142346
20250527053046,118.77850735,28.87142331
20250527053047,118.77850754,28.87142343
20250527053048,118.77850776,28.87142358
20250527053049,118.77850796,28.87142365
20250527053050,118.77850806,28.87142370
20250527053051,118.77850798,28.87142373
20250527053052,118.77850806,28.87142365
20250527053053,118.77850831,28.87142381
20250527053054,118.77850860,28.87142415
20250527053055,118.77850884,28.87142433
20250527053056,118.77850908,28.87142466
20250527053057,118.77850936,28.87142486
20250527053058,118.77850990,28.87142530
20250527053059,118.77851013,28.87142558
20250527053100,118.77851036,28.87142561
20250527053101,118.77851043,28.87142563
20250527053103,118.77851078,28.87142585
20250527053104,118.77851123,28.87142621
20250527053105,118.77851128,28.87142628
20250527053106,118.77851116,28.87142616
20250527053107,118.77851140,28.87142621
20250527053108,118.77851148,28.87142626
20250527053109,118.77851166,28.87142643
20250527053110,118.77851173,28.87142650
20250527053112,118.77851196,28.87142653
20250527053113,118.77851373,28.87142480
20250527053114,118.77851875,28.87141933
20250527053115,118.77852310,28.87140753
20250527053116,118.77852083,28.87139353
20250527053117,118.77851401,28.87137901
20250527053118,118.77850498,28.87136500
20250527053119,118.77849346,28.87135341
20250527053120,118.77847970,28.87134355
20250527053121,118.77846623,28.87133300
20250527053122,118.77845308,28.87132230
20250527053123,118.77844063,28.87131036
20250527053124,118.77842714,28.87129648
20250527053125,118.77841375,28.87128250
20250527053126,118.77839943,28.87126683
20250527053127,118.77838183,28.87124820
20250527053128,118.77836335,28.87122711
20250527053129,118.77834388,28.87120726
20250527053130,118.77832545,28.87118610
20250527053131,118.77830648,28.87116533
20250527053133,118.77826913,28.87112098
20250527053134,118.77825186,28.87109748
20250527053135,118.77823510,28.87107385
20250527053136,118.77821921,28.87104958
20250527053137,118.77820443,28.87102523
20250527053138,118.77819030,28.87100051
20250527053139,118.77817760,28.87097546
20250527053140,118.77816468,28.87095026
20250527053141,118.77815193,28.87092550
20250527053142,118.77813956,28.87090043
20250527053143,118.77812718,28.87087523
20250527053144,118.77811503,28.87085018
20250527053145,118.77810475,28.87082468
20250527053146,118.77809505,28.87079830
20250527053147,118.77808556,28.87077151
20250527053148,118.77807520,28.87074470
20250527053149,118.77806563,28.87071803
20250527053150,118.77805666,28.87069130
20250527053151,118.77804743,28.87066405
20250527053152,118.77803996,28.87063656
20250527053153,118.77803296,28.87060893
20250527053154,118.77802859,28.87058081
20250527053155,118.77802444,28.87055263
20250527053156,118.77802048,28.87052423
20250527053157,118.77801768,28.87049508
20250527053158,118.77801471,28.87046640
20250527053159,118.77801140,28.87043831
20250527053200,118.77800748,28.87041010
20250527053201,118.77800421,28.87038111
20250527053203,118.77799663,28.87032413
20250527053204,118.77799213,28.87029541
20250527053205,118.77798755,28.87026720
20250527053206,118.77798315,28.87023841
20250527053207,118.77797855,28.87021016
20250527053208,118.77797266,28.87018156
20250527053209,118.77796693,28.87014990
20250527053210,118.77796108,28.87011728
20250527053211,118.77795475,28.87008465
20250527053212,118.77794868,28.87005180
20250527053213,118.77794295,28.87001920
20250527053214,118.77793728,28.86998673
20250527053215,118.77793191,28.86995405
20250527053216,118.77792636,28.86992190
20250527053217,118.77792120,28.86988950
20250527053218,118.77791550,28.86985671
20250527053219,118.77790960,28.86982453
20250527053220,118.77790404,28.86979180
20250527053221,118.77789888,28.86975955
20250527053222,118.77789326,28.86972710
20250527053223,118.77788793,28.86969488
20250527053224,118.77788108,28.86966228
20250527053225,118.77787441,28.86962940
20250527053226,118.77786668,28.86959751
20250527053227,118.77785965,28.86956585
20250527053228,118.77785180,28.86953441
20250527053229,118.77784440,28.86950313
20250527053230,118.77783341,28.86947246
20250527053231,118.77782105,28.86944241
20250527053232,118.77780750,28.86941271
