5.070018915219663E7,3211283.08606873
5.07001868627445E7,3211280.9090667893
5.070018477037196E7,3211278.6123856455
5.07001829993837E7,3211276.5608540485
5.070018137886703E7,3211274.602883643
5.070017979752783E7,3211273.0271161534
5.0700178233980685E7,3211271.8298524194
5.070017655222246E7,3211270.5340437833
5.070017456986422E7,3211268.9191400968
5.070017258505269E7,3211267.2210136177
5.07001706051826E7,3211265.575099915
5.070016867011828E7,3211263.8756211535
5.070016664219745E7,3211262.245508737
5.0700164714051306E7,3211260.540605669
5.070016282390727E7,3211258.780910122
5.070004856219247E7,3211150.8914435166
5.070004633157919E7,3211148.5236267974
5.070004410233638E7,3211146.1891065743
5.070004183687419E7,3211143.8628300205
5.070003959609848E7,3211141.574691442
5.070003737723931E7,3211139.3157701087
5.0700035260959625E7,3211136.87674396
5.070003325622796E7,3211134.3586943788
5.070003136644227E7,3211131.7905162266
5.0700029413103186E7,3211129.120308527
5.070002732391204E7,3211126.468812969
5.0700025232308105E7,3211123.843893679
5.07000232472666E7,3211121.2585349507
5.070002137929393E7,3211118.6131027793
5.0700017552007675E7,3211113.4725953476
5.070001387964002E7,3211108.0575131904
5.070001205429213E7,3211105.483804128
5.070001021917323E7,3211102.7990184445
5.0700008469327495E7,3211100.1445505973
5.070000659976812E7,3211097.590037746
5.070000480956055E7,3211094.9015971646
5.070000306834603E7,3211092.143027539
5.070000141416929E7,3211089.369334366
5.06999998082729E7,3211086.566535374
5.069999654251381E7,3211081.0365266474
5.069999482729649E7,3211078.352718108
5.0699993286356084E7,3211075.571012101
5.069999169968024E7,3211072.784075512
5.069998993230725E7,3211070.071635004
5.069998673473758E7,3211064.4884700077
5.069998521380757E7,3211061.6771681095
5.069998361414812E7,3211058.9077525674
5.0699982145600915E7,3211056.1117791515
5.069998067429048E7,3211053.2503227447
5.069997923778781E7,3211050.3495446825
5.0699977956014335E7,3211047.4658727134
5.069997645613825E7,3211044.6771195424
5.069997494225694E7,3211041.852633044
5.069997224492543E7,3211036.040821911
5.069996961874559E7,3211030.2302476275
5.069996696729716E7,3211024.4147989685
5.069996567497613E7,3211021.464401396
5.069996440598993E7,3211018.5177365784
5.06999630737349E7,3211015.6209902624
5.069996182908858E7,3211012.732420364
5.069996059200395E7,3211009.745274633
5.069995940273033E7,3211006.8121950002
5.069995815908341E7,3211003.8659713124
5.0699955668593705E7,3210997.988996006
5.069995451681907E7,3210995.029950731
5.0699953379556514E7,3210992.021249472
5.069995218372541E7,3210989.0725300326
5.069995088393736E7,3210986.1586045055
5.0699949618321724E7,3210983.241945507
5.06999472820215E7,3210977.356560217
5.069994609975614E7,3210974.4125136025
5.069994387102579E7,3210968.452471739
5.069994274084259E7,3210965.4849306443
5.069994157701738E7,3210962.5456412765
5.069994043981724E7,3210959.5890693623
5.069993929245289E7,3210956.600158016
5.069993798611569E7,3210953.7260474158
5.069993648276002E7,3210950.9117323672
5.069993505652257E7,3210948.0921024927
5.069993365865508E7,3210945.2108575716
5.069993234339567E7,3210942.2889028382
5.069993100727385E7,3210939.4453300606
5.069992968499007E7,3210936.5909071085
5.06999284085251E7,3210933.680717456
5.06999270838356E7,3210930.796308219
5.06999255773764E7,3210927.991922847
5.069992415251211E7,3210925.149028173
5.069992277803943E7,3210922.2116287234
5.06999214209306E7,3210919.3410753137
5.069991999126743E7,3210916.493661724
5.069991843935066E7,3210913.723978475
5.0699916780224785E7,3210911.0078873117
5.069991493736017E7,3210908.372895168
5.0699913124492355E7,3210905.8071867023
5.069991113842244E7,3210903.277288418
5.069990913904477E7,3210900.783758808
