5.069615380690055E7,3219211.5878472277
5.069615380978467E7,3219211.590114637
5.0696153806843705E7,3219211.591173429
5.069615380508518E7,3219211.580052795
5.069615373060959E7,3219211.206136425
5.069615362692133E7,3219210.6032548314
5.069615360404929E7,3219209.946301598
5.0696153700999275E7,3219209.2902872274
5.06961538748088E7,3219208.697693738
5.069615414427967E7,3219208.0945355976
5.069615463308447E7,3219207.712501549
5.06961552344991E7,3219207.5253682765
5.069615585321085E7,3219207.580305307
5.069615639511227E7,3219207.796961086
5.0696156749416366E7,3219208.329819252
5.0696156969276845E7,3219208.9191596447
5.06961571390156E7,3219209.590822728
5.069615752891068E7,3219210.207468584
5.069615751522483E7,3219211.1222075196
5.069615748488252E7,3219211.586384219
5.069615757845887E7,3219212.5528640603
5.069615757741616E7,3219213.4689281485
5.069615759619842E7,3219214.5361629715
5.069615755035501E7,3219215.622256274
5.069615755818065E7,3219216.5894886116
5.069615757139538E7,3219217.8684583604
5.0696157615691304E7,3219218.9250386814
5.069615777341169E7,3219220.128844232
5.069615777933857E7,3219221.0361549896
5.069615784153418E7,3219222.128531114
5.0696158070114546E7,3219223.2337325807
5.069615813877196E7,3219224.2330582826
5.069615806464433E7,3219225.3208862874
5.069615800639263E7,3219226.4489117297
5.069615804822507E7,3219227.364599598
5.069615803392493E7,3219228.543283869
5.069615795257762E7,3219229.483483763
5.069615805422996E7,3219230.433465808
5.069615795931849E7,3219231.483230611
5.069615788674092E7,3219232.5943753356
5.069615783882815E7,3219233.6305256826
5.0696157783043645E7,3219234.7852106984
5.069615765256037E7,3219235.4650511895
5.069615766017719E7,3219236.729507543
5.069615770676954E7,3219237.8227260658
5.069615792928943E7,3219238.8834616696
5.069615811079484E7,3219240.0067125745
5.06961581683626E7,3219241.198824866
5.069615832200418E7,3219242.755241235
5.0696158533286735E7,3219243.9034003876
5.069615850895068E7,3219245.1562200445
5.0696158621074066E7,3219246.291593799
5.06961588565096E7,3219247.3946944126
5.069615881108647E7,3219248.62719061
5.069615900944117E7,3219250.0756835663
5.069615931557708E7,3219251.3175158226
5.069615961575128E7,3219252.680133526
5.0696159751826584E7,3219253.839206926
5.069615986376018E7,3219254.985668057
5.0696159965408035E7,3219256.04988309
5.0696160114596196E7,3219257.296796222
5.069616014147663E7,3219258.517219571
5.069616013418357E7,3219259.6849330906
5.069616005121744E7,3219260.9478412447
5.069616005110606E7,3219262.2654003627
5.0696160095708996E7,3219262.6199522614
5.069615998181061E7,3219263.070501187
5.069615961513611E7,3219264.5725529203
5.0696159577440776E7,3219265.4669185122
5.069615963196182E7,3219265.868220372
5.069615967065572E7,3219266.7394923484
5.069615965194317E7,3219268.3473067614
5.069615967116807E7,3219269.4456028864
5.069615977736614E7,3219271.5546284616
5.069615992976058E7,3219272.4999326277
5.069615988141808E7,3219274.473229792
5.069615984678094E7,3219275.5306792096
5.069615982381184E7,3219277.444520931
5.069615981898977E7,3219278.5246611233
5.0696159923597135E7,3219279.586708674
5.069616014051298E7,3219281.6022477234
5.069616038210846E7,3219283.6559165986
5.0696160308374904E7,3219284.549666231
5.069616006680577E7,3219285.572525071
5.069615981174476E7,3219286.5297188773
5.069615959994534E7,3219287.520923873
5.06961593516137E7,3219289.68045173
5.069615939735673E7,3219290.424302538
5.069615974370872E7,3219292.2202423615
5.06961599571881E7,3219293.239788503
5.069616075458199E7,3219295.209796515
5.0696161145795755E7,3219296.148092201
5.069616133416682E7,3219297.211571549
5.069616155876893E7,3219298.4353745636
5.069616192513396E7,3219300.6564258714
5.069616197175153E7,3219301.8050979003
5.069616193365958E7,3219304.0336537478
5.0696161862392604E7,3219305.239090906
5.069616177975231E7,3219306.368917709
5.069616163279007E7,3219307.4998631952
5.069616139431368E7,3219308.5127933566
5.069616106726366E7,3219309.691677349
5.0696160894193016E7,3219310.8110859985
5.069616084203108E7,3219311.9247978902
5.06961609340855E7,3219313.094209613
5.0696161144134045E7,3219314.314436733
5.069616150115825E7,3219315.3719264017
5.069616179430132E7,3219315.7207450536
5.0696162366446726E7,3219316.7896751775
5.069616240850425E7,3219318.2621142957
5.069616285323145E7,3219320.5155588165
5.069616294905634E7,3219321.7493604133
5.069616281103808E7,3219322.9270392284
5.06961624512662E7,3219324.19630665
5.069616214673554E7,3219325.5397161497
5.069616212402429E7,3219326.8114177263
5.069616202590166E7,3219328.2770245573
5.069616197188718E7,3219330.9810942993
5.069616200031656E7,3219332.224834509
5.06961621921142E7,3219334.512772831
5.069616230950407E7,3219335.3399186884
5.0696162397408105E7,3219336.467115331
5.069616244189969E7,3219337.284142685
5.069616239306894E7,3219338.316950302
5.069616243660545E7,3219339.1328522745
5.069616261687668E7,3219340.0431432826
5.069616274897114E7,3219340.8649952104
5.069616257057281E7,3219341.5551072564
5.069616249441381E7,3219342.305746965
5.0696162362289585E7,3219343.1386094308
