20251022063234,124.504335,45.342168
20251022063244,124.504331,45.342172
20251022063254,124.504330,45.342174
20251022064105,124.504362,45.342153
20251022064115,124.504391,45.342141
20251022064125,124.504415,45.342123
20251022064135,124.504447,45.342094
20251022064145,124.504462,45.342079
20251022064155,124.504470,45.342070
20251022064430,124.504928,45.342374
20251022064440,124.505273,45.342540
20251022064450,124.505489,45.342684
20251022064500,124.505817,45.342858
20251022064510,124.506222,45.342961
20251022064520,124.506520,45.343168
20251022064530,124.506676,45.343459
20251022064540,124.506820,45.343735
20251022064550,124.506977,45.343999
20251022064600,124.507161,45.344288
20251022064610,124.507301,45.344534
20251022064620,124.507457,45.344808
20251022064630,124.507637,45.345095
20251022064640,124.507805,45.345395
20251022064650,124.507976,45.345697
20251022064700,124.508138,45.346002
20251022064710,124.508301,45.346307
20251022064720,124.508440,45.346617
20251022064730,124.508640,45.346909
20251022064740,124.508832,45.347167
20251022064750,124.509057,45.347444
20251022064800,124.509198,45.347733
20251022064810,124.509367,45.348033
20251022064820,124.509486,45.348348
20251022064830,124.509623,45.348648
20251022064840,124.509962,45.348633
20251022064850,124.510300,45.348532
20251022064900,124.510620,45.348437
20251022064910,124.510955,45.348343
20251022064920,124.511345,45.348231
20251022064930,124.511665,45.348143
20251022064940,124.511979,45.348049
20251022064950,124.512320,45.347957
20251022065000,124.512666,45.347888
20251022065011,124.512993,45.348020
20251022065021,124.513208,45.348293
20251022065031,124.513351,45.348597
20251022065041,124.513504,45.348904
20251022065051,124.513667,45.349208
20251022065101,124.513825,45.349513
20251022065111,124.513982,45.349818
20251022065121,124.514146,45.350122
20251022065131,124.514298,45.350429
20251022065141,124.514423,45.350745
20251022065151,124.514546,45.351060
20251022065201,124.514655,45.351363
20251022065211,124.514781,45.351675
20251022065221,124.514922,45.351985
20251022065231,124.515061,45.352295
20251022065241,124.515211,45.352600
20251022065251,124.515339,45.352793
20251022065301,124.515549,45.353036
20251022065311,124.515670,45.353309
20251022065321,124.515795,45.353601
20251022065331,124.515919,45.353914
20251022065341,124.516042,45.354228
20251022065351,124.516147,45.354508
20251022065401,124.516268,45.354815
20251022065411,124.516391,45.355130
20251022065421,124.516502,45.355433
20251022065431,124.516627,45.355743
20251022065441,124.516757,45.356055
20251022065451,124.516887,45.356367
20251022065501,124.517001,45.356681
20251022065511,124.517116,45.356995
20251022065521,124.517235,45.357306
20251022065531,124.517361,45.357619
20251022065541,124.517433,45.357879
20251022065551,124.517401,45.358083
20251022065601,124.517619,45.358204
20251022065611,124.517937,45.358111
20251022065621,124.518268,45.358015
20251022065631,124.518609,45.357926
20251022065641,124.518834,45.357903
20251022065651,124.518838,45.357903
20251022065701,124.518840,45.357903
20251022065711,124.518894,45.357898
20251022065721,124.518987,45.357877
20251022065731,124.519107,45.357879
20251022065741,124.519137,45.357859
20251022065751,124.519075,45.357879
20251022065801,124.519075,45.357879
20251022065811,124.519075,45.357879
20251022065821,124.519075,45.357879
20251022065831,124.519068,45.357879
20251022065841,124.519002,45.357895
20251022065851,124.518956,45.357908
20251022065901,124.518886,45.357922
20251022065911,124.518954,45.357907
20251022065921,124.519060,45.357882
20251022065930,124.519039,45.357904
20251022065940,124.518932,45.357939
20251022065950,124.518935,45.357936
20251022070000,124.519021,45.357900
20251022070010,124.518890,45.357924
20251022070020,124.518906,45.357935
20251022070030,124.518939,45.358003
20251022070040,124.518946,45.358014
20251022070050,124.518986,45.358082
20251022070100,124.519032,45.358157
20251022070110,124.519076,45.358231
20251022070120,124.519112,45.358297
20251022070130,124.519151,45.358364
20251022070140,124.519190,45.358430
20251022070150,124.519231,45.358499
20251022070200,124.519269,45.358569
20251022070210,124.519308,45.358637
20251022070220,124.519348,45.358709
20251022070230,124.519386,45.358781
20251022070240,124.519430,45.358858
20251022070250,124.519472,45.358931
20251022070300,124.519515,45.359010
20251022070310,124.519559,45.359090
20251022070320,124.519599,45.359166
20251022070330,124.519638,45.359236
20251022070340,124.519679,45.359306
20251022070350,124.519719,45.359380
20251022070400,124.519758,45.359453
20251022070410,124.519795,45.359518
20251022070420,124.519832,45.359587
20251022070430,124.519869,45.359653
20251022070440,124.519906,45.359720
20251022070450,124.519943,45.359789
20251022070500,124.519982,45.359860
20251022070510,124.520018,45.359929
20251022070520,124.520054,45.359997
20251022070530,124.520093,45.360068
20251022070540,124.520131,45.360138
20251022070550,124.520169,45.360206
20251022070600,124.520207,45.360275
20251022070610,124.520247,45.360346
20251022070620,124.520287,45.360419
20251022070630,124.520245,45.360338
20251022070640,124.520248,45.360342
20251022070650,124.520249,45.360342
20251022070700,124.520248,45.360343
20251022070710,124.520249,45.360343
20251022070720,124.520249,45.360343
20251022070730,124.520286,45.360414
20251022070740,124.520322,45.360485
20251022070750,124.520357,45.360548
20251022070800,124.520393,45.360615
20251022070810,124.520433,45.360688
20251022070820,124.520469,45.360753
20251022070830,124.520505,45.360822
20251022070840,124.520540,45.360886
20251022070850,124.520577,45.360957
20251022070900,124.520613,45.361029
20251022070910,124.520654,45.361099
20251022070920,124.520689,45.361167
20251022070930,124.520728,45.361240
20251022070940,124.520768,45.361314
20251022070950,124.520785,45.361344
20251022071000,124.520786,45.361345
20251022071010,124.520786,45.361345
20251022071020,124.520786,45.361345
20251022071030,124.520786,45.361345
20251022071040,124.520786,45.361345
20251022071050,124.520790,45.361358
20251022071100,124.520824,45.361420
20251022071110,124.520868,45.361498
20251022071120,124.520903,45.361565
20251022071130,124.520941,45.361636
20251022071140,124.520947,45.361644
20251022071150,124.520978,45.361702
20251022071200,124.520974,45.361693
20251022071210,124.521005,45.361754
20251022071220,124.521036,45.361809
20251022071230,124.521071,45.361876
20251022071240,124.521112,45.361949
20251022071250,124.521153,45.362022
20251022071300,124.521190,45.362091
20251022071310,124.521231,45.362168
20251022071320,124.521270,45.362242
20251022071330,124.521309,45.362317
20251022071340,124.521347,45.362388
20251022071350,124.521389,45.362466
20251022071400,124.521431,45.362544
20251022071410,124.521471,45.362616
20251022071420,124.521513,45.362693
20251022071430,124.521556,45.362770
20251022071440,124.521598,45.362845
20251022071450,124.521599,45.362843
20251022071500,124.521575,45.362817
20251022071510,124.521552,45.362775
20251022071520,124.521552,45.362776
20251022071530,124.521553,45.362776
20251022071540,124.521553,45.362777
20251022071550,124.521553,45.362777
20251022071600,124.521553,45.362777
20251022071610,124.521553,45.362777
20251022071620,124.521553,45.362777
20251022071630,124.521553,45.362777
20251022071640,124.521553,45.362777
20251022071650,124.521553,45.362777
20251022071700,124.521553,45.362777
20251022071710,124.521553,45.362777
20251022071720,124.521553,45.362777
20251022071730,124.521553,45.362777
20251022071740,124.521553,45.362777
20251022071750,124.521553,45.362777
20251022071800,124.521553,45.362777
20251022071810,124.521553,45.362777
20251022071820,124.521553,45.362777
20251022071830,124.521553,45.362777
20251022071840,124.521553,45.362777
20251022071850,124.521553,45.362777
20251022071900,124.521553,45.362777
20251022071910,124.521571,45.362817
20251022071920,124.521636,45.362905
20251022071930,124.521589,45.362892
20251022071940,124.521663,45.362874
20251022071950,124.521792,45.362855
20251022072000,124.521781,45.362855
20251022072010,124.521591,45.362901
20251022072020,124.521657,45.362855
20251022072030,124.521775,45.362832
20251022072040,124.521733,45.362844
20251022072050,124.521709,45.362773
20251022072100,124.521670,45.362699
20251022072110,124.521623,45.362611
20251022072120,124.521629,45.362623
20251022072130,124.521629,45.362623
20251022072140,124.521629,45.362623
