20250531052558,118.77844491,28.87132963
20250531052559,118.77844395,28.87132963
20250531052600,118.77844371,28.87132946
20250531052601,118.77844449,28.87132971
20250531052602,118.77844460,28.87132965
20250531052603,118.77844488,28.87133041
20250531052604,118.77844490,28.87133070
20250531052605,118.77844373,28.87132891
20250531052606,118.77844375,28.87132648
20250531052607,118.77844280,28.87132335
20250531052608,118.77844145,28.87132005
20250531052609,118.77844151,28.87131863
20250531052610,118.77844125,28.87131696
20250531052611,118.77844111,28.87131556
20250531052612,118.77844051,28.87131366
20250531052613,118.77844041,28.87131241
20250531052614,118.77843990,28.87131091
20250531052615,118.77843940,28.87130960
20250531052616,118.77843906,28.87130848
20250531052617,118.77843830,28.87130745
20250531052618,118.77843748,28.87130631
20250531052619,118.77843696,28.87130548
20250531052620,118.77843631,28.87130556
20250531052621,118.77843558,28.87130536
20250531052622,118.77843508,28.87130515
20250531052623,118.77843470,28.87130506
20250531052624,118.77843425,28.87130471
20250531052625,118.77843406,28.87130465
20250531052626,118.77843381,28.87130465
20250531052627,118.77843341,28.87130428
20250531052628,118.77843328,28.87130408
20250531052629,118.77843306,28.87130405
20250531052630,118.77843280,28.87130391
20250531052631,118.77843270,28.87130383
20250531052632,118.77843255,28.87130378
20250531052633,118.77843241,28.87130370
20250531052634,118.77843245,28.87130363
20250531052635,118.77843236,28.87130353
20250531052636,118.77843235,28.87130326
20250531052637,118.77843206,28.87130295
20250531052638,118.77843200,28.87130276
20250531052639,118.77843200,28.87130246
20250531052640,118.77843196,28.87130233
20250531052641,118.77843200,28.87130228
20250531052642,118.77843223,28.87130206
20250531052643,118.77843236,28.87130186
20250531052644,118.77843251,28.87130170
20250531052645,118.77843268,28.87130158
20250531052646,118.77843291,28.87130150
20250531052647,118.77843298,28.87130131
20250531052648,118.77843318,28.87130130
20250531052649,118.77843323,28.87130126
20250531052650,118.77843329,28.87130123
20250531052651,118.77843340,28.87130131
20250531052652,118.77843351,28.87130140
20250531052653,118.77843356,28.87130145
20250531052654,118.77843351,28.87130145
20250531052655,118.77843351,28.87130151
20250531052656,118.77843355,28.87130148
20250531052657,118.77843365,28.87130148
20250531052658,118.77843371,28.87130160
20250531052659,118.77843363,28.87130178
20250531052700,118.77843370,28.87130183
20250531052701,118.77843366,28.87130183
20250531052702,118.77843366,28.87130181
20250531052703,118.77843346,28.87130181
20250531052704,118.77843340,28.87130180
20250531052705,118.77843333,28.87130173
20250531052706,118.77843315,28.87130171
20250531052707,118.77843323,28.87130176
20250531052708,118.77843320,28.87130185
20250531052709,118.77843315,28.87130193
20250531052710,118.77843296,28.87130196
20250531052711,118.77843278,28.87130200
20250531052712,118.77843263,28.87130200
20250531052713,118.77843250,28.87130205
20250531052714,118.77843228,28.87130218
20250531052715,118.77843188,28.87130226
20250531052716,118.77843158,28.87130236
20250531052717,118.77843131,28.87130235
20250531052718,118.77843088,28.87130233
20250531052719,118.77843055,28.87130231
20250531052720,118.77843013,28.87130235
20250531052721,118.77843005,28.87130203
20250531052722,118.77843331,28.87130006
20250531052723,118.77843935,28.87129795
20250531052724,118.77844486,28.87129633
20250531052725,118.77845029,28.87129483
20250531052726,118.77845588,28.87129361
20250531052727,118.77846123,28.87129195
20250531052728,118.77845283,28.87129300
20250531052729,118.77845745,28.87129166
20250531052730,118.77845746,28.87129180
20250531052731,118.77845739,28.87129173
20250531052732,118.77845735,28.87129183
20250531052733,118.77845813,28.87129146
20250531052734,118.77846386,28.87128993
20250531052735,118.77847205,28.87128840
20250531052736,118.77848254,28.87128815
20250531052737,118.77849308,28.87129013
20250531052738,118.77850266,28.87129351
20250531052739,118.77851056,28.87130001
20250531052740,118.77851803,28.87130651
20250531052741,118.77852591,28.87131371
20250531052742,118.77853461,28.87132083
20250531052743,118.77854276,28.87132810
20250531052744,118.77855146,28.87133550
20250531052745,118.77856088,28.87134365
20250531052746,118.77857338,28.87135450
20250531052747,118.77858731,28.87136671
20250531052748,118.77860183,28.87138068
20250531052749,118.77861671,28.87139528
20250531052750,118.77863173,28.87141025
20250531052751,118.77864685,28.87142560
20250531052752,118.77866228,28.87144068
20250531052753,118.77867726,28.87145566
20250531052754,118.77869280,28.87147158
20250531052755,118.77870785,28.87148765
20250531052756,118.77872270,28.87150385
20250531052757,118.77873786,28.87152058
20250531052758,118.77875453,28.87153841
20250531052759,118.77877253,28.87155643
20250531052800,118.77879170,28.87157405
20250531052801,118.77881173,28.87159075
20250531052802,118.77883301,28.87160660
20250531052803,118.77885468,28.87162240
20250531052804,118.77887691,28.87163781
20250531052805,118.77889913,28.87165340
20250531052806,118.77892188,28.87166831
20250531052807,118.77894458,28.87168298
20250531052808,118.77896760,28.87169710
20250531052809,118.77899091,28.87171123
20250531052810,118.77901438,28.87172545
20250531052811,118.77903796,28.87173931
20250531052812,118.77906168,28.87175358
20250531052813,118.77908515,28.87176763
20250531052814,118.77910898,28.87178135
20250531052815,118.77913316,28.87179470
20250531052816,118.77915731,28.87180785
20250531052817,118.77918195,28.87182133
20250531052818,118.77920730,28.87183515
20250531052819,118.77923271,28.87184908
20250531052820,118.77925834,28.87186315
20250531052821,118.77928366,28.87187738
20250531052822,118.77930909,28.87189176
20250531052823,118.77933430,28.87190638
20250531052824,118.77935960,28.87192090
20250531052825,118.77938456,28.87193578
20250531052826,118.77940978,28.87195085
20250531052827,118.77943441,28.87196631
20250531052828,118.77945916,28.87198195
20250531052829,118.77948366,28.87199763
20250531052830,118.77950818,28.87201326
20250531052831,118.77953355,28.87202776
20250531052832,118.77955980,28.87204041
20250531052833,118.77958630,28.87205351
20250531052834,118.77961225,28.87206721
20250531052835,118.77963696,28.87208276
20250531052836,118.77966220,28.87209793
20250531052838,118.77971291,28.87212723
20250531052839,118.77973823,28.87214213
20250531052841,118.77978878,28.87217138
20250531052842,118.77981410,28.87218616
20250531052843,118.77983919,28.87220086
20250531052845,118.77988953,28.87223058
20250531052846,118.77991500,28.87224505
20250531052847,118.77994021,28.87225938
20250531052849,118.77999026,28.87228738
20250531052850,118.78001560,28.87230096
20250531052852,118.78006671,28.87232851
20250531052853,118.78009290,28.87234269
20250531052855,118.78014508,28.87237050
20250531052856,118.78017038,28.87238466
20250531052857,118.78019470,28.87239881
20250531052859,118.78024228,28.87242645
20250531052900,118.78026596,28.87244031
20250531052901,118.78029001,28.87245416
20250531052902,118.78031440,28.87246773
20250531052903,118.78033896,28.87248088
20250531052905,118.78038868,28.87250773
20250531052906,118.78041321,28.87252196
20250531052907,118.78043796,28.87253611
20250531052908,118.78046251,28.87255016
20250531052909,118.78048705,28.87256413
20250531052910,118.78051158,28.87257830
20250531052911,118.78053625,28.87259213
20250531052912,118.78056098,28.87260568
20250531052913,118.78058591,28.87261893
20250531052914,118.78061078,28.87263195
20250531052915,118.78063558,28.87264488
20250531052916,118.78066040,28.87265763
20250531052917,118.78068543,28.87267033
20250531052918,118.78071026,28.87268318
20250531052919,118.78073595,28.87269646
20250531052920,118.78076205,28.87271013
20250531052921,118.78078793,28.87272401
20250531052922,118.78081395,28.87273810
20250531052923,118.78084058,28.87275108
20250531052925,118.78089490,28.87277516
20250531052926,118.78092170,28.87278730
20250531052927,118.78094865,28.87279961
20250531052928,118.78097551,28.87281211
20250531052929,118.78100235,28.87282415
20250531052930,118.78102965,28.87283518
20250531052931,118.78105713,28.87284613
20250531052932,118.78108425,28.87285723
20250531052933,118.78111105,28.87286840
20250531052934,118.78113770,28.87287963
20250531052935,118.78116476,28.87289098
20250531052936,118.78119131,28.87290268
20250531052937,118.78121815,28.87291431
20250531052938,118.78124485,28.87292611
20250531052939,118.78127138,28.87293813
20250531052940,118.78129831,28.87294948
20250531052941,118.78132571,28.87295961
20250531052942,118.78135351,28.87296886
20250531052943,118.78138044,28.87297920
20250531052944,118.78140755,28.87298993
20250531052945,118.78143496,28.87299965
20250531052946,118.78146246,28.87300836
20250531052947,118.78149005,28.87301768
20250531052948,118.78151753,28.87302736
20250531052949,118.78154506,28.87303635
20250531052950,118.78157263,28.87304485
20250531052951,118.78160058,28.87305271
20250531052952,118.78162856,28.87306105
20250531052953,118.78165596,28.87306971
20250531052954,118.78168340,28.87307865
20250531052955,118.78171090,28.87308756
20250531052956,118.78173823,28.87309653
20250531052957,118.78176574,28.87310518
20250531052958,118.78179356,28.87311343
20250531052959,118.78182146,28.87312158
20250531053000,118.78184956,28.87312948
20250531053001,118.78187825,28.87313726
20250531053002,118.78190718,28.87314525
20250531053003,118.78193621,28.87315266
20250531053004,118.78196508,28.87316046
20250531053005,118.78199365,28.87316858
20250531053006,118.78202250,28.87317660
20250531053007,118.78205135,28.87318483
20250531053008,118.78208018,28.87319311
20250531053009,118.78210920,28.87320070
20250531053010,118.78213813,28.87320781
20250531053011,118.78216725,28.87321441
20250531053012,118.78219661,28.87322065
20250531053013,118.78222640,28.87322626
20250531053014,118.78225626,28.87323196
20250531053015,118.78228576,28.87323755
20250531053016,118.78231561,28.87324276
20250531053017,118.78234521,28.87324828
20250531053018,118.78237498,28.87325386
20250531053019,118.78240448,28.87325981
20250531053020,118.78243425,28.87326595
