5.067490808259235E7,3198568.2446962697
5.067490797412315E7,3198568.189829212
5.067490799316375E7,3198568.1568506532
5.067490801064181E7,3198568.162659432
5.06749079960069E7,3198568.1624380806
5.067490804270137E7,3198568.1077000867
5.06749080207642E7,3198568.0741017433
5.067490805171395E7,3198568.027996691
5.067490807131102E7,3198568.0227486696
5.067490809447537E7,3198568.039732301
5.067490810899603E7,3198568.1120294402
5.0674908143888205E7,3198568.1923968904
5.0674908162093535E7,3198568.279165263
5.0674908175722376E7,3198568.3459044886
5.067490818095593E7,3198568.3870123858
5.067490820630635E7,3198568.3885046933
5.067490822660767E7,3198568.3366941605
5.0674908251988515E7,3198568.2716538366
5.06749082770843E7,3198568.225460245
5.067490830973385E7,3198568.1960141743
5.067490834198098E7,3198568.1931752553
5.067490835382306E7,3198568.1844832874
5.067490836827353E7,3198568.196899582
5.067490839310414E7,3198568.232759458
5.067490841821982E7,3198568.2497726046
5.067490841435071E7,3198568.2474963134
5.0674908423939645E7,3198568.258730195
5.067490844003961E7,3198568.2911313665
5.0674908432790786E7,3198568.3187438506
5.0674908414558165E7,3198568.3628234775
5.0674908389898345E7,3198568.380192657
5.067490835822445E7,3198568.409653483
5.067490835800647E7,3198568.4240656896
5.067490833770515E7,3198568.4758762224
5.067490833708473E7,3198568.5168955782
5.0674908370709956E7,3198568.4874642664
5.067490839841413E7,3198568.4623789378
5.067490841523512E7,3198568.4471089654
5.067490844581598E7,3198568.425393802
5.067490848704527E7,3198568.409384119
5.067490854398575E7,3198568.3869587574
5.067490859690621E7,3198568.3722347887
5.067490864866655E7,3198568.369691006
5.067490866325118E7,3198568.373238252
5.067490867487527E7,3198568.37895849
5.0674908711833015E7,3198568.3872796674
5.0674908746671766E7,3198568.406657645
5.0674908802116774E7,3198568.418585097
5.0674908845887385E7,3198568.4281182047
5.067490888669748E7,3198568.4398243036
5.067490893990611E7,3198568.4705689736
5.0674909467691645E7,3198568.5461937017
5.067490987893752E7,3198568.6488867914
5.067491030147211E7,3198568.7794727623
5.067491074681581E7,3198568.8860082715
5.067491102019161E7,3198569.0065760296
5.067491130143976E7,3198569.122827327
5.0674911643936574E7,3198569.254420532
5.067491221845938E7,3198569.4660362555
5.067491283458966E7,3198569.830198565
5.067491329515998E7,3198570.3494696636
5.067491385166364E7,3198570.8491230006
5.06749144267397E7,3198571.024154009
5.06749146644396E7,3198570.858089941
5.067491454947928E7,3198570.8452622625
5.067491449267296E7,3198570.8588185445
5.06749143510269E7,3198571.06181979
5.067491454620537E7,3198572.0295018186
5.067491474164321E7,3198573.496185984
5.067491472329701E7,3198575.031714085
5.067491456849245E7,3198576.556307108
5.067491436354664E7,3198578.1699614
5.067491419689699E7,3198579.6389310206
5.06749140556313E7,3198581.1071757027
5.0674913872982375E7,3198582.5370923607
5.067491371091987E7,3198583.8963517663
5.067491355372644E7,3198585.062738844
5.067491341543775E7,3198585.8180155633
5.067491338499416E7,3198585.8951770337
5.0674913350510694E7,3198585.9168331553
5.067491332045278E7,3198585.9684961066
5.067491328566748E7,3198586.0101075904
5.067491325877131E7,3198586.046293976
5.067491324055546E7,3198586.0892649647
5.0674913218537584E7,3198586.125525137
5.067491320328225E7,3198586.1663231356
5.06749131822065E7,3198586.204815328
5.067491316303176E7,3198586.246662928
5.06749131516623E7,3198586.2886285866
5.067491313738263E7,3198586.3294413425
5.067491312894014E7,3198586.3714512726
5.067491311551875E7,3198586.4200392044
5.067491310991941E7,3198586.4676365643
5.067491309473115E7,3198586.504000038
5.067491308744878E7,3198586.5338297817
5.0674913086861886E7,3198586.5726318755
5.067491308136315E7,3198586.6135774474
5.0674913075981796E7,3198586.6467625997
5.067491306277839E7,3198586.680938325
5.0674913052401364E7,3198586.7218101104
5.067491304299999E7,3198586.7626966513
5.067491304054561E7,3198586.795926076
5.067491303698143E7,3198586.8380097933
5.067491304132314E7,3198586.873559781
5.0674913038952604E7,3198586.9012460485
5.067491302778436E7,3198586.9299081317
5.06749130253803E7,3198586.959811662
5.0674913019023284E7,3198586.9929820574
5.067491302819298E7,3198587.031931725
5.067491302763962E7,3198587.068516557
5.067491302515171E7,3198587.1039632433
5.0674913035464756E7,3198587.131841357
