20250803060336,119.02429218,29.05439591
20250803060338,119.02430011,29.05440770
20250803060339,119.02430341,29.05440645
20250803060340,119.02430570,29.05440621
20250803060341,119.02430755,29.05440590
20250803060342,119.02430960,29.05440578
20250803060343,119.02431063,29.05440555
20250803060344,119.02431136,29.05439881
20250803060345,119.02431100,29.05439631
20250803060346,119.02431009,29.05439303
20250803060347,119.02430940,29.05439245
20250803060348,119.02430908,29.05439251
20250803060349,119.02430868,29.05439256
20250803060350,119.02430828,29.05439260
20250803060351,119.02430773,29.05439270
20250803060352,119.02430653,29.05439281
20250803060353,119.02430546,29.05439298
20250803060354,119.02430501,29.05439286
20250803060355,119.02430428,29.05439293
20250803060356,119.02430378,29.05439211
20250803060357,119.02430331,29.05439221
20250803060358,119.02430280,29.05439226
20250803060359,119.02429974,29.05439140
20250803060400,119.02429403,29.05439033
20250803060401,119.02427901,29.05439203
20250803060402,119.02426994,29.05439483
20250803060403,119.02426493,29.05439525
20250803060404,119.02425960,29.05439578
20250803060405,119.02425416,29.05439625
20250803060406,119.02425001,29.05439616
20250803060407,119.02424511,29.05439746
20250803060408,119.02423970,29.05439753
20250803060409,119.02423616,29.05439721
20250803060410,119.02423486,29.05439715
20250803060411,119.02423240,29.05439725
20250803060412,119.02423150,29.05439716
20250803060413,119.02423105,29.05439710
20250803060414,119.02423076,29.05439715
20250803060415,119.02423041,29.05439711
20250803060416,119.02423019,29.05439705
20250803060417,119.02422980,29.05439700
20250803060418,119.02422948,29.05439700
20250803060419,119.02422908,29.05439698
20250803060420,119.02422866,29.05439696
20250803060421,119.02422780,29.05439701
20250803060422,119.02422671,29.05439676
20250803060423,119.02422561,29.05439648
20250803060424,119.02422461,29.05439616
20250803060425,119.02422368,29.05439595
20250803060426,119.02422330,29.05439570
20250803060427,119.02422290,29.05439513
20250803060428,119.02422243,29.05439468
20250803060429,119.02422181,29.05439405
20250803060430,119.02422159,29.05439390
20250803060431,119.02422145,29.05439325
20250803060432,119.02422126,29.05439275
20250803060433,119.02422081,29.05439181
20250803060434,119.02422073,29.05439148
20250803060435,119.02422059,29.05439130
20250803060436,119.02422049,29.05439105
20250803060437,119.02422028,29.05439050
20250803060438,119.02422001,29.05438998
20250803060439,119.02421981,29.05438950
20250803060440,119.02421970,29.05438915
20250803060441,119.02421943,29.05438885
20250803060442,119.02421925,29.05438863
20250803060443,119.02421886,29.05438843
20250803060444,119.02421833,29.05438818
20250803060445,119.02421803,29.05438796
20250803060446,119.02421764,29.05438755
20250803060447,119.02421715,29.05438700
20250803060448,119.02421683,29.05438646
20250803060449,119.02421653,29.05438591
20250803060450,119.02421625,29.05438570
20250803060451,119.02421598,29.05438515
20250803060452,119.02421560,29.05438466
20250803060453,119.02421536,29.05438445
20250803060454,119.02421506,29.05438418
20250803060455,119.02421491,29.05438400
20250803060456,119.02421458,29.05438371
20250803060457,119.02421423,29.05438338
20250803060458,119.02421395,29.05438313
20250803060459,119.02421366,29.05438300
20250803060500,119.02421348,29.05438290
20250803060501,119.02421310,29.05438273
20250803060502,119.02421286,29.05438258
20250803060503,119.02421265,29.05438243
20250803060504,119.02421246,29.05438238
20250803060505,119.02421221,29.05438225
20250803060506,119.02421201,29.05438213
20250803060507,119.02421183,29.05438216
20250803060508,119.02421166,29.05438216
20250803060509,119.02421155,29.05438210
20250803060510,119.02421143,29.05438213
20250803060511,119.02421110,29.05438195
20250803060512,119.02421088,29.05438188
20250803060513,119.02421056,29.05438171
20250803060514,119.02421041,29.05438165
20250803060515,119.02421025,29.05438151
20250803060516,119.02421016,29.05438145
20250803060517,119.02421011,29.05438135
20250803060518,119.02421003,29.05438121
20250803060519,119.02421001,29.05438105
20250803060520,119.02420991,29.05438076
20250803060521,119.02420991,29.05438060
20250803060522,119.02420998,29.05438031
20250803060523,119.02421008,29.05438023
20250803060524,119.02421015,29.05438008
20250803060525,119.02421016,29.05437998
20250803060526,119.02421015,29.05437983
20250803060527,119.02421016,29.05437973
20250803060528,119.02421013,29.05437960
20250803060529,119.02421016,29.05437951
20250803060530,119.02421016,29.05437935
20250803060531,119.02421023,29.05437921
20250803060532,119.02421028,29.05437900
20250803060533,119.02421028,29.05437888
20250803060534,119.02421030,29.05437875
20250803060535,119.02421025,29.05437858
20250803060536,119.02421016,29.05437846
20250803060537,119.02421016,29.05437821
20250803060538,119.02421011,29.05437791
20250803060539,119.02421008,29.05437781
20250803060540,119.02420995,29.05437755
20250803060541,119.02420990,29.05437736
20250803060542,119.02420973,29.05437715
20250803060543,119.02420956,29.05437693
20250803060544,119.02420946,29.05437665
20250803060545,119.02420936,29.05437641
20250803060546,119.02420930,29.05437610
20250803060547,119.02420916,29.05437590
20250803060548,119.02420910,29.05437561
20250803060549,119.02420915,29.05437558
20250803060550,119.02420926,29.05437543
20250803060551,119.02420938,29.05437530
20250803060552,119.02420940,29.05437516
20250803060553,119.02420948,29.05437496
20250803060554,119.02420955,29.05437488
20250803060555,119.02420960,29.05437475
20250803060556,119.02420956,29.05437463
20250803060557,119.02420965,29.05437453
20250803060558,119.02420966,29.05437450
20250803060559,119.02420976,29.05437438
20250803060600,119.02420981,29.05437438
20250803060601,119.02420990,29.05437436
20250803060602,119.02420993,29.05437438
20250803060603,119.02420996,29.05437440
20250803060604,119.02420996,29.05437443
20250803060605,119.02420998,29.05437448
20250803060606,119.02421008,29.05437448
20250803060607,119.02421016,29.05437455
20250803060608,119.02421031,29.05437460
20250803060609,119.02421043,29.05437475
20250803060610,119.02421046,29.05437473
20250803060611,119.02421051,29.05437488
20250803060612,119.02421056,29.05437490
20250803060614,119.02421071,29.05437508
20250803060615,119.02421080,29.05437531
20250803060616,119.02421086,29.05437541
20250803060617,119.02421098,29.05437555
20250803060619,119.02421111,29.05437573
20250803060620,119.02421121,29.05437583
20250803060622,119.02421136,29.05437588
20250803060623,119.02421140,29.05437593
20250803060625,119.02421135,29.05437603
20250803060626,119.02421138,29.05437608
20250803060628,119.02421143,29.05437611
20250803060629,119.02421149,29.05437618
20250803060630,119.02421153,29.05437620
20250803060631,119.02421158,29.05437626
20250803060632,119.02421166,29.05437628
20250803060633,119.02421171,29.05437635
20250803060634,119.02421173,29.05437633
20250803060636,119.02421188,29.05437630
20250803060637,119.02421188,29.05437626
20250803060638,119.02421185,29.05437620
20250803060639,119.02421181,29.05437611
20250803060640,119.02421173,29.05437603
20250803060642,119.02421168,29.05437585
20250803060643,119.02421161,29.05437588
20250803060644,119.02421158,29.05437588
20250803060645,119.02421149,29.05437581
20250803060646,119.02421148,29.05437576
20250803060648,119.02421136,29.05437568
20250803060649,119.02421130,29.05437565
20250803060650,119.02421119,29.05437560
20250803060652,119.02421098,29.05437568
20250803060653,119.02421091,29.05437573
20250803060654,119.02421084,29.05437573
20250803060655,119.02421076,29.05437578
20250803060656,119.02421068,29.05437595
20250803060657,119.02421065,29.05437608
20250803060658,119.02421061,29.05437631
20250803060659,119.02421051,29.05437638
20250803060700,119.02421051,29.05437653
20250803060701,119.02421040,29.05437661
20250803060703,119.02421043,29.05437681
20250803060704,119.02421046,29.05437690
20250803060705,119.02421046,29.05437700
20250803060706,119.02421048,29.05437723
20250803060707,119.02421043,29.05437736
20250803060708,119.02421003,29.05437766
20250803060709,119.02420491,29.05437996
20250803060710,119.02419938,29.05438285
20250803060711,119.02419143,29.05438645
20250803060712,119.02418445,29.05438751
20250803060714,119.02417325,29.05439021
20250803060716,119.02416315,29.05439140
20250803060717,119.02415953,29.05439153
20250803060718,119.02415559,29.05439015
20250803060719,119.02414955,29.05439043
20250803060720,119.02414266,29.05439063
20250803060721,119.02413701,29.05439140
20250803060722,119.02413100,29.05439271
20250803060723,119.02413133,29.05439220
20250803060724,119.02413260,29.05439145
20250803060725,119.02413381,29.05438553
20250803060726,119.02413335,29.05438045
20250803060727,119.02413305,29.05437591
20250803060728,119.02413270,29.05437130
20250803060729,119.02413211,29.05436756
20250803060730,119.02413150,29.05436771
20250803060731,119.02413156,29.05436783
20250803060732,119.02413173,29.05436730
20250803060733,119.02413001,29.05435943
20250803060734,119.02412683,29.05434858
20250803060735,119.02412148,29.05433736
20250803060736,119.02411465,29.05432398
20250803060737,119.02410871,29.05430863
20250803060738,119.02410598,29.05429253
20250803060739,119.02410486,29.05427703
20250803060740,119.02410515,29.05426090
20250803060741,119.02410571,29.05424496
20250803060742,119.02410600,29.05422905
20250803060743,119.02410614,29.05421250
20250803060744,119.02410581,29.05419676
20250803060745,119.02410616,29.05418035
20250803060746,119.02410573,29.05416446
20250803060747,119.02410563,29.05414783
20250803060748,119.02410576,29.05413195
20250803060749,119.02410561,29.05411596
20250803060750,119.02410570,29.05409975
20250803060751,119.02410505,29.05408343
20250803060752,119.02410421,29.05406726
20250803060753,119.02410358,29.05405138
20250803060754,119.02410328,29.05403498
20250803060755,119.02410283,29.05401918
20250803060756,119.02410278,29.05400288
20250803060757,119.02410273,29.05398685
20250803060758,119.02410295,29.05397035
20250803060759,119.02410353,29.05395430
20250803060800,119.02410393,29.05393791
20250803060801,119.02410395,29.05392183
20250803060802,119.02410360,29.05390580
20250803060803,119.02410366,29.05388931
20250803060804,119.02410326,29.05387321
20250803060805,119.02410280,29.05385695
20250803060806,119.02410246,29.05384091
20250803060807,119.02410168,29.05382466
20250803060808,119.02410103,29.05380850
20250803060809,119.02410063,29.05379210
20250803060810,119.02410051,29.05377598
20250803060811,119.02410071,29.05375975
20250803060812,119.02410048,29.05374391
20250803060813,119.02410028,29.05372740
20250803060814,119.02410060,29.05371100
20250803060815,119.02409969,29.05369448
20250803060816,119.02409693,29.05367738
20250803060817,119.02409610,29.05365975
20250803060818,119.02409646,29.05364216
20250803060819,119.02409673,29.05362520
20250803060820,119.02409545,29.05360831
20250803060821,119.02409421,29.05359091
20250803060822,119.02409480,29.05357806
20250803060823,119.02409485,29.05357466
20250803060824,119.02409451,29.05357551
20250803060825,119.02409438,29.05357576
20250803060826,119.02409433,29.05357581
20250803060827,119.02409426,29.05357581
20250803060828,119.02409510,29.05358088
20250803060829,119.02409558,29.05358786
20250803060830,119.02409133,29.05359440
20250803060831,119.02409135,29.05359325
20250803060832,119.02409123,29.05359350
20250803060833,119.02409120,29.05359346
20250803060834,119.02409106,29.05359341
20250803060835,119.02409105,29.05359330
20250803060836,119.02409103,29.05359325
20250803060837,119.02409100,29.05359325
20250803060838,119.02409090,29.05359318
20250803060839,119.02409085,29.05359318
20250803060840,119.02409085,29.05359318
20250803060841,119.02409083,29.05359311
20250803060842,119.02409081,29.05359303
20250803060843,119.02409078,29.05359305
20250803060844,119.02409074,29.05359305
20250803060845,119.02409078,29.05359298
20250803060846,119.02409078,29.05359300
20250803060847,119.02409078,29.05359298
20250803060848,119.02409073,29.05359296
20250803060849,119.02409073,29.05359298
20250803060850,119.02409061,29.05359295
20250803060851,119.02409058,29.05359295
20250803060852,119.02409039,29.05359295
20250803060853,119.02409026,29.05359288
