20250531052444,118.77853803,28.87139641
20250531052500,118.77853171,28.87139445
20250531052516,118.77852868,28.87138840
20250531052518,118.77852908,28.87138755
20250531052520,118.77852933,28.87138685
20250531052521,118.77852948,28.87138665
20250531052522,118.77852978,28.87138638
20250531052523,118.77853000,28.87138616
20250531052524,118.77853041,28.87138590
20250531052525,118.77853070,28.87138561
20250531052527,118.77853123,28.87138498
20250531052528,118.77853131,28.87138463
20250531052529,118.77853151,28.87138416
20250531052530,118.77853178,28.87138368
20250531052531,118.77853196,28.87138341
20250531052532,118.77853211,28.87138301
20250531052533,118.77853234,28.87138271
20250531052534,118.77855343,28.87149661
20250531052535,118.77855303,28.87149678
20250531052536,118.77855235,28.87149681
20250531052537,118.77855140,28.87149576
20250531052538,118.77855065,28.87149203
20250531052539,118.77854966,28.87148888
20250531052540,118.77854886,28.87148618
20250531052541,118.77854770,28.87147908
20250531052542,118.77854624,28.87146850
20250531052543,118.77854506,28.87146001
20250531052544,118.77854391,28.87144998
20250531052545,118.77854283,28.87144158
20250531052546,118.77854196,28.87143510
20250531052547,118.77854123,28.87143055
20250531052548,118.77854070,28.87142640
20250531052549,118.77854021,28.87142268
20250531052550,118.77853968,28.87141935
20250531052551,118.77853921,28.87141660
20250531052552,118.77853860,28.87141451
20250531052553,118.77853818,28.87141178
20250531052554,118.77853768,28.87140908
20250531052555,118.77853723,28.87140711
20250531052556,118.77853683,28.87140491
20250531052557,118.77853664,28.87140356
20250531052558,118.77853638,28.87140196
20250531052559,118.77853621,28.87140085
20250531052600,118.77853595,28.87139956
20250531052601,118.77853568,28.87139826
20250531052602,118.77853548,28.87139705
20250531052603,118.77853528,28.87139615
20250531052604,118.77853515,28.87139533
20250531052605,118.77853526,28.87139458
20250531052606,118.77853516,28.87139375
20250531052607,118.77853501,28.87139288
20250531052608,118.77853490,28.87139190
20250531052609,118.77853500,28.87139105
20250531052610,118.77853505,28.87139048
20250531052611,118.77853513,28.87138958
20250531052612,118.77853528,28.87138883
20250531052613,118.77853533,28.87138798
20250531052614,118.77853545,28.87138723
20250531052615,118.77853563,28.87138675
20250531052616,118.77853570,28.87138603
20250531052617,118.77853580,28.87138538
20250531052618,118.77853591,28.87138466
20250531052619,118.77853610,28.87138381
20250531052620,118.77853630,28.87138325
20250531052621,118.77853636,28.87138266
20250531052622,118.77853651,28.87138215
20250531052623,118.77853670,28.87138161
20250531052624,118.77853693,28.87138101
20250531052625,118.77853721,28.87138056
20250531052626,118.77853734,28.87137988
20250531052627,118.77853746,28.87137938
20250531052628,118.77853758,28.87137888
20250531052629,118.77853778,28.87137858
20250531052630,118.77853780,28.87137801
20250531052631,118.77853778,28.87137766
20250531052632,118.77853778,28.87137730
20250531052633,118.77853780,28.87137683
20250531052634,118.77855688,28.87139305
20250531052635,118.77855721,28.87139401
20250531052636,118.77855733,28.87139460
20250531052637,118.77855730,28.87139533
20250531052638,118.77855776,28.87139648
20250531052639,118.77855763,28.87139705
20250531052640,118.77855711,28.87139681
20250531052641,118.77855628,28.87139645
20250531052642,118.77855575,28.87139631
20250531052643,118.77855531,28.87139568
20250531052644,118.77855493,28.87139488
20250531052645,118.77855465,28.87139458
20250531052646,118.77855433,28.87139408
20250531052647,118.77855381,28.87139318
20250531052648,118.77855330,28.87139231
20250531052649,118.77855263,28.87139165
20250531052650,118.77855193,28.87139091
20250531052651,118.77855111,28.87138990
20250531052652,118.77855030,28.87138921
20250531052653,118.77854983,28.87138870
20250531052654,118.77854908,28.87138805
20250531052655,118.77854838,28.87138711
20250531052656,118.77854776,28.87138661
20250531052657,118.77854720,28.87138571
20250531052658,118.77854681,28.87138528
20250531052659,118.77854633,28.87138448
20250531052700,118.77854578,28.87138401
20250531052701,118.77854530,28.87138383
20250531052702,118.77854466,28.87138328
20250531052703,118.77854406,28.87138293
20250531052704,118.77854340,28.87138250
20250531052705,118.77854270,28.87138180
20250531052706,118.77854193,28.87138135
20250531052707,118.77854131,28.87138086
20250531052708,118.77854063,28.87138053
20250531052709,118.77853993,28.87138013
20250531052710,118.77853914,28.87137960
20250531052711,118.77853855,28.87137895
20250531052712,118.77853800,28.87137845
20250531052713,118.77853745,28.87137801
20250531052714,118.77853688,28.87137770
20250531052715,118.77853630,28.87137745
20250531052716,118.77853560,28.87137703
20250531052717,118.77853486,28.87137668
20250531052718,118.77853410,28.87137635
20250531052719,118.77853334,28.87137580
20250531052720,118.77853260,28.87137545
20250531052721,118.77853185,28.87137515
20250531052722,118.77853125,28.87137470
20250531052723,118.77853063,28.87137430
20250531052724,118.77853003,28.87137411
20250531052725,118.77852936,28.87137358
20250531052726,118.77852873,28.87137331
20250531052727,118.77852818,28.87137293
20250531052728,118.77852751,28.87137270
20250531052729,118.77850826,28.87137401
20250531052730,118.77850826,28.87137405
20250531052731,118.77850826,28.87137396
20250531052732,118.77850816,28.87137408
20250531052733,118.77850815,28.87137398
20250531052734,118.77850815,28.87139076
20250531052735,118.77850938,28.87139146
20250531052736,118.77851061,28.87139226
20250531052737,118.77851143,28.87139243
20250531052738,118.77851205,28.87139265
20250531052739,118.77851435,28.87139445
20250531052740,118.77850806,28.87137410
20250531052741,118.77851643,28.87139485
20250531052742,118.77851705,28.87139410
20250531052743,118.77851925,28.87139223
20250531052744,118.77851710,28.87137500
20250531052745,118.77852156,28.87137740
20250531052746,118.77852665,28.87137995
20250531052747,118.77853286,28.87138328
20250531052748,118.77854116,28.87138780
20250531052749,118.77854909,28.87139311
20250531052750,118.77855755,28.87139785
20250531052751,118.77856578,28.87140296
20250531052752,118.77857600,28.87140891
20250531052753,118.77858868,28.87141655
20250531052754,118.77860770,28.87142826
20250531052755,118.77862883,28.87144326
20250531052756,118.77864988,28.87145896
20250531052757,118.77867046,28.87147508
20250531052758,118.77869058,28.87149151
20250531052759,118.77871023,28.87150811
20250531052800,118.77873063,28.87152445
20250531052801,118.77875136,28.87154126
20250531052802,118.77877170,28.87155870
20250531052803,118.77879263,28.87157553
20250531052804,118.77881463,28.87159133
20250531052805,118.77883666,28.87160756
20250531052806,118.77885856,28.87162378
20250531052807,118.77888078,28.87164041
20250531052808,118.77890390,28.87165575
20250531052809,118.77892736,28.87167045
20250531052810,118.77895140,28.87168471
20250531052811,118.77897531,28.87169866
20250531052812,118.77899971,28.87171276
20250531052813,118.77902385,28.87172678
20250531052814,118.77904850,28.87174086
20250531052815,118.77907285,28.87175480
20250531052816,118.77909751,28.87176871
20250531052818,118.77914646,28.87179615
20250531052819,118.77917111,28.87180965
20250531052821,118.77922073,28.87183626
20250531052822,118.77924488,28.87185061
20250531052823,118.77926923,28.87186506
20250531052824,118.77929353,28.87187913
20250531052825,118.77931783,28.87189323
20250531052826,118.77934211,28.87190713
20250531052827,118.77936646,28.87192071
20250531052829,118.77941508,28.87194870
20250531052830,118.77943903,28.87196291
20250531052831,118.77946318,28.87197760
20250531052832,118.77948694,28.87199206
20250531052833,118.77951105,28.87200648
20250531052834,118.77953528,28.87202053
20250531052835,118.77955968,28.87203448
20250531052836,118.77958398,28.87204843
20250531052837,118.77960838,28.87206210
20250531052838,118.77963266,28.87207601
20250531052839,118.77965718,28.87208988
20250531052841,118.77970571,28.87211810
20250531052842,118.77972981,28.87213238
20250531052843,118.77975431,28.87214670
20250531052844,118.77977846,28.87216061
20250531052845,118.77980260,28.87217460
20250531052846,118.77982711,28.87218856
20250531052847,118.77985151,28.87220251
20250531052848,118.77987615,28.87221616
20250531052849,118.77990076,28.87222966
20250531052851,118.77995000,28.87225685
20250531052852,118.77997443,28.87227101
20250531052853,118.77999873,28.87228491
20250531052854,118.78002285,28.87229898
20250531052855,118.78004716,28.87231303
20250531052856,118.78007170,28.87232756
20250531052858,118.78012175,28.87235571
20250531052859,118.78014731,28.87236918
20250531052900,118.78017263,28.87238235
20250531052901,118.78019704,28.87239630
20250531052902,118.78022150,28.87241073
20250531052903,118.78024603,28.87242521
20250531052904,118.78027103,28.87243950
20250531052905,118.78029575,28.87245358
20250531052906,118.78032101,28.87246733
20250531052907,118.78034651,28.87248090
20250531052908,118.78037174,28.87249428
20250531052909,118.78039673,28.87250810
20250531052910,118.78042175,28.87252240
20250531052911,118.78044638,28.87253675
20250531052912,118.78047103,28.87255130
20250531052913,118.78049548,28.87256588
20250531052914,118.78052018,28.87258028
20250531052915,118.78054538,28.87259401
