5.0675294891232654E7,3197781.5947379596
5.0675294879676424E7,3197781.648898252
5.067529507011163E7,3197781.640695229
5.067529507778306E7,3197781.649682569
5.06752950959342E7,3197781.611146619
5.067529519710499E7,3197781.5040089213
5.067529544350692E7,3197781.3447366334
5.0675295593448706E7,3197781.303762288
5.067529566304601E7,3197781.348063518
5.067529568557178E7,3197781.3428604426
5.0675295667639054E7,3197781.3669841825
5.0675298693556435E7,3197781.207695285
5.067529867262931E7,3197781.236209188
5.06752986923623E7,3197781.2220927076
5.067529868743326E7,3197781.22534467
5.067529868061995E7,3197781.224132534
5.067529869345564E7,3197781.214347074
5.067529868051915E7,3197781.230784322
5.067529869049485E7,3197781.216519978
5.0675298693422034E7,3197781.216564337
5.06752986953735E7,3197781.21659391
5.067529869333804E7,3197781.222107494
5.0675298698082276E7,3197781.231050478
5.0675298685498595E7,3197781.2242064658
5.067529870331373E7,3197781.2078431486
5.067529869353964E7,3197781.208803917
5.06752986857338E7,3197781.208685626
5.067529869256391E7,3197781.2087891307
5.067529869247991E7,3197781.2143322877
5.067529869740895E7,3197781.211080325
5.067529869253031E7,3197781.2110063927
5.067529869542389E7,3197781.213268015
5.067529869057885E7,3197781.2109768195
5.067529869347244E7,3197781.213238443
5.06752986955079E7,3197781.207724858
5.0675298695457496E7,3197781.2110507516
5.067529870042015E7,3197781.2055815277
5.067529869727455E7,3197781.2199493772
5.0675298680737555E7,3197781.216372114
5.067529866285653E7,3197781.3014853653
5.067529863261022E7,3197781.3653423972
5.067529859627433E7,3197781.44463155
5.067529850908684E7,3197781.723858462
5.067529838605328E7,3197782.1788550364
5.06752982084797E7,3197782.6263717846
5.0675297961542755E7,3197782.949751041
5.067529766159986E7,3197783.4220266575
5.0675296965252675E7,3197784.4205604275
5.067529656916892E7,3197784.9900699984
5.067529627676315E7,3197785.48020204
5.067529599334057E7,3197785.9571635867
5.067529547884092E7,3197786.54816532
5.067529504731979E7,3197787.524099092
5.0675295222930916E7,3197789.009340917
5.067529625719566E7,3197789.4763307907
5.067529734735723E7,3197789.6680552047
5.067529827035127E7,3197789.9426306547
5.0675298925286144E7,3197790.0667709713
5.0675299459026456E7,3197790.0737505523
5.06752999452908E7,3197789.9935175753
5.067530067237659E7,3197789.9934472693
5.06753009531344E7,3197790.014335291
5.067530097074792E7,3197790.011275556
5.067530095594398E7,3197790.022140071
5.067530096570127E7,3197790.0222879373
5.067530096484315E7,3197790.0145127308
5.0675300960350916E7,3197789.9889402734
5.067530096294209E7,3197790.011157263
5.0675300967854336E7,3197790.009013933
5.0675300970579915E7,3197790.0223618704
5.067530096302609E7,3197790.0056141056
5.06753009600149E7,3197790.0111129032
5.067530096586928E7,3197790.011201623
5.067530096082263E7,3197790.022214004
5.067530095005602E7,3197790.024268614
5.067530095607839E7,3197790.013271019
5.0675300950140014E7,3197790.0187254567
5.0675300962975696E7,3197790.00894
5.067530095789544E7,3197790.022169644
5.0675300964977555E7,3197790.0056436793
5.067530095000561E7,3197790.0275945086
5.067530096475914E7,3197790.0200558873
5.0675300960957035E7,3197790.0133449524
5.067530096802234E7,3197789.9979276187
5.067530095597758E7,3197790.019922808
5.0675300960940234E7,3197790.014453584
5.0675300960048504E7,3197790.0088956403
5.067530096102424E7,3197790.0089104264
5.067530095801304E7,3197790.014409224
5.067530096289169E7,3197790.0144831575
5.067530095508586E7,3197790.014364864
5.06753009598973E7,3197790.018873323
5.067530095119975E7,3197790.013197086
5.0675300966003686E7,3197790.0023325705
5.067530096110824E7,3197790.0033672703
5.067530096112504E7,3197790.0022586375
5.067530095527067E7,3197790.002169918
5.067530099949767E7,3197789.981771319
5.067530096968819E7,3197790.016803927
5.0675300961209044E7,3197789.99671548
5.067530095811385E7,3197790.007757436
5.0675300972867385E7,3197790.0002188147
5.067530097766202E7,3197790.005835905
5.067530095131735E7,3197790.005436666
5.067530095809705E7,3197790.0088660666
5.067530096501116E7,3197790.0034264163
5.0675300953184806E7,3197790.0110093965
5.067530096603729E7,3197790.000115308
5.0675300958197854E7,3197790.0022142776
5.06753009698898E7,3197790.00350035
5.067530096494395E7,3197790.0078609427
5.067530097094953E7,3197789.997971979
5.067530096115864E7,3197790.000041375
5.0675300968123145E7,3197789.9912758297
5.067530096014931E7,3197790.002243851
5.06753009629925E7,3197790.0078313686
5.0675300965111956E7,3197789.996774627
5.067530095814745E7,3197790.0055401726
5.0675300960065305E7,3197790.007787009
5.067530096009891E7,3197790.005569746
5.067530095525387E7,3197790.0032785498
5.067530095017362E7,3197790.0165081937
5.0675300956195995E7,3197790.005510599
5.067530095136775E7,3197790.002110771
5.0675300966121286E7,3197789.9945721505
5.0675300956027985E7,3197790.0165969133
5.067530095542187E7,3197789.9921922353
5.067530096018291E7,3197790.0000265883
5.0675300968106344E7,3197789.9923844617
5.067530095828186E7,3197789.99667112
5.067530095368883E7,3197789.9777504522
5.0675300961074635E7,3197790.0055845324
5.0675300946405105E7,3197790.0075799963
5.067530095826506E7,3197789.9977797526
5.067530095045923E7,3197789.9976614593
5.067530094156007E7,3197790.0052887998
5.067530095614559E7,3197790.0088364934
5.0675300953319214E7,3197790.0021403446
5.06753009531512E7,3197790.013226659
5.067530095513626E7,3197790.0110389697
5.067530096013251E7,3197790.0033524833
5.0675300951283745E7,3197790.0076539293
5.06753009461867E7,3197790.0219922042
5.067530095500185E7,3197790.0199080207
5.0675300950291224E7,3197790.0087477737
5.067530095326881E7,3197790.005466239
5.067530095606159E7,3197790.014379651
5.0675300959930904E7,3197790.0166560602
5.067530095118295E7,3197790.0143057173
5.067530095111574E7,3197790.0187402437
5.067530094817176E7,3197790.019804514
5.067530095522027E7,3197790.0054958127
5.067530094827256E7,3197790.013152726
5.067530096489355E7,3197790.0111868363
5.0675300955910385E7,3197790.024357334
5.067530095335282E7,3197789.9999230816
5.06753009529832E7,3197790.024312974
5.067530095022402E7,3197790.013182299
5.067530096090663E7,3197790.016670847
5.067530095786184E7,3197790.024386907
5.067530094521097E7,3197790.0219774176
5.06753009462371E7,3197790.01866631
