20250802053529,118.80326753,28.89699200
20250802053544,118.80324821,28.89699585
20250802053553,118.80324873,28.89699611
20250802053554,118.80324880,28.89699613
20250802053555,118.80324889,28.89699605
20250802053556,118.80324886,28.89699610
20250802053557,118.80324883,28.89699610
20250802053558,118.80324898,28.89699616
20250802053559,118.80324893,28.89699613
20250802053600,118.80324893,28.89699615
20250802053601,118.80324903,28.89699613
20250802053602,118.80324886,28.89699608
20250802053603,118.80324888,28.89699611
20250802053604,118.80324893,28.89699618
20250802053605,118.80324889,28.89699615
20250802053606,118.80324898,28.89699621
20250802053607,118.80324893,28.89699619
20250802053608,118.80324898,28.89699628
20250802053609,118.80324901,28.89699618
20250802053610,118.80324895,28.89699610
20250802053611,118.80324893,28.89699618
20250802053612,118.80324898,28.89699619
20250802053613,118.80324900,28.89699615
20250802053614,118.80324893,28.89699616
20250802053615,118.80324898,28.89699615
20250802053616,118.80324898,28.89699616
20250802053617,118.80324901,28.89699618
20250802053618,118.80324898,28.89699623
20250802053619,118.80324901,28.89699623
20250802053620,118.80324903,28.89699616
20250802053621,118.80324904,28.89699613
20250802053622,118.80324906,28.89699616
20250802053623,118.80324904,28.89699621
20250802053624,118.80324903,28.89699613
20250802053625,118.80324901,28.89699618
20250802053626,118.80324904,28.89699615
20250802053627,118.80324904,28.89699618
20250802053628,118.80324901,28.89699619
20250802053630,118.80324898,28.89699618
20250802053631,118.80324901,28.89699621
20250802053632,118.80324900,28.89699621
20250802053633,118.80324910,28.89699616
20250802053635,118.80324903,28.89699619
20250802053636,118.80324906,28.89699621
20250802053637,118.80324901,28.89699619
20250802053638,118.80324908,28.89699621
20250802053639,118.80324901,28.89699618
20250802053640,118.80324904,28.89699623
20250802053641,118.80324898,28.89699616
20250802053642,118.80324906,28.89699616
20250802053643,118.80324903,28.89699619
20250802053645,118.80324906,28.89699615
20250802053646,118.80324904,28.89699616
20250802053648,118.80324906,28.89699621
20250802053649,118.80324903,28.89699615
20250802053650,118.80324904,28.89699616
20250802053652,118.80324906,28.89699618
20250802053653,118.80324910,28.89699628
20250802053654,118.80324910,28.89699628
20250802053656,118.80324908,28.89699623
20250802053657,118.80324913,28.89699625
20250802053658,118.80324913,28.89699626
20250802053700,118.80324883,28.89699660
20250802053701,118.80324880,28.89700065
20250802053703,118.80324851,28.89700045
20250802053704,118.80324851,28.89700025
20250802053705,118.80324823,28.89700001
20250802053706,118.80324598,28.89700023
20250802053707,118.80324240,28.89700053
20250802053708,118.80323846,28.89699970
20250802053709,118.80323683,28.89699896
20250802053711,118.80323051,28.89699618
20250802053712,118.80322768,28.89699123
20250802053713,118.80322456,28.89698730
20250802053715,118.80321979,28.89698411
20250802053716,118.80321810,28.89698338
20250802053718,118.80321091,28.89698120
20250802053719,118.80320230,28.89697936
20250802053720,118.80319408,28.89698221
20250802053722,118.80318555,28.89699553
20250802053724,118.80318133,28.89700508
20250802053725,118.80317988,28.89700655
20250802053726,118.80317730,28.89700870
20250802053727,118.80317465,28.89701175
20250802053728,118.80317161,28.89701455
20250802053729,118.80316891,28.89701711
20250802053730,118.80316645,28.89701973
20250802053731,118.80316489,28.89702173
20250802053732,118.80316155,28.89702341
20250802053733,118.80315804,28.89702491
20250802053734,118.80315423,28.89702596
20250802053735,118.80315041,28.89702738
20250802053736,118.80314273,28.89702971
20250802053737,118.80313398,28.89703420
20250802053738,118.80312645,28.89703711
20250802053739,118.80313031,28.89703501
20250802053740,118.80312901,28.89703696
20250802053741,118.80312725,28.89703578
20250802053742,118.80312593,28.89703705
20250802053743,118.80312440,28.89703760
20250802053744,118.80312268,28.89703838
20250802053745,118.80311613,28.89703978
20250802053746,118.80311156,28.89704280
20250802053747,118.80311085,28.89704841
20250802053748,118.80311275,28.89705270
20250802053749,118.80311600,28.89705845
20250802053750,118.80311571,28.89706231
20250802053751,118.80311408,28.89706648
20250802053752,118.80311340,28.89707150
20250802053753,118.80311283,28.89707626
20250802053754,118.80311566,28.89708243
20250802053755,118.80311573,28.89708720
20250802053756,118.80311388,28.89709440
20250802053757,118.80311228,28.89710311
20250802053758,118.80311161,28.89711260
20250802053759,118.80311055,28.89712321
20250802053800,118.80310961,28.89713291
20250802053801,118.80310703,28.89714288
20250802053802,118.80310503,28.89715268
20250802053803,118.80310368,28.89716300
20250802053804,118.80310160,28.89717250
20250802053805,118.80310035,28.89718261
20250802053806,118.80309850,28.89719268
20250802053807,118.80309631,28.89720231
20250802053808,118.80309415,28.89721195
20250802053809,118.80309211,28.89722166
20250802053810,118.80308994,28.89723170
20250802053811,118.80308821,28.89724081
20250802053812,118.80308748,28.89725175
20250802053813,118.80308594,28.89726161
20250802053814,118.80308459,28.89727155
20250802053815,118.80308285,28.89728183
20250802053816,118.80308155,28.89729068
20250802053817,118.80308043,28.89730030
20250802053818,118.80307860,28.89730946
20250802053819,118.80307704,28.89731950
20250802053820,118.80307543,28.89732933
