20250610064944,118.80688055,28.86079920
20250610064946,118.80688143,28.86079925
20250610064947,118.80688098,28.86079823
20250610064948,118.80687826,28.86079405
20250610064949,118.80687081,28.86078600
20250610064950,118.80686378,28.86077773
20250610064951,118.80685749,28.86077190
20250610064953,118.80684703,28.86077591
20250610064955,118.80683161,28.86076123
20250610064956,118.80682478,28.86075380
20250610064957,118.80681860,28.86074808
20250610064958,118.80681260,28.86074046
20250610064959,118.80680660,28.86073265
20250610065000,118.80680031,28.86072651
20250610065001,118.80679485,28.86071921
20250610065003,118.80678250,28.86070628
20250610065004,118.80677733,28.86069768
20250610065005,118.80677113,28.86069055
20250610065006,118.80676493,28.86068406
20250610065007,118.80675841,28.86067461
20250610065008,118.80675085,28.86066580
20250610065009,118.80674283,28.86065696
20250610065010,118.80673615,28.86064786
20250610065011,118.80673011,28.86063796
20250610065012,118.80672308,28.86062985
20250610065013,118.80671533,28.86061986
20250610065014,118.80670898,28.86061121
20250610065015,118.80670258,28.86060308
20250610065017,118.80669000,28.86058546
20250610065018,118.80668200,28.86057571
20250610065019,118.80667523,28.86056778
20250610065020,118.80666821,28.86055828
20250610065021,118.80666106,28.86054968
20250610065022,118.80665335,28.86054143
20250610065023,118.80664620,28.86053333
20250610065025,118.80663210,28.86051505
20250610065026,118.80662500,28.86050618
20250610065027,118.80661703,28.86049601
20250610065028,118.80660976,28.86048883
20250610065029,118.80660235,28.86048111
20250610065030,118.80659341,28.86047373
20250610065031,118.80658448,28.86046600
20250610065032,118.80657541,28.86045683
20250610065033,118.80656785,28.86045003
20250610065034,118.80656008,28.86044301
20250610065035,118.80655328,28.86043431
20250610065036,118.80654611,28.86042568
20250610065037,118.80653761,28.86041708
20250610065038,118.80653086,28.86040915
20250610065039,118.80652318,28.86040125
20250610065040,118.80651565,28.86039353
20250610065041,118.80650826,28.86038545
20250610065042,118.80650070,28.86037701
20250610065043,118.80649106,28.86036940
20250610065044,118.80648459,28.86037198
20250610065045,118.80648144,28.86037923
20250610065046,118.80648641,28.86038816
20250610065047,118.80649790,28.86039096
