5.0697307867268555E7,3222157.1872386574
5.0697308388438754E7,3222156.8446328826
5.069731063005024E7,3222155.637726176
5.0697310519115776E7,3222155.4616927803
5.069731042561421E7,3222155.348067386
5.069731023148997E7,3222155.1950017875
5.06973109776936E7,3222152.7567980476
5.069731058769171E7,3222152.778921628
5.069731038793644E7,3222152.7832471724
5.06973101449146E7,3222152.6981024016
5.069731014825683E7,3222152.78688559
5.069731009598E7,3222152.8813659553
5.069731002077116E7,3222152.8933804017
5.069731097590771E7,3222153.6528965407
5.069731302332798E7,3222155.126599488
5.069731325092548E7,3222155.5419819676
5.06973132635321E7,3222156.054589674
5.069731298093281E7,3222156.2881760686
5.069731380230227E7,3222157.236150394
5.0697315800857306E7,3222158.266493613
5.069731878585542E7,3222159.482394188
5.069732093916075E7,3222160.406712914
5.06973218341697E7,3222161.0376520036
5.06973232479465E7,3222161.6919381074
5.069732385073895E7,3222161.0779064447
5.069732018822007E7,3222162.837071122
5.069732135089325E7,3222162.8005201793
5.0697321304102935E7,3222163.6514812973
5.069732067446471E7,3222164.184088835
5.069732101511169E7,3222164.3696214696
5.069732158188168E7,3222164.5468463297
5.069732182309077E7,3222164.7938845223
5.069732221981122E7,3222164.551171877
5.069732226427792E7,3222164.3445409704
5.069732227935896E7,3222164.0342606856
5.069732216934077E7,3222163.8050075234
5.069732206302779E7,3222163.7000340787
5.069732179451765E7,3222163.7375572077
5.069732159684467E7,3222163.847280121
5.069732123806332E7,3222164.1494265473
5.069732091861521E7,3222164.5431937966
5.069732072432612E7,3222165.135420814
5.06973207550527E7,3222165.727084472
5.0697320930392414E7,3222166.2924013403
5.0697320879610136E7,3222166.9791512555
5.069732073496644E7,3222167.856154915
5.06973202520242E7,3222168.524375877
5.069731981543995E7,3222169.102450941
5.069731948713785E7,3222170.067237346
5.069731940831094E7,3222171.1383521752
5.06973191172012E7,3222171.923000173
5.069731872256782E7,3222172.780174115
5.069731844608368E7,3222173.5639647837
5.069731888578445E7,3222173.4839161634
5.069731882583049E7,3222173.401922079
5.06973187818585E7,3222173.4100378137
5.0697318799443476E7,3222173.407013268
5.069731869177822E7,3222173.663573692
5.069731851499749E7,3222174.2006485383
5.06973182946837E7,3222174.7203380475
5.069731808433708E7,3222175.283452876
5.069731782883482E7,3222175.866862853
5.0697317778490074E7,3222176.358423826
5.0697317176118016E7,3222176.891500797
5.069731672005792E7,3222177.356115509
5.0697316094848946E7,3222177.7446202557
5.069731558929774E7,3222178.085276323
5.069731487396681E7,3222178.3335961415
5.069731400943932E7,3222178.4784226846
5.069731334088451E7,3222178.4425164545
5.0697312893354096E7,3222178.3549608104
5.069731175960865E7,3222178.3520838204
5.069731158967843E7,3222178.434557594
5.069731148203027E7,3222178.463758838
5.0697311124982305E7,3222178.269071619
5.0697310742869E7,3222178.512036003
5.069730931273229E7,3222178.016066889
5.069730794312309E7,3222177.681954958
5.069730639756128E7,3222176.648318458
5.069730501269141E7,3222175.8425891497
5.0697303573732466E7,3222175.2932335604
5.06973021184347E7,3222175.2404606836
5.069730041457221E7,3222174.5190767706
5.069729873938873E7,3222173.885803279
5.069729712457773E7,3222173.197006434
5.069729552647569E7,3222172.7258752547
5.0697293625250325E7,3222172.5489768097
5.06972918801303E7,3222172.187332197
5.069729022793609E7,3222171.6897622645
5.069728851147076E7,3222170.964836116
5.069728692434529E7,3222170.3652428784
5.0697285240706764E7,3222170.1100190575
5.0697283567429245E7,3222169.3093110207
5.069728189064572E7,3222169.108550133
5.069728023920897E7,3222168.170693697
5.069727848045101E7,3222167.4694409044
5.0697276845326945E7,3222167.111909635
5.0697275228457E7,3222166.8256732384
5.069727347852264E7,3222166.3474962744
5.069727183239999E7,3222165.949849941
5.0697270352848716E7,3222165.6083054985
5.069726859018261E7,3222165.4171594996
5.0697266728055224E7,3222164.9492528453
5.06972648414715E7,3222164.657267898
5.069726289524252E7,3222164.548362673
5.06972609865515E7,3222164.4656122993
5.069725906059739E7,3222164.197350438
5.069725711154244E7,3222164.082852225
5.069725516479664E7,3222163.8907591444
5.069725331143752E7,3222163.762381144
5.069725142033139E7,3222163.6766077285
5.0697249582111105E7,3222163.4043116574
5.069724775649159E7,3222163.0789973093
5.069724595038714E7,3222162.8649260593
5.0697244608539686E7,3222162.7287141294
5.0697243391581886E7,3222162.5802331734
5.0697242224801935E7,3222162.459233342
5.069724105533048E7,3222162.3814410707
5.069723997277012E7,3222162.1776011107
5.069723864029045E7,3222161.610122698
5.069723714473898E7,3222161.349269504
5.06972357044612E7,3222160.9895511307
5.0697234234035775E7,3222160.6836587223
5.069723281871422E7,3222160.4020049963
5.0697231383534886E7,3222160.0856286385
5.069722996359045E7,3222159.676352662
5.069722854341703E7,3222159.2803817727
5.069722704263097E7,3222158.8708244665
5.069722547662174E7,3222158.4590362315
5.069722371024503E7,3222157.9739298127
5.069722178814331E7,3222157.5382710192
5.069721990300735E7,3222157.1620292
5.0697218016898535E7,3222156.8423335426
5.069721617915255E7,3222156.485761784
5.069721429779794E7,3222156.172802959
5.069721247206222E7,3222155.8541468005
5.0697210583813764E7,3222155.4889437137
5.069720870969378E7,3222155.0951481597
5.0697206816747956E7,3222154.7198832743
5.069720493060147E7,3222154.4589698887
5.0697203019691244E7,3222154.2220303887
5.0697201124358974E7,3222153.872234028
5.069719929256807E7,3222153.452550487
5.069719744781187E7,3222152.9938267837
5.069719559224878E7,3222152.540462849
5.0697193745565005E7,3222152.137160105
5.069719191180704E7,3222151.718553019
5.0697190087634034E7,3222151.308983659
5.069718824352795E7,3222150.9256894263
5.069718650544644E7,3222150.494310973
5.0697184555926904E7,3222150.180184717
5.069718274708699E7,3222149.8418607623
5.069718089255635E7,3222149.4983149627
5.0697179005873546E7,3222149.2118881084
5.069717728315954E7,3222148.679850048
5.069717541415317E7,3222148.215167574
5.069717354056637E7,3222147.8468957124
5.069717170071798E7,3222147.4991676803
5.069716986422811E7,3222147.069426545
5.0697168020845495E7,3222146.644003451
5.069716619160903E7,3222146.1323165055
5.06971643663082E7,3222145.7316045268
5.069716247070684E7,3222145.3973370856
5.069716059840077E7,3222145.124469426
5.069715875658378E7,3222144.7212561867
5.069715691453787E7,3222144.331348152
5.06971550266092E7,3222143.8907432286
5.06971533809584E7,3222143.521958344
5.069715198188101E7,3222143.2017767956
5.069714918214076E7,3222142.5403146422
5.069714742827244E7,3222142.3471208024
5.0697146971270464E7,3222142.300444522
5.069714596029044E7,3222142.182133912
5.0697145514782965E7,3222142.1467460506
5.0697144438922964E7,3222142.006247554
5.069714362663039E7,3222141.945698251
5.069714283921159E7,3222141.684835137
5.069714126889392E7,3222140.9568998544
5.0697139851366736E7,3222139.670402946
5.0697139426842764E7,3222138.867899994
5.069713918780286E7,3222136.965062363
5.069713928051668E7,3222136.048347026
5.0697139360319465E7,3222134.9761399324
5.069713964562625E7,3222133.961811054
5.069714018557869E7,3222131.280493149
5.0697140367403075E7,3222129.656614681
5.069714059667933E7,3222128.2187668127
5.069714079112037E7,3222126.4276357978
5.0697140977428146E7,3222124.6563281794
5.069714146028768E7,3222121.046846382
5.0697141728408195E7,3222119.162711451
5.069714194251262E7,3222117.2477027904
5.0697142457061306E7,3222113.3814618085
5.0697142721037716E7,3222111.455110992
5.069714297292859E7,3222109.5518428185
5.069714321009862E7,3222107.654975928
5.069714345020906E7,3222105.7570505356
5.0697143601439774E7,3222103.8731237496
5.0697143737433404E7,3222101.9689716985
5.069714389410497E7,3222100.051866393
5.069714402473268E7,3222098.1198953376
5.0697144231468275E7,3222096.2369230255
5.06971447308014E7,3222092.40591072
5.069714499735648E7,3222090.499567545
5.06971453119709E7,3222088.6306501
5.069714566616673E7,3222086.7823765567
5.0697146006021634E7,3222084.861766892
5.069714623532589E7,3222082.9692010763
5.069714646212974E7,3222081.1087552845
5.0697146652273566E7,3222079.2277158387
5.069714684493835E7,3222077.3700102055
5.069714701102539E7,3222075.528483588
5.069714720825404E7,3222073.6886015562
5.069714739398814E7,3222071.837431172
5.069714754398016E7,3222070.0255726706
5.069714772368103E7,3222068.1853892403
5.069714792847119E7,3222066.3589460854
5.069714818256006E7,3222064.4978604564
5.0697148470024124E7,3222062.621821781
5.0697148763311826E7,3222060.7469923254
5.069714906034215E7,3222058.8810997903
5.069714931828821E7,3222057.0222986476
5.069714958005175E7,3222055.1114368886
5.069714979767148E7,3222053.2186702117
5.069715001765966E7,3222051.3581072823
5.069715022265857E7,3222049.4629054456
5.069715051409449E7,3222047.5824988326
5.0697150791897655E7,3222045.701857794
5.0697151082493395E7,3222043.8136732588
5.069715138557665E7,3222041.9356850944
5.069715166644688E7,3222039.763411529
5.069715181396183E7,3222037.359267367
5.069715201717256E7,3222034.9449902736
5.069715224037499E7,3222032.5576746366
5.069715255060701E7,3222030.2073458163
5.069715294097459E7,3222027.8417589925
5.0697153348717704E7,3222025.485343531
5.069715367958856E7,3222023.067716404
5.069715394185673E7,3222020.6744181695
5.069715423618328E7,3222018.2861075057
5.06971545730305E7,3222015.8608196885
5.06971549871316E7,3222013.4745687274
5.069715540524233E7,3222011.0817323104
5.06971558242507E7,3222008.69334762
5.069715619172394E7,3222006.243077896
5.069715647169229E7,3222003.8401024654
5.069715669680508E7,3222001.4550379026
5.069715691746851E7,3221999.0454973048
5.069715711714742E7,3221996.610087253
5.069715737070963E7,3221994.2133121723
5.06971576800632E7,3221991.8008604716
5.0697157994285755E7,3221989.388492507
5.0697158315821946E7,3221987.003977056
5.069715865645107E7,3221984.5854087896
5.069715904118769E7,3221982.207525529
5.069715936879564E7,3221979.809805681
5.069715973235722E7,3221977.417140397
5.069716012310844E7,3221975.0293789697
5.069716046937102E7,3221972.623107386
5.069716087407952E7,3221970.216731812
5.069716126017193E7,3221967.8166905325
5.069716166766854E7,3221965.418126414
5.069716204060494E7,3221962.9901321777
5.0697162373063534E7,3221960.593604881
5.0697162688013256E7,3221958.1956674284
5.069716301592727E7,3221955.780207813
5.069716324867781E7,3221953.3475847356
5.0697163485056594E7,3221950.93055103
5.0697163773848005E7,3221948.5244002813
5.069716397253544E7,3221946.090082378
5.06971641087865E7,3221943.661345197
5.069716416585619E7,3221941.2489914717
5.069716414271348E7,3221938.8563306844
5.0697164039950766E7,3221936.505554416
5.0697163638520055E7,3221934.019880947
5.069716309904497E7,3221931.688212416
5.069716227982707E7,3221929.3672603103
5.069716124347851E7,3221927.2111529848
5.0697160095185414E7,3221925.1640277
5.0697158841434486E7,3221923.0186000606
5.0697157460693695E7,3221921.0074044126
5.069715612258772E7,3221918.9525793404
5.069715461542707E7,3221916.9857911323
5.06971530613908E7,3221915.025960596
5.0697151461989425E7,3221913.1551848575
5.069714984992979E7,3221911.3407542557
5.0697148243025996E7,3221909.5663390714
5.069714657666366E7,3221907.794228974
5.069714487925556E7,3221906.0714934506
5.0697143113224484E7,3221904.374195933
5.0697141307363026E7,3221902.67066852
5.069713955406635E7,3221900.9691543193
5.069713784290728E7,3221899.1962754494
5.0697136023660585E7,3221897.534663478
5.069713430858624E7,3221895.762826971
5.069713246707798E7,3221894.206194456
5.069713081359734E7,3221892.36443715
5.069712898163528E7,3221890.8190601
5.06971270872011E7,3221889.3946068897
5.069712526555579E7,3221888.098948433
5.069712344012449E7,3221886.626883221
5.069712161631947E7,3221885.2868255167
5.0697119879813306E7,3221884.0247947844
5.069711815894453E7,3221882.759705981
5.069711640173537E7,3221881.342050237
5.0697114743594326E7,3221879.6011407594
5.0697113394898996E7,3221877.5949386787
5.0697112068082295E7,3221875.505932756
5.069711119159483E7,3221873.4557228615
5.069711045200239E7,3221871.148344367
5.069710957606029E7,3221868.8397309626
5.069710878376693E7,3221863.931789028
5.069710823138834E7,3221861.6132113594
5.06971076200417E7,3221859.0984238745
5.069710619030114E7,3221854.3270299756
5.0697105170526415E7,3221848.9959498825
5.069710432721714E7,3221846.20545318
5.069710383707418E7,3221843.609569507
5.069710352642014E7,3221841.225276385
5.0697103221360885E7,3221838.8554973626
5.06971027688918E7,3221836.3345690593
5.069710201888096E7,3221833.7830172842
5.069710118793597E7,3221831.406416236
5.069710065974252E7,3221828.9840025506
5.069710001780934E7,3221826.6616680147
5.069709940907655E7,3221824.221233905
5.069709873569028E7,3221821.7453073105
5.069709798117049E7,3221819.1726061716
5.069709740808938E7,3221816.8680915027
5.069709667833652E7,3221814.38454176
5.069709641556171E7,3221811.8214030005
5.0697095916141406E7,3221809.4249929325
5.0697095290392846E7,3221806.954321875
5.069709487960088E7,3221804.3886388224
5.0697094169247866E7,3221801.9664216414
5.0697093533057064E7,3221799.593169313
5.069709295996836E7,3221797.118967423
5.069709232089189E7,3221794.6868849704
5.0697091616345815E7,3221792.380111028
5.0697090741402686E7,3221790.012736568
5.069709002923529E7,3221787.6392876557
5.06970894015744E7,3221785.166366168
5.069708852034904E7,3221782.824392568
5.0697087691817075E7,3221780.3069829
5.069708699295009E7,3221777.7263670824
5.0697086068800315E7,3221775.388092223
5.069708430155696E7,3221770.8127522552
5.069708308586973E7,3221765.8842276903
5.069708257174159E7,3221763.4931112467
5.0697081620587856E7,3221758.7587846494
5.0697081141955845E7,3221756.399332381
5.069708009906565E7,3221751.448269951
5.069707963205564E7,3221748.922657293
5.069707930972199E7,3221746.423930895
5.069707869104177E7,3221741.444669947
5.0697078502443805E7,3221738.985950606
5.0697078355621874E7,3221736.476932175
5.069707797802278E7,3221734.359884644
5.069707733639264E7,3221730.602422976
5.069707707634454E7,3221728.730281965
5.0697076952149935E7,3221726.8316402077
5.0697076358442724E7,3221723.0062401304
5.0697076010733135E7,3221721.13370156
5.069707529626668E7,3221719.3469120376
5.069707456651241E7,3221716.6360057904
5.069707448801763E7,3221716.669037786
5.069707445445299E7,3221716.7516410286
5.069707450990436E7,3221716.812483796
5.06970745057824E7,3221716.882284262
5.069707452279628E7,3221716.912521537
5.0697074506434165E7,3221716.957712121
5.069707456469067E7,3221716.9686950175
5.0697074263252474E7,3221715.8611000096
5.069707400974967E7,3221715.024941603
5.0697073851118945E7,3221713.9963268326
5.06970736461744E7,3221712.6585950227
5.069707347193215E7,3221711.291446068
5.069707329297329E7,3221709.915343508
5.069707312065753E7,3221708.492774258
5.069707292888282E7,3221707.0121990126
5.069707274396471E7,3221705.586085976
5.069707263526401E7,3221703.976068485
5.06970720833608E7,3221701.005370124
5.0697071285448976E7,3221697.499199884
5.0697070953074425E7,3221695.7544680852
5.069707062865972E7,3221693.9433290083
5.0697070375063725E7,3221692.0923715807
5.06970701767628E7,3221690.198001787
5.0697070003931135E7,3221688.2386347097
5.069706988505676E7,3221686.200342078
5.069706961557266E7,3221684.3102942496
5.069706930121924E7,3221682.4804740404
5.06970687204135E7,3221680.851252047
5.0697068191786885E7,3221679.076529863
5.069706792081393E7,3221677.216401384
5.06970679528936E7,3221675.066469193
5.0697067768758535E7,3221673.1412890884
5.069706756562566E7,3221671.244618265
5.069706732556435E7,3221669.3428765107
5.069706722597651E7,3221667.372568648
5.0697067074681684E7,3221665.406917474
5.069706677917434E7,3221663.6140206032
5.069706662959828E7,3221661.661707814
5.0697066476774804E7,3221659.671630903
5.06970665221883E7,3221657.709360485
5.0697066584692E7,3221655.772892361
5.069706662546709E7,3221653.8537958986
5.069706643491864E7,3221652.018340224
5.069706625385846E7,3221650.1409030356
5.06970660021506E7,3221648.293305599
5.069706580728546E7,3221646.425612797
5.069706571408117E7,3221644.650610774
5.069706559137281E7,3221642.7786127552
5.069706552684108E7,3221640.808907504
5.069706549177321E7,3221638.881853226
5.0697065383002855E7,3221636.9923496814
5.06970653596988E7,3221635.1176238004
5.069706549126219E7,3221633.07365392
5.069706548989834E7,3221631.2259227554
5.069706533644396E7,3221629.7826057994
5.069706523191057E7,3221628.3833832736
5.069706524988438E7,3221626.9407943757
5.0697064986033544E7,3221625.686339896
5.069706481451487E7,3221624.2172039435
5.069706447385837E7,3221622.7274161046
5.069706426848894E7,3221621.3575145584
5.06970640579034E7,3221619.8943616464
5.069706389667714E7,3221618.449802121
5.0697063776522286E7,3221616.995966841
5.069706370299588E7,3221615.549587326
5.0697063605007865E7,3221614.0528793526
5.069706351463879E7,3221612.566283938
5.069706349683102E7,3221611.16522474
5.069706367014566E7,3221609.9792821724
5.069706354500114E7,3221608.362328142
5.069706342197569E7,3221606.7354289233
5.069706328225999E7,3221605.0594438748
5.069706307279197E7,3221603.361187794
5.069706278570691E7,3221601.7015242763
5.0697062406950206E7,3221600.048048811
5.069706209137264E7,3221598.289188599
5.0697061845752805E7,3221596.427278265
5.069706160059424E7,3221594.651883192
5.0697061407291174E7,3221592.749836459
5.069706109226573E7,3221590.958822831
5.069706092588416E7,3221589.020639538
5.0697060759921685E7,3221587.058063959
5.069706059554472E7,3221585.1165879336
5.069706042349354E7,3221583.224888105
5.0697060319971144E7,3221581.313293684
5.069706019469884E7,3221579.3636171757
5.0697059990376204E7,3221577.4225637843
5.0697059794722505E7,3221575.487204727
5.069705942872776E7,3221573.5444820537
5.069705925151912E7,3221571.6127672163
5.069705915508175E7,3221569.742330138
5.0697058982801236E7,3221567.863935282
5.069705870469687E7,3221565.908305209
5.069705840093234E7,3221564.0287598805
5.069705807845356E7,3221562.104530243
5.0697057891980484E7,3221560.0883671017
5.069705767140685E7,3221558.1292894967
5.06970575254357E7,3221556.193675311
5.069705737373383E7,3221554.194745772
5.0697057161634274E7,3221552.139324912
5.069705687554792E7,3221550.194648489
5.069705661718555E7,3221548.2238308834
5.0697056298236944E7,3221546.264171882
5.069705602503845E7,3221544.306408176
5.069705571361126E7,3221542.3058429533
5.0697055474477E7,3221540.3497737376
5.0697055244413905E7,3221538.4326778054
5.069705513615176E7,3221536.4566762517
5.069705492986017E7,3221534.516698421
5.069705459972239E7,3221532.584573975
5.069705436425421E7,3221530.641876654
5.0697054129183926E7,3221528.6193332905
5.069705390558974E7,3221526.6091869026
5.06970536518664E7,3221524.6517580436
5.069705340492156E7,3221522.6966638216
5.069705325938693E7,3221520.7355488115
5.0697053031556204E7,3221518.801855375
5.06970528586402E7,3221516.8469242672
5.069705260837125E7,3221514.8585009435
5.06970521801815E7,3221512.906946651
5.0697051871561565E7,3221510.9696468497
5.069705167051872E7,3221509.0075780596
5.069705158950308E7,3221507.0331539647
5.0697051455558255E7,3221505.0777835604
5.069705134484949E7,3221503.074013466
5.069705112274429E7,3221501.0905104964
5.069705084444543E7,3221499.145968354
5.0697050688807376E7,3221497.1491897055
5.069705046126118E7,3221495.198865323
5.069705022920994E7,3221493.283953714
5.069705003591868E7,3221491.324236386
5.0697049822808E7,3221489.3841417185
5.069704956992303E7,3221487.4344910467
5.069704930917117E7,3221485.4891414805
5.069704910514844E7,3221483.53034887
5.069704888079185E7,3221481.621114918
5.069704867929028E7,3221479.685656087
5.069704841991406E7,3221477.7736022607
5.069704811295387E7,3221475.8529673135
5.069704784324642E7,3221473.91855464
5.069704753030969E7,3221472.0055805086
5.06970474206897E7,3221470.0517373853
5.069704721038501E7,3221468.1183455107
5.0697047015221E7,3221466.15415992
5.0697046862217E7,3221464.17406278
5.0697046713374935E7,3221462.178510219
5.069704655089711E7,3221460.1261608982
5.069704634818765E7,3221458.0908653615
5.069704612951589E7,3221456.07747691
5.069704596409942E7,3221454.0827486627
5.069704577372547E7,3221452.0665192874
5.069704548260948E7,3221450.074067409
5.069704521381508E7,3221448.0864353795
5.069704484867141E7,3221446.1503830384
5.069704467114722E7,3221444.1232838496
5.069704452763274E7,3221442.1577677964
5.069704442009251E7,3221440.196197105
5.0697044280758955E7,3221438.2141168974
5.069704421402393E7,3221436.2587927235
5.0697044132012494E7,3221434.285460978
5.069704398494454E7,3221430.315798423
5.069704400718931E7,3221428.3409309294
5.069704461930886E7,3221424.520728858
5.0697044728224106E7,3221422.5473506334
5.069704456710178E7,3221420.529405919
5.06970436866137E7,3221416.668029533
5.06970430145776E7,3221414.6779051586
5.069704232482407E7,3221412.755129548
5.0697041776901536E7,3221410.741629344
5.0697041136687845E7,3221406.6159874946
5.069704097210728E7,3221404.5724749607
5.0697040474148914E7,3221399.9912325735
5.0697040208390914E7,3221397.5999524808
5.069703997127382E7,3221395.1858741115
5.06970397188992E7,3221392.7526794486
5.0697039460719556E7,3221390.3171669296
5.069703919969672E7,3221387.933731762
5.069703897802693E7,3221385.5276823696
5.0697038713375196E7,3221383.1286579436
5.069703811741272E7,3221378.3549723714
5.0697037588950336E7,3221376.0024323054
5.069703602639774E7,3221371.300864395
5.069703506640367E7,3221369.174923263
5.069703381409337E7,3221367.1670662537
5.0697033463461034E7,3221362.5151575934
5.069703366152674E7,3221360.0586487474
5.069703382873927E7,3221357.696989613
5.069703400297819E7,3221355.3232514653
5.0697033976607956E7,3221352.9460665295
5.069703390100814E7,3221350.4859647565
5.069703316882413E7,3221348.1975780083
5.0697032307043985E7,3221345.9114009575
5.069703085725202E7,3221343.8879518006
5.069702867859315E7,3221339.4963206714
5.069702793997138E7,3221337.1856424618
5.069702717011044E7,3221334.8788638813
5.0697026559229195E7,3221332.503836468
5.069702608390091E7,3221330.1200473453
5.069702583650649E7,3221327.7368471366
5.0697025652675435E7,3221325.2826496293
5.069702566949439E7,3221322.886243753
5.06970257085972E7,3221320.4968751417
5.0697025877198495E7,3221318.0542780375
5.06970259751671E7,3221315.583849802
5.069702595159924E7,3221313.156805259
5.069702590643318E7,3221310.6828088216
5.069702605821025E7,3221308.198887195
5.069702613225434E7,3221305.7602109048
5.069702627817172E7,3221303.333860126
5.069702641056971E7,3221300.900622675
5.069702645984647E7,3221298.4293579296
5.069702633631613E7,3221295.980632812
5.069702615901518E7,3221293.5431836406
5.069702613788983E7,3221291.0873453855
5.0697026140557915E7,3221288.66407888
5.069702622225912E7,3221286.233297675
5.069702617545194E7,3221283.7980905008
5.069702605906414E7,3221281.387196459
5.0697025980022594E7,3221278.900418404
5.069702582374538E7,3221276.4866209356
5.069702575900643E7,3221274.0178337097
5.069702569577697E7,3221271.574580978
5.069702567444152E7,3221269.1309389453
5.069702570544565E7,3221266.7026140103
5.069702569551043E7,3221264.275803866
5.069702574474838E7,3221261.8067567153
5.069702569906676E7,3221259.3626964437
5.069702556087036E7,3221256.9170467514
5.069702549389746E7,3221254.4648572383
5.069702549215269E7,3221252.0148974406
5.0697025601063676E7,3221249.587911024
5.0697025671554424E7,3221247.129210658
5.069702563442748E7,3221244.697497155
5.0697025538048595E7,3221242.2558931643
5.0697025504966885E7,3221239.758814206
5.06970253862276E7,3221237.314607949
5.069702536040312E7,3221234.8487075795
5.069702531187546E7,3221232.400162253
5.069702536029139E7,3221229.922228551
5.069702541550751E7,3221227.5020831865
5.069702530067987E7,3221225.000272685
5.069702514281499E7,3221222.5653759236
5.069702505445471E7,3221220.110600988
5.0697025105125226E7,3221217.6715234197
5.069702523479127E7,3221215.227148596
5.069702538878435E7,3221212.7843007864
5.069702550088315E7,3221210.341842305
5.0697025529250465E7,3221207.896836258
5.069702551161853E7,3221205.4643487637
5.0697025457170956E7,3221203.0201381124
5.0697025416147605E7,3221200.588357839
5.069702535514966E7,3221198.128507734
5.069702530045425E7,3221195.698710732
5.069702521738396E7,3221193.2761897356
5.069702517158634E7,3221190.8387821475
5.069702523086628E7,3221188.352162689
5.0697025282817386E7,3221185.9519245746
5.0697025367629185E7,3221183.5101064527
5.069702532952691E7,3221181.078376439
5.069702536022235E7,3221178.611229146
5.069702522112569E7,3221176.1611280846
5.069702507072614E7,3221173.745213942
5.069702497950012E7,3221171.287062775
5.06970249590386E7,3221168.7924190457
5.069702488862753E7,3221166.3701156466
5.069702495491687E7,3221163.9290884435
5.069702502288722E7,3221161.50361707
5.069702514122854E7,3221159.0379755693
5.069702511939295E7,3221156.566598688
5.0697025037714474E7,3221154.119702286
5.069702499531365E7,3221151.6546265283
5.0697024884974375E7,3221149.2316372464
5.069702483566123E7,3221146.771988095
5.069702476501859E7,3221144.306427187
5.0697024705164395E7,3221141.836615362
5.069702465547009E7,3221139.399141039
5.069702467531901E7,3221136.9395710262
5.069702480968214E7,3221134.505258725
5.0697025022105634E7,3221132.063414925
5.069702524751303E7,3221129.6029400453
5.069702526518565E7,3221127.1566414773
5.069702522931549E7,3221124.708314019
5.069702520207659E7,3221122.2678983184
5.069702505719218E7,3221119.8143708804
5.069702487749906E7,3221117.4023900195
5.0697024829711385E7,3221114.91060425
5.069702472359023E7,3221112.468833451
5.069702470129641E7,3221110.024066491
5.0697024797983885E7,3221107.5713619464
5.0697024906512395E7,3221105.166550715
5.069702515323267E7,3221102.7696588575
5.069702536712775E7,3221100.3555670874
5.06970255216916E7,3221097.8794573643
5.069702563455366E7,3221095.4492120603
5.069702567092187E7,3221093.0487065343
5.069702563180567E7,3221090.619177571
5.069702557886499E7,3221088.2005017973
5.069702546260471E7,3221085.78184732
5.0697025398875296E7,3221083.367422495
5.06970253754338E7,3221081.3296635365
5.0697025406687826E7,3221079.453658935
5.069702551734075E7,3221077.605635953
5.06970256137483E7,3221076.189904414
5.0697025706869945E7,3221074.7386262827
5.069702579063644E7,3221073.3215685184
5.069702581898165E7,3221072.1819345043
5.069702550641125E7,3221071.2671298156
5.069702534965758E7,3221070.3550019274
5.069702536120693E7,3221069.399184516
5.069702553054721E7,3221068.6146560046
