5.0672403120950334E7,3193341.2314545056
5.0672403126806885E7,3193341.2315416476
5.0672403132630445E7,3193341.2338460204
5.067240313382098E7,3193341.21944854
5.067240313580615E7,3193341.2172603556
5.06724031435324E7,3193341.222919624
5.067240314755224E7,3193341.2152174083
5.067240314569903E7,3193341.2085366677
5.0672403143746845E7,3193341.20850762
5.0672403145682536E7,3193341.2096452834
5.0672403150562994E7,3193341.209717901
5.067240315256466E7,3193341.206421101
5.0672403157527596E7,3193341.2009506407
5.067240316139898E7,3193341.2032259675
5.067240316821512E7,3193341.204436249
5.0672403170348756E7,3193341.1922705234
5.067240316851204E7,3193341.1844811654
5.067240318285649E7,3193341.2046541045
5.067240318781943E7,3193341.1991836443
5.067240319437164E7,3193341.218131777
5.0672403197019495E7,3193341.2370218155
5.067240321331613E7,3193341.257223802
5.067240321791616E7,3193341.2761428882
5.067240322587336E7,3193341.2662815363
5.067240323287095E7,3193341.255297044
5.067240322540862E7,3193341.2318999246
5.0672403225854E7,3193341.201967299
5.0672403223819345E7,3193341.207481331
5.067240322231254E7,3193341.1775196586
5.067240322442968E7,3193341.166462549
5.067240320378044E7,3193341.110712241
5.067240320599656E7,3193341.093003436
5.067240318716754E7,3193341.0461511025
5.067240318006812E7,3193340.998364436
5.0672403180315554E7,3193340.981735199
5.067240317571552E7,3193340.9628161136
5.067240316750804E7,3193340.92388385
5.067240316585278E7,3193340.9038997195
5.0672403153773926E7,3193340.862692129
5.067240313337212E7,3193340.790312586
5.06724031215407E7,3193340.7324757595
5.067240310676451E7,3193340.675703978
5.067240309094624E7,3193340.623352136
5.067240307046196E7,3193340.5565156713
5.0672403059194244E7,3193340.5264087627
5.067240304929851E7,3193340.4697095994
5.067240303051898E7,3193340.4195314185
5.067240302909465E7,3193340.3840266676
5.0672403023518525E7,3193340.365093058
5.067240301994407E7,3193340.342862649
5.0672403010447085E7,3193340.3249795604
5.06724030173952E7,3193340.317320916
5.067240301929789E7,3193340.320675811
5.067240301752716E7,3193340.3084519897
5.067240301304259E7,3193340.2817725935
5.067240301133785E7,3193340.2651143107
5.067240301646574E7,3193340.2485576924
5.06724030109391E7,3193340.2262982363
5.0672403012245096E7,3193340.204140445
5.067240300283059E7,3193340.180714278
5.067240300013325E7,3193340.1651500873
5.067240299836252E7,3193340.152926267
5.067240300327597E7,3193340.150781654
5.0672403000463165E7,3193340.1429777723
5.067240300349041E7,3193340.136369649
5.067240300262979E7,3193340.1285948153
5.0672403005558066E7,3193340.1286383863
5.067240300575601E7,3193340.115334997
5.067240301568188E7,3193340.1043940764
5.067240300775768E7,3193340.112038198
5.067240300593746E7,3193340.1031402242
