20250729060227,118.79278533,28.88751793
20250729060228,118.79274991,28.88749786
20250729060229,118.79275226,28.88749935
20250729060230,118.79275261,28.88750140
20250729060231,118.79275308,28.88750251
20250729060232,118.79275471,28.88750283
20250729060233,118.79275638,28.88750410
20250729060234,118.79275774,28.88750496
20250729060235,118.79275898,28.88750561
20250729060236,118.79275993,28.88750623
20250729060237,118.79275986,28.88750603
20250729060238,118.79276075,28.88750653
20250729060239,118.79276036,28.88750631
20250729060240,118.79276019,28.88750645
20250729060241,118.79276019,28.88750690
20250729060242,118.79276103,28.88750751
20250729060243,118.79276215,28.88750858
20250729060244,118.79276125,28.88750903
20250729060245,118.79276028,28.88750895
20250729060246,118.79275955,28.88750820
20250729060247,118.79275861,28.88750725
20250729060248,118.79275889,28.88750755
20250729060249,118.79275845,28.88750690
20250729060250,118.79275840,28.88750700
20250729060251,118.79275836,28.88750701
20250729060252,118.79275830,28.88750716
20250729060253,118.79275791,28.88750706
20250729060254,118.79275780,28.88750733
20250729060255,118.79275768,28.88750751
20250729060256,118.79275750,28.88750781
20250729060257,118.79275740,28.88750808
20250729060258,118.79275741,28.88750791
20250729060259,118.79275881,28.88750808
20250729060300,118.79276920,28.88751070
20250729060301,118.79278135,28.88751323
20250729060302,118.79279293,28.88751381
20250729060303,118.79280558,28.88751431
20250729060304,118.79281663,28.88751446
20250729060305,118.79282838,28.88751633
20250729060306,118.79283985,28.88751761
20250729060307,118.79285310,28.88751843
20250729060308,118.79286340,28.88752086
20250729060309,118.79287410,28.88752083
20250729060310,118.79288595,28.88752106
20250729060311,118.79289703,28.88752166
20250729060312,118.79290776,28.88752275
20250729060313,118.79291875,28.88752416
20250729060314,118.79292886,28.88752505
20250729060315,118.79294065,28.88752765
20250729060316,118.79295263,28.88752841
20250729060317,118.79296533,28.88753043
20250729060318,118.79297755,28.88753188
20250729060319,118.79298941,28.88753320
20250729060320,118.79300031,28.88753386
20250729060321,118.79300988,28.88753531
20250729060322,118.79301951,28.88753591
20250729060323,118.79303019,28.88753503
20250729060324,118.79304005,28.88753563
20250729060325,118.79305068,28.88753651
20250729060326,118.79306198,28.88753753
20250729060327,118.79307308,28.88753955
20250729060328,118.79308366,28.88754160
20250729060329,118.79309510,28.88754373
20250729060330,118.79310641,28.88754531
20250729060331,118.79311646,28.88754650
20250729060332,118.79312713,28.88754711
20250729060333,118.79313789,28.88754736
20250729060334,118.79314975,28.88754883
20250729060335,118.79315921,28.88755146
20250729060336,118.79316890,28.88755333
20250729060337,118.79317350,28.88755516
20250729060338,118.79317909,28.88755646
20250729060340,118.79318336,28.88755766
20250729060341,118.79318821,28.88754738
20250729060342,118.79318421,28.88753715
20250729060343,118.79317279,28.88753090
20250729060345,118.79315348,28.88753490
20250729060346,118.79315041,28.88753653
20250729060348,118.79314458,28.88753515
20250729060349,118.79313924,28.88753413
20250729060350,118.79312796,28.88753136
20250729060351,118.79311740,28.88752980
20250729060352,118.79310710,28.88752830
20250729060353,118.79309738,28.88752723
20250729060355,118.79307511,28.88752208
20250729060356,118.79306520,28.88751984
20250729060357,118.79305475,28.88751880
20250729060358,118.79304398,28.88751871
20250729060400,118.79302221,28.88751676
20250729060401,118.79301108,28.88751668
20250729060403,118.79298953,28.88751516
20250729060404,118.79297871,28.88751470
20250729060405,118.79296758,28.88751273
20250729060406,118.79295609,28.88751041
20250729060407,118.79294586,28.88750936
20250729060408,118.79293505,28.88750793
20250729060409,118.79292368,28.88750556
20250729060410,118.79291308,28.88750385
20250729060411,118.79290095,28.88749841
20250729060412,118.79289061,28.88749748
20250729060413,118.79287983,28.88749648
20250729060414,118.79286883,28.88749441
20250729060415,118.79285796,28.88749221
20250729060416,118.79284691,28.88749053
20250729060417,118.79283593,28.88748931
20250729060418,118.79282495,28.88748773
20250729060419,118.79281336,28.88748715
20250729060420,118.79280156,28.88748608
20250729060421,118.79279020,28.88748546
20250729060422,118.79277906,28.88748510
20250729060424,118.79275733,28.88748345
20250729060426,118.79273473,28.88747923
20250729060428,118.79271191,28.88747865
20250729060429,118.79270001,28.88747681
20250729060430,118.79268903,28.88747666
20250729060431,118.79267831,28.88747636
20250729060432,118.79266690,28.88747421
20250729060433,118.79265551,28.88747178
20250729060434,118.79264456,28.88747123
20250729060435,118.79263455,28.88747121
20250729060436,118.79262259,28.88746998
20250729060437,118.79261058,28.88746845
20250729060438,118.79260028,28.88746743
20250729060439,118.79258788,28.88746755
20250729060440,118.79257545,28.88746681
20250729060441,118.79256556,28.88746628
20250729060442,118.79255600,28.88746580
20250729060443,118.79254351,28.88746260
20250729060444,118.79253225,28.88746145
20250729060445,118.79252130,28.88746023
20250729060446,118.79251081,28.88745915
20250729060447,118.79249871,28.88745941
20250729060448,118.79248673,28.88746035
20250729060449,118.79247698,28.88745860
20250729060450,118.79246481,28.88745643
20250729060451,118.79245343,28.88745526
20250729060452,118.79244255,28.88745446
20250729060453,118.79243136,28.88745508
20250729060454,118.79241973,28.88745445
20250729060455,118.79240853,28.88745355
20250729060456,118.79239774,28.88745678
20250729060457,118.79238525,28.88745385
20250729060458,118.79237391,28.88745210
20250729060459,118.79236313,28.88745396
20250729060500,118.79235104,28.88745301
20250729060501,118.79233998,28.88745266
20250729060502,118.79232876,28.88745148
20250729060503,118.79231728,28.88745225
20250729060504,118.79230666,28.88745216
20250729060505,118.79229455,28.88745150
20250729060506,118.79228368,28.88745030
20250729060507,118.79227266,28.88744953
20250729060508,118.79226050,28.88744786
20250729060509,118.79224923,28.88744675
20250729060510,118.79223916,28.88744610
20250729060511,118.79222746,28.88744385
20250729060512,118.79221431,28.88744406
20250729060513,118.79220615,28.88744301
20250729060514,118.79219470,28.88744263
20250729060515,118.79218276,28.88744166
20250729060516,118.79217233,28.88744161
20250729060517,118.79216073,28.88744185
20250729060518,118.79214883,28.88744190
20250729060519,118.79213886,28.88744171
20250729060520,118.79212768,28.88744106
20250729060521,118.79211586,28.88743545
20250729060522,118.79210473,28.88743423
20250729060523,118.79209366,28.88743555
20250729060524,118.79208339,28.88743168
20250729060525,118.79207188,28.88743083
20250729060526,118.79205954,28.88743025
20250729060527,118.79204843,28.88742921
20250729060528,118.79203823,28.88742726
20250729060529,118.79202640,28.88742563
20250729060530,118.79201480,28.88742428
20250729060531,118.79200506,28.88742458
20250729060532,118.79199346,28.88742368
20250729060533,118.79198214,28.88742288
20250729060534,118.79197278,28.88742210
20250729060535,118.79196064,28.88742195
20250729060536,118.79194900,28.88742186
20250729060537,118.79193835,28.88742180
20250729060538,118.79192750,28.88742205
20250729060539,118.79191563,28.88742140
20250729060540,118.79190331,28.88742083
20250729060541,118.79189308,28.88741888
20250729060542,118.79188208,28.88741726
20250729060543,118.79186981,28.88741593
20250729060544,118.79185875,28.88741411
20250729060545,118.79184801,28.88741306
20250729060546,118.79183588,28.88741188
20250729060547,118.79182311,28.88741151
20250729060548,118.79181263,28.88740998
20250729060549,118.79180155,28.88740841
20250729060550,118.79178986,28.88740781
20250729060551,118.79177906,28.88740583
20250729060552,118.79176803,28.88740480
20250729060553,118.79175638,28.88740385
20250729060554,118.79174560,28.88740181
20250729060555,118.79173483,28.88740040
20250729060556,118.79172330,28.88739995
20250729060557,118.79171176,28.88739963
20250729060558,118.79170065,28.88739823
20250729060559,118.79168998,28.88739643
20250729060600,118.79167886,28.88739538
20250729060601,118.79166768,28.88739508
20250729060602,118.79165626,28.88739355
20250729060603,118.79164545,28.88739193
20250729060604,118.79163426,28.88739151
20250729060605,118.79162301,28.88739178
20250729060606,118.79161324,28.88739045
20250729060607,118.79160471,28.88738983
20250729060608,118.79159445,28.88738805
20250729060609,118.79158496,28.88738656
20250729060610,118.79157540,28.88738573
20250729060611,118.79156923,28.88738496
20250729060612,118.79156088,28.88738358
20250729060613,118.79155475,28.88738306
20250729060614,118.79154946,28.88737903
20250729060615,118.79155055,28.88737145
20250729060616,118.79155743,28.88736250
20250729060617,118.79156551,28.88735806
20250729060618,118.79157778,28.88735761
20250729060619,118.79158548,28.88736263
20250729060620,118.79159201,28.88736655
20250729060621,118.79159868,28.88736790
20250729060622,118.79160324,28.88736845
20250729060623,118.79161366,28.88736901
20250729060624,118.79162415,28.88736948
20250729060625,118.79163345,28.88736945
20250729060626,118.79164481,28.88737121
20250729060627,118.79165561,28.88737281
20250729060628,118.79166725,28.88737451
20250729060629,118.79167715,28.88737643
20250729060630,118.79168765,28.88737810
20250729060631,118.79169843,28.88737931
20250729060632,118.79170773,28.88738078
20250729060633,118.79171865,28.88738278
20250729060634,118.79172961,28.88738430
20250729060635,118.79174138,28.88738448
20250729060636,118.79175263,28.88738651
20250729060637,118.79176353,28.88738778
20250729060638,118.79177378,28.88738961
20250729060639,118.79178468,28.88739078
20250729060640,118.79179473,28.88739288
20250729060641,118.79180583,28.88739443
20250729060642,118.79181593,28.88739475
20250729060643,118.79182675,28.88739596
20250729060644,118.79183671,28.88739721
20250729060645,118.79184848,28.88739868
20250729060646,118.79185905,28.88739928
20250729060647,118.79186886,28.88740046
20250729060648,118.79188055,28.88740153
20250729060649,118.79189091,28.88740336
20250729060650,118.79190191,28.88740473
20250729060652,118.79192381,28.88740585
20250729060654,118.79194570,28.88740776
20250729060655,118.79195646,28.88740800
20250729060656,118.79196688,28.88740866
20250729060657,118.79197723,28.88740898
20250729060658,118.79198768,28.88740838
20250729060659,118.79199964,28.88740758
20250729060700,118.79200985,28.88740740
20250729060701,118.79202075,28.88740856
20250729060702,118.79203001,28.88741041
20250729060703,118.79203918,28.88741183
20250729060704,118.79204980,28.88741253
20250729060705,118.79205936,28.88741375
20250729060706,118.79206986,28.88741603
20250729060707,118.79208110,28.88741818
20250729060708,118.79209235,28.88741946
20250729060709,118.79210246,28.88741878
20250729060710,118.79211438,28.88741941
20250729060711,118.79212581,28.88742005
20250729060712,118.79213568,28.88742091
20250729060713,118.79214686,28.88742220
20250729060714,118.79215746,28.88742333
20250729060715,118.79216763,28.88742381
20250729060717,118.79219080,28.88742488
20250729060718,118.79220216,28.88742556
20250729060719,118.79221171,28.88742666
20250729060720,118.79222328,28.88743668
20250729060721,118.79223468,28.88743735
