5.0701595196225226E7,3211717.5761048375
5.070159520006564E7,3211717.5794993625
5.0701595195211716E7,3211717.5783052538
5.070159519316527E7,3211717.5838148287
5.070159518846671E7,3211717.573750768
5.070159519525056E7,3211717.576087765
5.070159519807746E7,3211717.581682704
5.07015951981163E7,3211717.579465216
5.070159519334006E7,3211717.573836132
5.070159519141015E7,3211717.5726932413
5.0701595189402536E7,3211717.575985328
5.070159520016275E7,3211717.573955641
5.070159519626407E7,3211717.5738873496
5.070159518833076E7,3211717.5815119757
5.0701595191313036E7,3211717.578236962
5.0701595200085066E7,3211717.578390618
5.070159519616696E7,3211717.579431071
5.070159519612812E7,3211717.5816485584
5.070159519509519E7,3211717.584957719
5.070159518930543E7,3211717.5815290483
5.070159520012391E7,3211717.5761731286
5.0701595198135726E7,3211717.5783564723
5.070159519121593E7,3211717.5837806836
5.070159519324295E7,3211717.5793798524
5.070159519632234E7,3211717.570561117
5.070159519989085E7,3211717.589478059
5.070159520105974E7,3211717.5784076904
5.070159519139072E7,3211717.573801986
5.0701595188427866E7,3211717.5759682553
5.07015952000268E7,3211717.58171685
5.0701595193262376E7,3211717.578271108
5.070159519628349E7,3211717.5727786054
5.070159518638142E7,3211717.5814778307
5.07015951952894E7,3211717.573870277
5.0701595188389026E7,3211717.5781857446
5.07015951951923E7,3211717.5794139984
5.070159519606986E7,3211717.5849747914
5.070159518642026E7,3211717.5792603428
5.0701595186478525E7,3211717.5759341093
5.070159520300908E7,3211717.5784418364
5.070159519330122E7,3211717.5760536194
5.0701595185465015E7,3211717.5781345256
5.070159519148783E7,3211717.5682582636
5.070159519129362E7,3211717.579345707
5.070159518944138E7,3211717.5737678404
5.07015951894608E7,3211717.5726590953
5.0701595186439686E7,3211717.5781515986
5.070159519125477E7,3211717.5815631947
5.070159518829192E7,3211717.583729465
5.070159518534849E7,3211717.5847869907
5.070159518544559E7,3211717.57924327
5.070159518911122E7,3211717.5926164924
5.0701595185367905E7,3211717.583678247
5.0701595185503855E7,3211717.5759170367
5.070159518154691E7,3211717.5791749787
5.0701595180630505E7,3211717.5758316726
5.070159518540675E7,3211717.5814607576
5.070159518926659E7,3211717.583746538
5.070159519314585E7,3211717.5849235733
5.07015951882725E7,3211717.584838209
5.070159518345741E7,3211717.5814266116
5.07015951785258E7,3211717.5846674815
5.070159518934427E7,3211717.579311561
5.070159519320411E7,3211717.58159734
5.070159519501751E7,3211717.5893926956
5.070159518525138E7,3211717.5903307125
5.070159518823366E7,3211717.5870556976
5.070159517657646E7,3211717.584633336
5.070159518530964E7,3211717.587004479
5.0701595186342575E7,3211717.5836953195
5.070159518809771E7,3211717.5948169064
5.070159519115767E7,3211717.5871069157
5.07015951833603E7,3211717.5869703335
5.070159518916948E7,3211717.589290259
5.070159518622605E7,3211717.590347785
5.0701595188078284E7,3211717.595925652
5.0701595186128944E7,3211717.595891506
5.07015951852708E7,3211717.5892219674
5.070159518924717E7,3211717.584855282
5.07015951883696E7,3211717.5792944883
5.070159518628431E7,3211717.5870215516
5.0701595188175395E7,3211717.5903819306
