20250429061054,118.80264256,28.83648691
20250429061059,118.80255221,28.83649931
20250429061100,118.80255566,28.83649898
20250429061101,118.80255516,28.83649821
20250429061102,118.80255531,28.83649740
20250429061103,118.80255610,28.83649798
20250429061104,118.80255641,28.83649853
20250429061105,118.80255596,28.83649881
20250429061106,118.80255680,28.83649875
20250429061107,118.80255635,28.83649853
20250429061108,118.80255636,28.83649835
20250429061109,118.80255684,28.83649803
20250429061110,118.80255706,28.83649766
20250429061111,118.80255749,28.83649728
20250429061112,118.80255775,28.83649723
20250429061113,118.80255808,28.83649698
20250429061114,118.80255868,28.83649683
20250429061115,118.80256028,28.83649680
20250429061116,118.80256175,28.83649681
20250429061117,118.80256305,28.83649703
20250429061118,118.80256428,28.83649765
20250429061119,118.80256466,28.83649811
20250429061121,118.80256405,28.83649843
20250429061122,118.80256363,28.83649835
20250429061123,118.80256338,28.83649836
20250429061124,118.80256344,28.83649851
20250429061125,118.80256353,28.83649878
20250429061126,118.80256383,28.83649906
20250429061127,118.80256408,28.83649938
20250429061128,118.80256410,28.83649968
20250429061129,118.80256443,28.83649975
20250429061131,118.80256741,28.83649830
20250429061132,118.80256705,28.83649638
20250429061133,118.80256776,28.83649438
20250429061134,118.80256870,28.83649216
20250429061135,118.80257118,28.83649020
20250429061136,118.80257318,28.83648813
20250429061137,118.80257468,28.83648641
20250429061138,118.80257643,28.83648418
20250429061139,118.80257819,28.83648225
20250429061141,118.80258034,28.83647861
20250429061142,118.80258084,28.83647676
20250429061143,118.80258258,28.83647488
20250429061144,118.80258395,28.83647306
20250429061145,118.80258621,28.83647135
20250429061146,118.80258786,28.83646958
20250429061147,118.80258973,28.83646606
20250429061149,118.80259658,28.83645706
20250429061150,118.80260005,28.83645275
20250429061151,118.80260386,28.83644868
20250429061152,118.80260614,28.83644483
20250429061153,118.80260771,28.83644060
20250429061154,118.80260710,28.83643676
20250429061155,118.80260641,28.83643331
20250429061156,118.80260738,28.83642990
20250429061157,118.80260835,28.83642668
20250429061158,118.80260893,28.83642328
20250429061159,118.80260840,28.83642070
20250429061200,118.80260825,28.83641755
20250429061201,118.80260793,28.83641473
20250429061202,118.80260718,28.83641223
20250429061203,118.80260735,28.83640958
20250429061204,118.80260818,28.83640676
20250429061205,118.80260911,28.83640400
20250429061206,118.80261025,28.83640151
20250429061207,118.80261100,28.83639910
20250429061208,118.80261193,28.83639651
20250429061209,118.80261341,28.83639416
20250429061210,118.80261513,28.83639148
20250429061211,118.80261701,28.83638891
20250429061212,118.80261901,28.83638685
20250429061213,118.80262193,28.83638491
20250429061214,118.80262510,28.83638281
20250429061215,118.80262849,28.83638095
20250429061216,118.80263183,28.83637928
20250429061217,118.80263536,28.83637748
20250429061218,118.80263889,28.83637533
20250429061219,118.80264243,28.83637336
20250429061220,118.80264633,28.83637148
20250429061221,118.80265085,28.83636941
20250429061222,118.80265501,28.83636636
20250429061223,118.80265705,28.83636278
20250429061224,118.80265790,28.83635933
20250429061225,118.80265929,28.83635581
20250429061226,118.80266074,28.83635226
20250429061227,118.80266173,28.83634825
20250429061228,118.80266383,28.83634348
20250429061229,118.80266388,28.83633806
20250429061230,118.80266200,28.83633475
20250429061231,118.80266245,28.83633601
20250429061232,118.80266258,28.83633606
20250429061233,118.80266259,28.83633603
20250429061234,118.80266261,28.83633598
20250429061235,118.80266253,28.83633598
20250429061236,118.80266258,28.83633595
20250429061237,118.80266251,28.83633595
20250429061238,118.80266248,28.83633590
20250429061239,118.80266241,28.83633588
20250429061240,118.80266243,28.83633591
20250429061241,118.80266238,28.83633585
20250429061242,118.80266248,28.83633574
20250429061243,118.80266253,28.83633563
20250429061244,118.80266270,28.83633553
20250429061245,118.80266268,28.83633541
20250429061246,118.80266266,28.83633533
20250429061247,118.80266263,28.83633526
20250429061248,118.80266263,28.83633521
20250429061249,118.80266263,28.83633506
20250429061250,118.80266263,28.83633491
20250429061251,118.80266266,28.83633481
20250429061252,118.80266270,28.83633473
20250429061253,118.80266286,28.83633471
